period,NS,EW,UD,H
2.973787e-01,4.579527e-01,4.752444e-01,2.472445e-01,6.599833e-01
3.166447e-01,5.070719e-01,5.170493e-01,1.960802e-01,7.241974e-01
3.371588e-01,5.915368e-01,5.022662e-01,2.100498e-01,7.760072e-01
3.590020e-01,5.758806e-01,5.096847e-01,2.082427e-01,7.690364e-01
3.822603e-01,7.056363e-01,5.368350e-01,2.184815e-01,8.866309e-01
4.070254e-01,7.610624e-01,7.182343e-01,2.420226e-01,1.046459e+00
4.333949e-01,9.823826e-01,8.783432e-01,2.941562e-01,1.317787e+00
4.614729e-01,1.152945e+00,9.721890e-01,2.971392e-01,1.508123e+00
4.913698e-01,1.370628e+00,1.129404e+00,3.005950e-01,1.775999e+00
5.232037e-01,1.608281e+00,1.503320e+00,4.038369e-01,2.201486e+00
5.571000e-01,1.770267e+00,1.640883e+00,3.854433e-01,2.413782e+00
5.931922e-01,1.581394e+00,1.418943e+00,3.837089e-01,2.124666e+00
6.316228e-01,1.748893e+00,1.558741e+00,4.268718e-01,2.342712e+00
6.725431e-01,2.122766e+00,1.282479e+00,6.486804e-01,2.480098e+00
7.161144e-01,2.806712e+00,1.077168e+00,8.325123e-01,3.006314e+00
7.625086e-01,2.778225e+00,1.453514e+00,9.433077e-01,3.135481e+00
8.119085e-01,2.437391e+00,1.322272e+00,9.300712e-01,2.772955e+00
8.645087e-01,2.330067e+00,1.635286e+00,8.975869e-01,2.846642e+00
9.205168e-01,2.033805e+00,2.160785e+00,6.958450e-01,2.967382e+00
9.801534e-01,1.789668e+00,1.872461e+00,7.107563e-01,2.590178e+00
1.043654e+00,1.950619e+00,2.020859e+00,7.987606e-01,2.808699e+00
1.111268e+00,2.407581e+00,1.990195e+00,8.585550e-01,3.123672e+00
1.183262e+00,2.600204e+00,1.670608e+00,7.202342e-01,3.090630e+00
1.259921e+00,2.487328e+00,1.199701e+00,7.660214e-01,2.761536e+00
1.341546e+00,1.832186e+00,1.486671e+00,9.160091e-01,2.359470e+00
1.428460e+00,2.016292e+00,1.698234e+00,8.999089e-01,2.636177e+00
1.521004e+00,1.854986e+00,1.714195e+00,8.658830e-01,2.525755e+00
1.619544e+00,1.771907e+00,2.076951e+00,1.119992e+00,2.730088e+00
1.724467e+00,2.013835e+00,1.920106e+00,1.685633e+00,2.782506e+00
1.836189e+00,2.312724e+00,2.393364e+00,1.598289e+00,3.328196e+00
1.955148e+00,2.610235e+00,2.729689e+00,1.729979e+00,3.776841e+00
2.081814e+00,2.973811e+00,2.977937e+00,2.117484e+00,4.208522e+00
2.216686e+00,3.244156e+00,3.345769e+00,2.632272e+00,4.660335e+00
2.360297e+00,3.387652e+00,3.372861e+00,2.544748e+00,4.780416e+00
2.513211e+00,3.727507e+00,3.787352e+00,1.845025e+00,5.313976e+00
2.676031e+00,3.685195e+00,4.051666e+00,2.066585e+00,5.476921e+00
2.849401e+00,3.760598e+00,3.390825e+00,2.275120e+00,5.063575e+00
3.034002e+00,4.496436e+00,3.370932e+00,2.218560e+00,5.619708e+00
3.230563e+00,4.807259e+00,3.125607e+00,2.043311e+00,5.734035e+00
3.439858e+00,4.515866e+00,2.923933e+00,1.779910e+00,5.379817e+00
3.662712e+00,3.715435e+00,2.507497e+00,1.450418e+00,4.482410e+00
3.900005e+00,2.682961e+00,2.596394e+00,1.169760e+00,3.733570e+00
4.152671e+00,2.394793e+00,2.587600e+00,1.067056e+00,3.525721e+00
4.421705e+00,2.810963e+00,2.886605e+00,1.045520e+00,4.029144e+00
4.708170e+00,3.470020e+00,3.041993e+00,1.045115e+00,4.614625e+00
5.013193e+00,4.155189e+00,3.286852e+00,9.594483e-01,5.298018e+00
5.337978e+00,4.161242e+00,3.194484e+00,8.554663e-01,5.246014e+00
5.683804e+00,3.767840e+00,2.920456e+00,9.775471e-01,4.767146e+00
6.052035e+00,3.812158e+00,2.614722e+00,8.631376e-01,4.622696e+00
6.444122e+00,3.826034e+00,2.601103e+00,8.447740e-01,4.626475e+00
6.861610e+00,2.956761e+00,2.217370e+00,8.165869e-01,3.695830e+00
7.306147e+00,2.555012e+00,1.911198e+00,7.449489e-01,3.190731e+00
7.779482e+00,2.051801e+00,1.587634e+00,6.606512e-01,2.594314e+00
8.283484e+00,1.717529e+00,1.437326e+00,6.250824e-01,2.239601e+00
8.820137e+00,1.528029e+00,1.284784e+00,6.826057e-01,1.996383e+00
9.391559e+00,1.468992e+00,1.257287e+00,7.217540e-01,1.933575e+00
1.000000e+01,1.500706e+00,1.297012e+00,7.470336e-01,1.983522e+00
