period,NS,EW,UD,H
6.316228e-01,4.036561e+00,3.674715e+00,1.490833e+00,5.458695e+00
6.725431e-01,3.555462e+00,3.493547e+00,1.646616e+00,4.984594e+00
7.161144e-01,3.073667e+00,3.615531e+00,1.940146e+00,4.745471e+00
7.625086e-01,3.947026e+00,3.843199e+00,2.169832e+00,5.509010e+00
8.119085e-01,5.835348e+00,3.974883e+00,1.543203e+00,7.060523e+00
8.645087e-01,5.600537e+00,3.983171e+00,1.482149e+00,6.872530e+00
9.205168e-01,5.410669e+00,5.231458e+00,1.680617e+00,7.526187e+00
9.801534e-01,5.492345e+00,5.507796e+00,1.804105e+00,7.778282e+00
1.043654e+00,5.216516e+00,6.925015e+00,1.694178e+00,8.669941e+00
1.111268e+00,5.937802e+00,6.190133e+00,1.699719e+00,8.577601e+00
1.183262e+00,7.961676e+00,6.488985e+00,1.776625e+00,1.027109e+01
1.259921e+00,9.246824e+00,4.835347e+00,1.962860e+00,1.043477e+01
1.341546e+00,8.804088e+00,5.156465e+00,2.203682e+00,1.020299e+01
1.428460e+00,6.165221e+00,5.312405e+00,2.514500e+00,8.138280e+00
1.521004e+00,6.315279e+00,6.181742e+00,3.232004e+00,8.837233e+00
1.619544e+00,6.337399e+00,6.348467e+00,3.198767e+00,8.970265e+00
1.724467e+00,6.414398e+00,5.823631e+00,2.404535e+00,8.663670e+00
1.836189e+00,7.301094e+00,5.102737e+00,2.346693e+00,8.907519e+00
1.955148e+00,6.708277e+00,4.938011e+00,2.670689e+00,8.329761e+00
2.081814e+00,6.155142e+00,5.359604e+00,2.767888e+00,8.161563e+00
2.216686e+00,6.177120e+00,5.337951e+00,2.967572e+00,8.163977e+00
2.360297e+00,6.068664e+00,7.040011e+00,3.389336e+00,9.294645e+00
2.513211e+00,5.585660e+00,7.865438e+00,3.185992e+00,9.647005e+00
2.676031e+00,5.066955e+00,8.188109e+00,3.238235e+00,9.629079e+00
2.849401e+00,4.817389e+00,7.726234e+00,3.012452e+00,9.105049e+00
3.034002e+00,4.492646e+00,6.957732e+00,2.434804e+00,8.282144e+00
3.230563e+00,4.034925e+00,6.185132e+00,2.050204e+00,7.384882e+00
3.439858e+00,3.740352e+00,5.942510e+00,2.199164e+00,7.021656e+00
3.662712e+00,3.873628e+00,5.455313e+00,2.628326e+00,6.690697e+00
3.900005e+00,3.959707e+00,5.009804e+00,2.409924e+00,6.385720e+00
4.152671e+00,3.679024e+00,4.592555e+00,1.732143e+00,5.884452e+00
4.421705e+00,3.186053e+00,4.121231e+00,1.678273e+00,5.209173e+00
4.708170e+00,3.336169e+00,3.653715e+00,1.848110e+00,4.947693e+00
5.013193e+00,3.144808e+00,3.435883e+00,1.848518e+00,4.657801e+00
5.337978e+00,2.957575e+00,3.439959e+00,1.629165e+00,4.536581e+00
5.683804e+00,3.116853e+00,3.451159e+00,1.668225e+00,4.650298e+00
6.052035e+00,3.023551e+00,3.577708e+00,1.496407e+00,4.684213e+00
6.444122e+00,2.756329e+00,3.770292e+00,1.253424e+00,4.670380e+00
6.861610e+00,2.728689e+00,3.892540e+00,1.209309e+00,4.753694e+00
7.306147e+00,2.663388e+00,3.863419e+00,1.347133e+00,4.692509e+00
7.779482e+00,2.978702e+00,3.711391e+00,1.207394e+00,4.758896e+00
8.283484e+00,3.232006e+00,3.523193e+00,1.053950e+00,4.781083e+00
8.820137e+00,2.711529e+00,3.369198e+00,1.092280e+00,4.324798e+00
9.391559e+00,2.456968e+00,3.249248e+00,1.083733e+00,4.073611e+00
1.000000e+01,2.409719e+00,3.125052e+00,1.185269e+00,3.946226e+00
