period,NS,EW,UD,H
3.822603e-01,3.130665e-01,3.007540e-01,8.389624e-02,4.341239e-01
4.070254e-01,3.660421e-01,4.152963e-01,1.244869e-01,5.535863e-01
4.333949e-01,2.985258e-01,4.021930e-01,1.414591e-01,5.008761e-01
4.614729e-01,3.290070e-01,5.256823e-01,1.347688e-01,6.201512e-01
4.913698e-01,3.385348e-01,5.109027e-01,1.395855e-01,6.128845e-01
5.232037e-01,3.999739e-01,4.961463e-01,1.379826e-01,6.372914e-01
5.571000e-01,4.838290e-01,5.389767e-01,1.552911e-01,7.242833e-01
5.931922e-01,5.752504e-01,5.873264e-01,1.783766e-01,8.221102e-01
6.316228e-01,6.072204e-01,8.360989e-01,1.637343e-01,1.033333e+00
6.725431e-01,5.486157e-01,9.519484e-01,1.598951e-01,1.098720e+00
7.161144e-01,5.181600e-01,9.293128e-01,1.937942e-01,1.064008e+00
7.625086e-01,6.767050e-01,7.827639e-01,1.678943e-01,1.034722e+00
8.119085e-01,8.699233e-01,8.473272e-01,2.184015e-01,1.214385e+00
8.645087e-01,9.159519e-01,8.012651e-01,2.388209e-01,1.216961e+00
9.205168e-01,1.042431e+00,9.311139e-01,2.156991e-01,1.397725e+00
9.801534e-01,7.627381e-01,8.648244e-01,2.176490e-01,1.153122e+00
1.043654e+00,9.000448e-01,8.612269e-01,2.254404e-01,1.245710e+00
1.111268e+00,8.576361e-01,7.723110e-01,2.076216e-01,1.154125e+00
1.183262e+00,8.595693e-01,7.860816e-01,2.379622e-01,1.164811e+00
1.259921e+00,7.847737e-01,1.024964e+00,2.614106e-01,1.290900e+00
1.341546e+00,7.770909e-01,1.114278e+00,2.533143e-01,1.358487e+00
1.428460e+00,7.747520e-01,8.467337e-01,2.509518e-01,1.147693e+00
1.521004e+00,7.863035e-01,7.885300e-01,3.423468e-01,1.113577e+00
1.619544e+00,9.554725e-01,8.861283e-01,4.321739e-01,1.303131e+00
1.724467e+00,1.486823e+00,8.966236e-01,4.607438e-01,1.736253e+00
1.836189e+00,1.381231e+00,9.362310e-01,4.195925e-01,1.668631e+00
1.955148e+00,1.111389e+00,6.824262e-01,3.158197e-01,1.304182e+00
2.081814e+00,1.060147e+00,6.423622e-01,3.625422e-01,1.239573e+00
2.216686e+00,8.563893e-01,7.748733e-01,3.972767e-01,1.154916e+00
2.360297e+00,9.583438e-01,8.378558e-01,3.975895e-01,1.272959e+00
2.513211e+00,9.275928e-01,8.326600e-01,3.156457e-01,1.246496e+00
2.676031e+00,8.150267e-01,8.685177e-01,3.461613e-01,1.191046e+00
2.849401e+00,7.351761e-01,8.458846e-01,4.159398e-01,1.120716e+00
3.034002e+00,6.003336e-01,6.696536e-01,3.587433e-01,8.993533e-01
3.230563e+00,5.493160e-01,7.057018e-01,3.685370e-01,8.942948e-01
3.439858e+00,5.513198e-01,6.767533e-01,2.808045e-01,8.728966e-01
3.662712e+00,4.909598e-01,5.771574e-01,2.897953e-01,7.577284e-01
3.900005e+00,4.131851e-01,5.004971e-01,2.527211e-01,6.490140e-01
4.152671e+00,3.965455e-01,4.628212e-01,2.222952e-01,6.094685e-01
4.421705e+00,4.457130e-01,5.044571e-01,2.513714e-01,6.731546e-01
4.708170e+00,4.577313e-01,6.636335e-01,2.552207e-01,8.061807e-01
5.013193e+00,5.676042e-01,8.244664e-01,3.348507e-01,1.000959e+00
5.337978e+00,6.955119e-01,7.948627e-01,3.611599e-01,1.056193e+00
5.683804e+00,6.949925e-01,7.656131e-01,3.650247e-01,1.034011e+00
6.052035e+00,8.128522e-01,9.755263e-01,4.216670e-01,1.269795e+00
6.444122e+00,6.958172e-01,9.161755e-01,5.153301e-01,1.150452e+00
6.861610e+00,5.359883e-01,6.460332e-01,4.470904e-01,8.394298e-01
7.306147e+00,4.967066e-01,6.000841e-01,4.275234e-01,7.789855e-01
7.779482e+00,5.069646e-01,5.756837e-01,3.593119e-01,7.670886e-01
8.283484e+00,5.025692e-01,5.287978e-01,3.392667e-01,7.295224e-01
8.820137e+00,4.707514e-01,6.125883e-01,3.487614e-01,7.725744e-01
9.391559e+00,4.328605e-01,8.200524e-01,3.873501e-01,9.272832e-01
1.000000e+01,4.609412e-01,8.792599e-01,4.265503e-01,9.927561e-01
