period,NS,EW,UD,H
1.724467e+00,3.782388e+00,3.803715e+00,4.569461e+00,5.364206e+00
1.836189e+00,3.783330e+00,4.338368e+00,4.125341e+00,5.756302e+00
1.955148e+00,3.817787e+00,7.033700e+00,4.338043e+00,8.003026e+00
2.081814e+00,4.027242e+00,9.360665e+00,4.765874e+00,1.019023e+01
2.216686e+00,3.640070e+00,7.570591e+00,4.505768e+00,8.400236e+00
2.360297e+00,3.248079e+00,5.610369e+00,3.744785e+00,6.482766e+00
2.513211e+00,4.750734e+00,5.812727e+00,3.309797e+00,7.507148e+00
2.676031e+00,4.651311e+00,6.017130e+00,3.347155e+00,7.605297e+00
2.849401e+00,3.686164e+00,5.372596e+00,3.226932e+00,6.515565e+00
3.034002e+00,3.793172e+00,4.738144e+00,2.832391e+00,6.069445e+00
3.230563e+00,4.228075e+00,4.831806e+00,3.044663e+00,6.420511e+00
3.439858e+00,3.472216e+00,4.659725e+00,2.952278e+00,5.811137e+00
3.662712e+00,3.907874e+00,4.307307e+00,2.760907e+00,5.815873e+00
3.900005e+00,4.635295e+00,3.987599e+00,2.585533e+00,6.114483e+00
4.152671e+00,4.710180e+00,4.603622e+00,2.888853e+00,6.586284e+00
4.421705e+00,3.771273e+00,4.598843e+00,2.578127e+00,5.947424e+00
4.708170e+00,3.689280e+00,5.276238e+00,2.024207e+00,6.438127e+00
5.013193e+00,3.927840e+00,4.594701e+00,2.177063e+00,6.044767e+00
5.337978e+00,3.952522e+00,4.944492e+00,2.478353e+00,6.330121e+00
5.683804e+00,4.199609e+00,4.863042e+00,2.976430e+00,6.425410e+00
6.052035e+00,4.277387e+00,5.216638e+00,2.724240e+00,6.746062e+00
6.444122e+00,4.053334e+00,5.127084e+00,2.625155e+00,6.535787e+00
6.861610e+00,4.105651e+00,5.596556e+00,2.488231e+00,6.941024e+00
7.306147e+00,3.960513e+00,6.173991e+00,2.272586e+00,7.335110e+00
7.779482e+00,4.350433e+00,4.327933e+00,2.218996e+00,6.136552e+00
8.283484e+00,4.588373e+00,3.657851e+00,2.550797e+00,5.867968e+00
8.820137e+00,4.215063e+00,3.600442e+00,3.128382e+00,5.543459e+00
9.391559e+00,4.063771e+00,3.908350e+00,2.916646e+00,5.638212e+00
1.000000e+01,3.873353e+00,4.097300e+00,3.074024e+00,5.638327e+00
