frequency,NS,EW,UD
3.333333e+00,3.205803e-01,8.915882e-01,5.070700e-01
3.350000e+00,6.097143e-01,1.032516e+00,7.027710e-01
3.366667e+00,3.056268e-01,3.684561e-01,4.242166e-01
3.383333e+00,1.041451e-01,5.667373e-01,2.709391e-01
3.400000e+00,6.104309e-01,8.629865e-01,4.302164e-01
3.416667e+00,2.692642e-01,4.280324e-01,3.352783e-01
3.433333e+00,7.231201e-01,1.961529e-01,2.601789e-01
3.450000e+00,6.489254e-01,2.253578e-01,1.775615e-01
3.466667e+00,5.105542e-01,3.170307e-01,9.104780e-02
3.483333e+00,2.938252e-01,1.807898e-01,2.711955e-01
3.500000e+00,3.088994e-01,2.656314e-01,2.432107e-01
3.516667e+00,2.788069e-01,7.409141e-01,2.420687e-01
3.533333e+00,3.555260e-02,1.910109e-01,1.878656e-01
3.550000e+00,1.357334e-01,6.854066e-01,1.843024e-01
3.566667e+00,3.097633e-01,3.447910e-01,4.397137e-01
3.583333e+00,1.097342e-01,6.551263e-01,3.590668e-01
3.600000e+00,6.964300e-01,7.184725e-01,3.997317e-01
3.616667e+00,4.968168e-01,9.612118e-01,8.269111e-02
3.633333e+00,1.592915e-01,2.655359e-01,3.288843e-01
3.650000e+00,1.166848e-01,4.039226e-01,3.112195e-01
3.666667e+00,4.094846e-01,5.825168e-01,2.773613e-01
3.683333e+00,1.142379e-01,5.010932e-01,2.382226e-01
3.700000e+00,2.934274e-01,3.393513e-01,2.562497e-01
3.716667e+00,2.664004e-01,4.474548e-01,2.105767e-01
3.733333e+00,4.368687e-01,3.121838e-01,1.927984e-01
3.750000e+00,6.006966e-01,5.388855e-01,5.527792e-01
3.766667e+00,4.960592e-01,5.368301e-01,2.788084e-01
3.783333e+00,9.596414e-01,6.550425e-01,4.283427e-01
3.800000e+00,2.296928e-01,6.564303e-01,4.771082e-01
3.816667e+00,1.249709e-01,1.061526e-01,2.442445e-01
3.833333e+00,3.193007e-01,4.241808e-01,5.504611e-01
3.850000e+00,3.402797e-01,6.786134e-02,5.559451e-01
3.866667e+00,7.585960e-01,6.704728e-02,5.040397e-01
3.883333e+00,1.688876e-01,5.611387e-01,4.121732e-01
3.900000e+00,2.587815e-01,8.219677e-01,4.942022e-01
3.916667e+00,9.242694e-03,3.811774e-01,1.582626e-01
3.933333e+00,3.997641e-01,3.520628e-01,4.676591e-02
3.950000e+00,1.887046e-01,6.379553e-01,1.136121e-01
3.966667e+00,5.402069e-02,5.272247e-01,2.818559e-01
3.983333e+00,1.197125e-01,8.839708e-01,5.340658e-01
4.000000e+00,3.116774e-01,5.023100e-01,3.071375e-01
4.016667e+00,1.634209e-01,8.973261e-01,4.107976e-01
4.033333e+00,3.745944e-01,7.578407e-01,1.291884e-01
4.050000e+00,2.979335e-01,5.431449e-01,4.603716e-01
4.066667e+00,1.988305e-01,5.908786e-01,2.199578e-01
4.083333e+00,9.905952e-02,2.541714e-01,3.051652e-01
4.100000e+00,1.852425e-01,4.908302e-01,1.625680e-01
4.116667e+00,3.922206e-01,8.204480e-01,5.132294e-01
4.133333e+00,3.861678e-01,5.022963e-01,4.438387e-01
4.150000e+00,1.556739e-01,5.930393e-01,1.436430e-01
4.166667e+00,3.300578e-02,4.044309e-01,2.298234e-01
4.183333e+00,2.049377e-01,6.625639e-01,9.920699e-02
4.200000e+00,2.291600e-01,5.074648e-01,2.672741e-01
4.216667e+00,1.221805e-01,1.046681e+00,3.047064e-01
4.233333e+00,2.293645e-02,2.821507e-01,3.026304e-01
4.250000e+00,3.037567e-01,3.949916e-01,1.864800e-01
4.266667e+00,3.611968e-01,7.968049e-01,6.672697e-01
4.283333e+00,3.513044e-01,3.511940e-01,3.021554e-01
4.300000e+00,4.912825e-01,7.296335e-02,3.129761e-01
4.316667e+00,1.851157e-01,4.879496e-01,4.383374e-01
4.333333e+00,4.701628e-01,3.262408e-01,1.085677e-01
4.350000e+00,2.769069e-01,3.062066e-01,1.369727e-01
4.366667e+00,6.075878e-02,3.486423e-01,2.454867e-01
4.383333e+00,4.507672e-01,3.649648e-01,1.418650e-01
4.400000e+00,3.156710e-01,4.802527e-01,2.774468e-01
4.416667e+00,4.302519e-01,2.059317e-01,2.788643e-01
4.433333e+00,6.808547e-01,9.742487e-01,2.261626e-01
4.450000e+00,6.104849e-01,8.228159e-01,3.853598e-01
4.466667e+00,4.958551e-01,4.854718e-01,3.889364e-01
4.483333e+00,3.730422e-01,5.585732e-01,1.975927e-01
4.500000e+00,6.813004e-02,8.429980e-01,1.470310e-01
4.516667e+00,3.162327e-01,6.778150e-01,6.912622e-02
4.533333e+00,1.556819e-01,3.395169e-01,3.407739e-01
4.550000e+00,2.322090e-01,4.012412e-01,4.815922e-01
4.566667e+00,2.101120e-01,2.489651e-01,2.636935e-01
4.583333e+00,3.650361e-01,1.842261e-01,3.308796e-01
4.600000e+00,3.562505e-01,1.622619e-01,2.899751e-01
4.616667e+00,1.922455e-01,4.345778e-01,4.474035e-01
4.633333e+00,6.145503e-01,4.885077e-01,1.704526e-01
4.650000e+00,3.124001e-01,9.280405e-02,2.445084e-01
4.666667e+00,3.714660e-01,4.134526e-01,2.365634e-01
4.683333e+00,1.290543e-01,1.893191e-01,1.587313e-01
4.700000e+00,3.034206e-01,5.118034e-01,1.857304e-01
4.716667e+00,1.701410e-01,4.354779e-01,8.314004e-02
4.733333e+00,2.010913e-01,1.582428e-01,1.850522e-01
4.750000e+00,2.939254e-01,1.172639e-01,3.100707e-01
4.766667e+00,2.054282e-01,2.399255e-01,1.786099e-01
4.783333e+00,3.576947e-01,7.092058e-01,1.606047e-01
4.800000e+00,2.653870e-01,4.200939e-01,2.741332e-01
4.816667e+00,1.717142e-01,3.831971e-01,2.878452e-01
4.833333e+00,4.006454e-01,5.677399e-01,1.224708e-01
4.850000e+00,5.649392e-02,8.636455e-02,2.954907e-01
4.866667e+00,1.136426e-01,2.367323e-01,3.779118e-01
4.883333e+00,1.632690e-01,3.460574e-01,3.853546e-01
4.900000e+00,6.497431e-02,2.247131e-01,1.897950e-01
4.916667e+00,2.118704e-01,2.132793e-01,5.555880e-02
4.933333e+00,4.124732e-01,9.787378e-02,2.728453e-01
4.950000e+00,4.905129e-01,2.294354e-01,2.524842e-01
4.966667e+00,1.892541e-01,2.275607e-01,1.805309e-01
4.983333e+00,7.234871e-01,3.108441e-01,1.716167e-01
5.000000e+00,2.286498e-01,9.418789e-02,1.596079e-01
5.016667e+00,1.693438e-01,4.305890e-01,1.602621e-01
5.033333e+00,2.032523e-01,2.989214e-02,3.426656e-01
5.050000e+00,3.022594e-01,5.082087e-01,2.505873e-01
5.066667e+00,1.305598e-01,3.862845e-01,2.442114e-01
5.083333e+00,4.641230e-01,6.527941e-01,2.639245e-01
5.100000e+00,1.424037e-01,3.721283e-01,2.663274e-01
5.116667e+00,2.615161e-01,4.420189e-01,2.469918e-01
5.133333e+00,1.592397e-01,6.215257e-02,7.007506e-02
5.150000e+00,1.417250e-01,3.397481e-01,1.794136e-01
5.166667e+00,5.473623e-02,4.287415e-01,2.829086e-01
5.183333e+00,2.029791e-01,2.811542e-01,2.490410e-01
5.200000e+00,2.160698e-01,6.892674e-01,2.923836e-01
5.216667e+00,5.866283e-01,5.711117e-01,1.567178e-01
5.233333e+00,5.606557e-01,1.611342e-01,1.632227e-01
5.250000e+00,3.169182e-01,2.976031e-01,1.294289e-01
5.266667e+00,2.879670e-01,7.161049e-01,2.587350e-01
5.283333e+00,4.112567e-01,6.205160e-01,2.233326e-01
5.300000e+00,3.047066e-01,2.503906e-01,2.335991e-01
5.316667e+00,2.818375e-01,4.935402e-01,2.582899e-01
5.333333e+00,4.126537e-01,2.559516e-01,7.227852e-02
5.350000e+00,4.605496e-01,2.786063e-01,6.099184e-02
5.366667e+00,5.056379e-01,6.358613e-01,1.418544e-01
5.383333e+00,5.836627e-01,6.225687e-01,1.660825e-01
5.400000e+00,3.337310e-01,6.169140e-02,9.702401e-02
5.416667e+00,3.393482e-01,2.563293e-01,2.194238e-01
5.433333e+00,8.466645e-02,3.472468e-01,2.559598e-01
5.450000e+00,1.956033e-01,2.322502e-01,1.340159e-01
5.466667e+00,1.851347e-01,1.630572e-01,1.551659e-01
5.483333e+00,1.926583e-01,2.697022e-01,1.183406e-01
5.500000e+00,1.039949e-01,3.354688e-01,7.220742e-02
5.516667e+00,1.399086e-01,4.941368e-01,9.432414e-02
5.533333e+00,3.086252e-01,5.253253e-01,8.315730e-02
5.550000e+00,2.402911e-01,3.635560e-01,3.737949e-02
5.566667e+00,1.361233e-01,4.011840e-02,9.678011e-02
5.583333e+00,2.980200e-01,5.861955e-01,1.169353e-01
5.600000e+00,6.392538e-01,7.174205e-01,1.383058e-01
5.616667e+00,2.106952e-01,3.634575e-01,9.316091e-02
5.633333e+00,3.665217e-01,2.870862e-01,1.014581e-01
5.650000e+00,2.567513e-01,3.903975e-01,1.128427e-01
5.666667e+00,2.946065e-01,4.250183e-01,3.433414e-01
5.683333e+00,1.175450e-01,1.859834e-01,3.080177e-01
5.700000e+00,4.218545e-01,3.376901e-01,2.416400e-01
5.716667e+00,2.804215e-01,3.609003e-01,1.448445e-01
5.733333e+00,4.138054e-01,1.285631e-01,1.158578e-01
5.750000e+00,1.866974e-01,2.381635e-01,1.102349e-01
5.766667e+00,2.308496e-01,2.361196e-01,6.424173e-02
5.783333e+00,3.557583e-01,2.434469e-01,1.323940e-01
5.800000e+00,3.628854e-01,2.359666e-01,3.157539e-01
5.816667e+00,2.847769e-01,3.581140e-01,2.841325e-01
5.833333e+00,3.839255e-01,2.858905e-01,1.652309e-01
5.850000e+00,1.586234e-01,3.165669e-01,1.202391e-01
5.866667e+00,5.653939e-01,5.342366e-01,1.655579e-01
5.883333e+00,1.758240e-01,1.503263e-01,9.679199e-02
5.900000e+00,5.135723e-02,3.384009e-01,6.661095e-02
5.916667e+00,1.605045e-01,1.314251e-01,4.620710e-02
5.933333e+00,2.033484e-01,1.182675e-01,6.440402e-02
5.950000e+00,4.238613e-01,4.725105e-01,1.479321e-02
5.966667e+00,7.030479e-01,7.137861e-01,1.096802e-01
5.983333e+00,4.678880e-01,6.227129e-01,2.335657e-01
6.000000e+00,4.634246e-01,2.639384e-01,1.624543e-01
6.016667e+00,1.895868e-01,2.618032e-01,7.884238e-02
6.033333e+00,3.067450e-01,9.926268e-02,1.299602e-01
6.050000e+00,3.233973e-01,3.059885e-01,1.303357e-01
6.066667e+00,7.765761e-01,5.428350e-01,2.368289e-01
6.083333e+00,4.981287e-01,4.510744e-01,8.168775e-02
6.100000e+00,6.292741e-01,3.400319e-01,7.330062e-02
6.116667e+00,3.837328e-01,2.390772e-01,1.226348e-01
6.133333e+00,2.156071e-01,1.609467e-01,8.653008e-02
6.150000e+00,4.379235e-01,1.745747e-01,5.920116e-02
6.166667e+00,3.727401e-01,6.180222e-01,6.321116e-02
6.183333e+00,3.161682e-01,4.038324e-01,5.285236e-02
6.200000e+00,1.460389e-01,2.750280e-01,2.111372e-02
6.216667e+00,1.270719e-01,2.242679e-01,1.397929e-01
6.233333e+00,2.814651e-01,1.772912e-01,1.181642e-01
6.250000e+00,2.263041e-01,2.995700e-01,1.409561e-01
6.266667e+00,1.178604e-01,3.181403e-01,1.276339e-01
6.283333e+00,4.025270e-01,5.365720e-01,1.054459e-01
6.300000e+00,4.277536e-01,7.731158e-01,6.380211e-02
6.316667e+00,7.309229e-01,5.640559e-01,1.486959e-01
6.333333e+00,6.597823e-01,1.377245e-01,1.370463e-01
6.350000e+00,5.222210e-01,1.636727e-01,1.251536e-02
6.366667e+00,3.183029e-01,4.623892e-01,3.349012e-02
6.383333e+00,3.240047e-01,5.359282e-01,8.705308e-02
6.400000e+00,3.144429e-01,6.067672e-01,2.058079e-02
6.416667e+00,3.408594e-01,7.600184e-01,9.745987e-02
6.433333e+00,5.973395e-01,4.399800e-01,9.093488e-02
6.450000e+00,6.761330e-01,3.842102e-01,2.678789e-02
6.466667e+00,6.082935e-01,2.547460e-01,8.233983e-02
