period,NS,EW,UD,H
2.973787e-01,2.759043e-01,2.008906e-01,1.429603e-01,3.412920e-01
3.166447e-01,2.747007e-01,2.207480e-01,1.705221e-01,3.524062e-01
3.371588e-01,3.015422e-01,2.775371e-01,2.024459e-01,4.098226e-01
3.590020e-01,3.541653e-01,3.687167e-01,3.127034e-01,5.112583e-01
3.822603e-01,3.646410e-01,5.191201e-01,3.819521e-01,6.343885e-01
4.070254e-01,3.975981e-01,5.750938e-01,4.251428e-01,6.991546e-01
4.333949e-01,4.599570e-01,5.387856e-01,3.826206e-01,7.084140e-01
4.614729e-01,5.234490e-01,6.472753e-01,3.193212e-01,8.324447e-01
4.913698e-01,5.705102e-01,8.200146e-01,3.460711e-01,9.989523e-01
5.232037e-01,6.461084e-01,7.956238e-01,3.953397e-01,1.024926e+00
5.571000e-01,8.041441e-01,7.065564e-01,3.673023e-01,1.070453e+00
5.931922e-01,9.332752e-01,8.803050e-01,3.836174e-01,1.282942e+00
6.316228e-01,1.139322e+00,1.083257e+00,4.771287e-01,1.572100e+00
6.725431e-01,1.228421e+00,1.199624e+00,4.974204e-01,1.717008e+00
7.161144e-01,1.857165e+00,1.597406e+00,6.363667e-01,2.449646e+00
7.625086e-01,1.939059e+00,1.703181e+00,7.643529e-01,2.580848e+00
8.119085e-01,1.465950e+00,2.145851e+00,1.010817e+00,2.598786e+00
8.645087e-01,1.476457e+00,2.747705e+00,1.100020e+00,3.119264e+00
9.205168e-01,1.840721e+00,2.580413e+00,1.120761e+00,3.169666e+00
9.801534e-01,1.952572e+00,1.813609e+00,9.824856e-01,2.664904e+00
1.043654e+00,1.915387e+00,1.828706e+00,1.043217e+00,2.648183e+00
1.111268e+00,2.277238e+00,2.107193e+00,9.880804e-01,3.102592e+00
1.183262e+00,2.406011e+00,2.399749e+00,1.030389e+00,3.398188e+00
1.259921e+00,2.319138e+00,2.279452e+00,9.135743e-01,3.251815e+00
1.341546e+00,2.255216e+00,2.107727e+00,1.090863e+00,3.086829e+00
1.428460e+00,2.431693e+00,1.927243e+00,1.302943e+00,3.102804e+00
1.521004e+00,2.301674e+00,1.964120e+00,1.373822e+00,3.025801e+00
1.619544e+00,2.044906e+00,2.654489e+00,1.141565e+00,3.350814e+00
1.724467e+00,1.886365e+00,3.213028e+00,1.072070e+00,3.725845e+00
1.836189e+00,2.047881e+00,3.172733e+00,1.227491e+00,3.776248e+00
1.955148e+00,2.189285e+00,3.619354e+00,1.578355e+00,4.229975e+00
2.081814e+00,2.525054e+00,4.178191e+00,1.873590e+00,4.881924e+00
2.216686e+00,2.972361e+00,4.980250e+00,2.033877e+00,5.799812e+00
2.360297e+00,3.286624e+00,5.219858e+00,2.408227e+00,6.168372e+00
2.513211e+00,3.204282e+00,5.310269e+00,2.497648e+00,6.202127e+00
2.676031e+00,4.067356e+00,4.710534e+00,3.003718e+00,6.223545e+00
2.849401e+00,3.623961e+00,3.561658e+00,2.898980e+00,5.081191e+00
3.034002e+00,2.798734e+00,2.696184e+00,2.185686e+00,3.886170e+00
3.230563e+00,2.205365e+00,2.104877e+00,1.539089e+00,3.048629e+00
3.439858e+00,2.001156e+00,1.862834e+00,1.314424e+00,2.734004e+00
3.662712e+00,1.793619e+00,1.777944e+00,1.252274e+00,2.525501e+00
3.900005e+00,1.806853e+00,1.610686e+00,1.125762e+00,2.420543e+00
4.152671e+00,1.767449e+00,1.638926e+00,1.062583e+00,2.410385e+00
4.421705e+00,1.905703e+00,1.924683e+00,1.127467e+00,2.708525e+00
4.708170e+00,1.958330e+00,2.060131e+00,1.130816e+00,2.842392e+00
5.013193e+00,2.021430e+00,2.182918e+00,8.487650e-01,2.975115e+00
5.337978e+00,2.144516e+00,2.605378e+00,9.125735e-01,3.374455e+00
5.683804e+00,1.700161e+00,2.761479e+00,8.885547e-01,3.242886e+00
6.052035e+00,1.975160e+00,2.938442e+00,8.385625e-01,3.540579e+00
6.444122e+00,1.755995e+00,2.086035e+00,8.433834e-01,2.726731e+00
6.861610e+00,1.589103e+00,1.907942e+00,8.534722e-01,2.483040e+00
7.306147e+00,1.514865e+00,1.801230e+00,6.980583e-01,2.353560e+00
7.779482e+00,1.430874e+00,1.624505e+00,6.528285e-01,2.164813e+00
8.283484e+00,1.280860e+00,1.453925e+00,6.309643e-01,1.937653e+00
8.820137e+00,1.146020e+00,1.392888e+00,6.801081e-01,1.803745e+00
9.391559e+00,1.076155e+00,1.395846e+00,7.120958e-01,1.762525e+00
1.000000e+01,1.095029e+00,1.244601e+00,6.979810e-01,1.657746e+00
