period,NS,EW,UD,H
2.676031e+00,1.669678e+00,6.143483e+00,2.525362e+00,6.366334e+00
2.849401e+00,1.730435e+00,6.540845e+00,2.689250e+00,6.765875e+00
3.034002e+00,2.066541e+00,6.964624e+00,2.863280e+00,7.264749e+00
3.230563e+00,1.918395e+00,7.414964e+00,3.049126e+00,7.659108e+00
3.439858e+00,2.045748e+00,7.896556e+00,3.246334e+00,8.157247e+00
3.662712e+00,1.859033e+00,8.407231e+00,3.456740e+00,8.610316e+00
3.900005e+00,1.806892e+00,8.952144e+00,3.680839e+00,9.132674e+00
4.152671e+00,1.663227e+00,9.533321e+00,3.919307e+00,9.677320e+00
4.421705e+00,1.748054e+00,1.015001e+01,4.173155e+00,1.029944e+01
4.708170e+00,1.729653e+00,1.080738e+01,4.443615e+00,1.094492e+01
5.013193e+00,1.629001e+00,1.150794e+01,4.731634e+00,1.162267e+01
5.337978e+00,1.763518e+00,1.225371e+01,5.038242e+00,1.237996e+01
5.683804e+00,1.749284e+00,1.304735e+01,5.364771e+00,1.316409e+01
6.052035e+00,1.811166e+00,1.389168e+01,5.711747e+00,1.400925e+01
6.444122e+00,1.736075e+00,1.479214e+01,6.081652e+00,1.489366e+01
6.861610e+00,1.495712e+00,1.575019e+01,6.475390e+00,1.582105e+01
7.306147e+00,1.541908e+00,1.677082e+01,6.895703e+00,1.684155e+01
7.779482e+00,2.040851e+00,1.786266e+01,7.344370e+00,1.797887e+01
8.283484e+00,2.057611e+00,1.900858e+01,7.815542e+00,1.911962e+01
8.820137e+00,2.080971e+00,2.025698e+01,8.329509e+00,2.036359e+01
9.391559e+00,2.039414e+00,2.153700e+01,8.855543e+00,2.163334e+01
1.000000e+01,1.646639e+00,2.297746e+01,9.446983e+00,2.303639e+01
