period,NS,EW,UD,H
1.234916e-01,5.703466e-01,3.955280e-01,2.699942e-01,6.940732e-01
1.314921e-01,6.009596e-01,4.870830e-01,3.542599e-01,7.735646e-01
1.400110e-01,4.924380e-01,5.537679e-01,4.196315e-01,7.410493e-01
1.490817e-01,5.013172e-01,5.358278e-01,4.045134e-01,7.337782e-01
1.587401e-01,5.317472e-01,6.497902e-01,5.203434e-01,8.396323e-01
1.690242e-01,6.975632e-01,5.389004e-01,5.735831e-01,8.814806e-01
1.799746e-01,7.948991e-01,6.986966e-01,7.151997e-01,1.058320e+00
1.916345e-01,9.203286e-01,7.935938e-01,8.142450e-01,1.215235e+00
2.040497e-01,1.192311e+00,1.016320e+00,9.674018e-01,1.566689e+00
2.172693e-01,1.183473e+00,9.939558e-01,9.259945e-01,1.545495e+00
2.313453e-01,1.082064e+00,1.000522e+00,8.365668e-01,1.473740e+00
2.463332e-01,1.397300e+00,8.372822e-01,8.551366e-01,1.628953e+00
2.622921e-01,1.902359e+00,8.736034e-01,1.065997e+00,2.093359e+00
2.792850e-01,1.618749e+00,1.308242e+00,1.110901e+00,2.081309e+00
2.973787e-01,1.558817e+00,1.507805e+00,1.069007e+00,2.168729e+00
3.166447e-01,1.267738e+00,1.656767e+00,1.460346e+00,2.086153e+00
3.371588e-01,1.543446e+00,1.533827e+00,1.368709e+00,2.175971e+00
3.590020e-01,1.676365e+00,1.891902e+00,1.306689e+00,2.527745e+00
3.822603e-01,1.844158e+00,1.653267e+00,1.115365e+00,2.476734e+00
4.070254e-01,2.669843e+00,1.991178e+00,1.199135e+00,3.330593e+00
4.333949e-01,3.033295e+00,1.697632e+00,1.499258e+00,3.476037e+00
4.614729e-01,2.825117e+00,1.750471e+00,1.575940e+00,3.323467e+00
4.913698e-01,2.847678e+00,2.224984e+00,1.794130e+00,3.613838e+00
5.232037e-01,2.165235e+00,2.594540e+00,1.801530e+00,3.379331e+00
5.571000e-01,2.111308e+00,2.680184e+00,1.450725e+00,3.411892e+00
5.931922e-01,2.266998e+00,3.464699e+00,1.759926e+00,4.140462e+00
6.316228e-01,1.975700e+00,3.760221e+00,2.272982e+00,4.247665e+00
6.725431e-01,2.530044e+00,4.750926e+00,2.291531e+00,5.382604e+00
7.161144e-01,2.863263e+00,4.095209e+00,1.693866e+00,4.996900e+00
7.625086e-01,3.095756e+00,3.504438e+00,1.774357e+00,4.675980e+00
8.119085e-01,3.440721e+00,3.776533e+00,2.162712e+00,5.108890e+00
8.645087e-01,4.133109e+00,4.008999e+00,2.277982e+00,5.758008e+00
9.205168e-01,4.014695e+00,3.705355e+00,2.876900e+00,5.463281e+00
9.801534e-01,3.539996e+00,3.063092e+00,2.280332e+00,4.681251e+00
1.043654e+00,3.377259e+00,2.999052e+00,2.283318e+00,4.516657e+00
1.111268e+00,3.349549e+00,2.439226e+00,2.757286e+00,4.143586e+00
1.183262e+00,3.204766e+00,2.138017e+00,2.330964e+00,3.852485e+00
1.259921e+00,3.759185e+00,2.145029e+00,2.119532e+00,4.328120e+00
1.341546e+00,4.539034e+00,2.636246e+00,2.677161e+00,5.249059e+00
1.428460e+00,5.629466e+00,3.530306e+00,2.961166e+00,6.644843e+00
1.521004e+00,6.205298e+00,4.036619e+00,2.706794e+00,7.402703e+00
1.619544e+00,6.383870e+00,3.597311e+00,2.957201e+00,7.327649e+00
1.724467e+00,5.891282e+00,4.689730e+00,3.146160e+00,7.529991e+00
1.836189e+00,6.055063e+00,5.368008e+00,2.724118e+00,8.091927e+00
1.955148e+00,6.344978e+00,4.708491e+00,2.009139e+00,7.901179e+00
2.081814e+00,5.744765e+00,3.481318e+00,2.423492e+00,6.717284e+00
2.216686e+00,5.340639e+00,4.267293e+00,2.670175e+00,6.836096e+00
2.360297e+00,4.896599e+00,5.125173e+00,2.247063e+00,7.088306e+00
2.513211e+00,4.781884e+00,4.601222e+00,2.053585e+00,6.636088e+00
2.676031e+00,3.905888e+00,4.695391e+00,1.880789e+00,6.107591e+00
2.849401e+00,3.623810e+00,4.293859e+00,2.153864e+00,5.618650e+00
3.034002e+00,3.000538e+00,3.522150e+00,1.718417e+00,4.626960e+00
3.230563e+00,2.717217e+00,3.193837e+00,1.410448e+00,4.193312e+00
3.439858e+00,2.803343e+00,3.023927e+00,1.510342e+00,4.123453e+00
3.662712e+00,2.324108e+00,2.669167e+00,1.714336e+00,3.539199e+00
3.900005e+00,2.514666e+00,2.336733e+00,1.802534e+00,3.432764e+00
4.152671e+00,2.308861e+00,2.125824e+00,1.650405e+00,3.138466e+00
4.421705e+00,2.591622e+00,2.475079e+00,1.221333e+00,3.583646e+00
4.708170e+00,2.706618e+00,2.961036e+00,1.300796e+00,4.011673e+00
5.013193e+00,2.522829e+00,3.398469e+00,1.654901e+00,4.232524e+00
5.337978e+00,2.347689e+00,3.367587e+00,2.041586e+00,4.105154e+00
5.683804e+00,2.454636e+00,3.170499e+00,2.076876e+00,4.009651e+00
6.052035e+00,2.545693e+00,3.682474e+00,1.791760e+00,4.476736e+00
6.444122e+00,2.525197e+00,4.531344e+00,1.640400e+00,5.187455e+00
6.861610e+00,2.296182e+00,3.899486e+00,1.552824e+00,4.525311e+00
7.306147e+00,2.441904e+00,3.326276e+00,1.458344e+00,4.126380e+00
7.779482e+00,2.273117e+00,3.266773e+00,1.333679e+00,3.979808e+00
8.283484e+00,1.965314e+00,3.073019e+00,1.209088e+00,3.647726e+00
8.820137e+00,1.879607e+00,2.777595e+00,1.334934e+00,3.353797e+00
9.391559e+00,2.113862e+00,3.169896e+00,1.389712e+00,3.810073e+00
1.000000e+01,2.380354e+00,3.268903e+00,1.291287e+00,4.043738e+00
