period,NS,EW,UD,H
4.070254e-01,1.786806e+00,4.623382e+00,4.035622e-01,4.956646e+00
4.333949e-01,2.374900e+00,4.583064e+00,4.230685e-01,5.161843e+00
4.614729e-01,2.609298e+00,3.865155e+00,3.952433e-01,4.663460e+00
4.913698e-01,3.649062e+00,3.064135e+00,3.512121e-01,4.764932e+00
5.232037e-01,3.116753e+00,3.317685e+00,3.785737e-01,4.552052e+00
5.571000e-01,2.959332e+00,3.016572e+00,3.673671e-01,4.225796e+00
5.931922e-01,2.485686e+00,3.185720e+00,4.335622e-01,4.040724e+00
6.316228e-01,2.495415e+00,3.593808e+00,4.980499e-01,4.375220e+00
6.725431e-01,2.749397e+00,4.002019e+00,5.484404e-01,4.855444e+00
7.161144e-01,2.750787e+00,4.033582e+00,6.066464e-01,4.882275e+00
7.625086e-01,2.534098e+00,4.015525e+00,6.139421e-01,4.748273e+00
8.119085e-01,2.550792e+00,3.515904e+00,7.849104e-01,4.343746e+00
8.645087e-01,2.873924e+00,3.218335e+00,9.824552e-01,4.314756e+00
9.205168e-01,2.557596e+00,3.809082e+00,1.386605e+00,4.588072e+00
9.801534e-01,2.613487e+00,3.069427e+00,1.473469e+00,4.031339e+00
1.043654e+00,2.476052e+00,2.410412e+00,1.267952e+00,3.455564e+00
1.111268e+00,2.909114e+00,2.467209e+00,1.443867e+00,3.814455e+00
1.183262e+00,2.758181e+00,2.547959e+00,1.672377e+00,3.754951e+00
1.259921e+00,3.044768e+00,2.409783e+00,1.944364e+00,3.882997e+00
1.341546e+00,3.341600e+00,2.199925e+00,1.697345e+00,4.000745e+00
1.428460e+00,3.298312e+00,2.237400e+00,1.839324e+00,3.985576e+00
1.521004e+00,3.688435e+00,2.894907e+00,1.758795e+00,4.688821e+00
1.619544e+00,4.587003e+00,3.198228e+00,1.848771e+00,5.591892e+00
1.724467e+00,5.003563e+00,3.074359e+00,1.802546e+00,5.872591e+00
1.836189e+00,4.197900e+00,2.668831e+00,1.622735e+00,4.974437e+00
1.955148e+00,3.362043e+00,2.254383e+00,1.917215e+00,4.047910e+00
2.081814e+00,4.419229e+00,2.511695e+00,2.026472e+00,5.083129e+00
2.216686e+00,6.106799e+00,3.291213e+00,2.375061e+00,6.937224e+00
2.360297e+00,6.099109e+00,3.417739e+00,3.407067e+00,6.991428e+00
2.513211e+00,6.661583e+00,3.999503e+00,3.715250e+00,7.769987e+00
2.676031e+00,8.343669e+00,5.386526e+00,3.263983e+00,9.931338e+00
2.849401e+00,9.391344e+00,5.511975e+00,3.221812e+00,1.088941e+01
3.034002e+00,7.818134e+00,5.382856e+00,3.011806e+00,9.492016e+00
3.230563e+00,7.363113e+00,5.548431e+00,2.472468e+00,9.219573e+00
3.439858e+00,6.989553e+00,4.816543e+00,2.089554e+00,8.488400e+00
3.662712e+00,8.258938e+00,4.049688e+00,1.880577e+00,9.198371e+00
3.900005e+00,8.097467e+00,3.954199e+00,1.845761e+00,9.011362e+00
4.152671e+00,7.225020e+00,4.792739e+00,1.671495e+00,8.670136e+00
4.421705e+00,6.821436e+00,4.429474e+00,1.710540e+00,8.133402e+00
4.708170e+00,7.354469e+00,4.391223e+00,1.827278e+00,8.565691e+00
5.013193e+00,7.370376e+00,4.695429e+00,1.674446e+00,8.738964e+00
5.337978e+00,7.171209e+00,5.046762e+00,1.768752e+00,8.769039e+00
5.683804e+00,6.222314e+00,5.475271e+00,1.739038e+00,8.288292e+00
6.052035e+00,6.090220e+00,4.948645e+00,1.470582e+00,7.847284e+00
6.444122e+00,5.325354e+00,5.150167e+00,1.352148e+00,7.408348e+00
6.861610e+00,4.747018e+00,3.884184e+00,1.163834e+00,6.133601e+00
7.306147e+00,4.254701e+00,2.952719e+00,1.043422e+00,5.178902e+00
7.779482e+00,3.762365e+00,2.672104e+00,1.009075e+00,4.614708e+00
8.283484e+00,3.451448e+00,2.453755e+00,9.650874e-01,4.234785e+00
8.820137e+00,3.293413e+00,2.399316e+00,9.166480e-01,4.074713e+00
9.391559e+00,3.110301e+00,2.361231e+00,8.383454e-01,3.905046e+00
1.000000e+01,2.945592e+00,2.245166e+00,7.937249e-01,3.703685e+00
