frequency,NS,EW,UD
1.776316e+00,2.370000e+01,1.164002e+01,1.063808e+01
1.782895e+00,2.354162e+01,1.047914e+01,5.066178e+00
1.789474e+00,1.973604e+01,7.397519e+00,1.065334e+01
1.796053e+00,1.635639e+01,1.864525e+01,2.096232e+01
1.802632e+00,1.881109e+01,1.581552e+01,2.116933e+01
1.809211e+00,1.441069e+01,7.558827e+00,1.574841e+01
1.815789e+00,7.456382e+00,4.192041e+00,1.894345e+01
1.822368e+00,6.530914e+00,7.590477e+00,2.960861e+01
1.828947e+00,1.188190e+01,2.429456e+00,3.149131e+01
1.835526e+00,1.326181e+01,3.707013e+00,2.900059e+01
1.842105e+00,9.929453e+00,4.878553e+00,2.397506e+01
1.848684e+00,1.246057e+01,5.124529e+00,2.083842e+01
1.855263e+00,1.486950e+01,2.314012e+00,2.429646e+01
1.861842e+00,1.926189e+01,5.389338e+00,2.438387e+01
1.868421e+00,2.063797e+01,6.192375e+00,1.328048e+01
1.875000e+00,1.612665e+01,1.086105e+01,5.546028e+00
1.881579e+00,9.284664e+00,8.725250e+00,1.449348e+01
1.888158e+00,1.986088e+00,1.183684e+00,1.730382e+01
1.894737e+00,4.017304e+00,1.885456e+00,1.297382e+01
1.901316e+00,5.211995e+00,5.429538e+00,9.752312e+00
1.907895e+00,2.021097e+00,9.792258e+00,2.353051e+01
1.914474e+00,9.038745e+00,9.642003e+00,2.714696e+01
1.921053e+00,1.028034e+01,7.251614e+00,2.002701e+01
1.927632e+00,1.091791e+01,3.935594e+00,1.487817e+01
1.934211e+00,2.143898e+00,1.049149e+01,1.736444e+01
1.940789e+00,1.194267e+01,1.801892e+01,2.421690e+01
1.947368e+00,2.049305e+01,1.665797e+01,2.090836e+01
1.953947e+00,2.062196e+01,2.253793e+01,1.244692e+01
1.960526e+00,1.597633e+01,1.955278e+01,9.189594e+00
1.967105e+00,1.390156e+01,1.310891e+01,8.877329e+00
1.973684e+00,1.183920e+01,8.450266e+00,8.624554e+00
1.980263e+00,5.560631e+00,7.251564e+00,8.081340e+00
1.986842e+00,6.371111e+00,9.457792e+00,6.809980e+00
1.993421e+00,1.311697e+01,1.163745e+01,8.386726e+00
2.000000e+00,1.806609e+01,1.181782e+01,1.243511e+01
2.006579e+00,1.509822e+01,9.631472e+00,9.031175e+00
2.013158e+00,1.036031e+01,1.624582e+01,5.326676e+00
2.019737e+00,9.501224e+00,2.208607e+01,9.216274e+00
2.026316e+00,1.346078e+01,2.467407e+01,1.140101e+01
2.032895e+00,1.519504e+01,2.451373e+01,1.551861e+01
2.039474e+00,1.421479e+01,1.838125e+01,1.992536e+01
2.046053e+00,1.650305e+01,1.151681e+01,2.219217e+01
2.052632e+00,1.552046e+01,1.279617e+01,2.098682e+01
2.059211e+00,1.473023e+01,1.421630e+01,2.361676e+01
2.065789e+00,1.142409e+01,1.308504e+01,2.661384e+01
2.072368e+00,9.877776e+00,1.561951e+01,2.634295e+01
2.078947e+00,1.208435e+01,1.844334e+01,2.671364e+01
2.085526e+00,1.498906e+01,1.625557e+01,2.535394e+01
2.092105e+00,1.255800e+01,6.792328e+00,1.693014e+01
2.098684e+00,1.013379e+01,2.098183e+00,7.880386e+00
2.105263e+00,5.145449e+00,8.432813e+00,8.747773e+00
2.111842e+00,6.585325e+00,1.438274e+01,9.230090e+00
2.118421e+00,9.580768e+00,1.426761e+01,7.166141e+00
2.125000e+00,7.150281e+00,8.007904e+00,4.125458e+00
2.131579e+00,4.420456e+00,1.282843e+01,2.550804e+00
2.138158e+00,4.965412e+00,1.270680e+01,4.533407e+00
2.144737e+00,7.723717e+00,6.138389e+00,7.447581e+00
2.151316e+00,1.112653e+01,5.262357e+00,6.266433e+00
2.157895e+00,1.608185e+01,6.244600e+00,1.901219e+00
2.164474e+00,1.697599e+01,7.605258e+00,2.540282e+00
2.171053e+00,1.235397e+01,5.734190e+00,5.285871e+00
2.177632e+00,6.999491e+00,2.459706e+00,9.179848e+00
2.184211e+00,6.601883e+00,4.090727e+00,4.268236e+00
2.190789e+00,8.469719e+00,1.016168e+01,5.054127e+00
2.197368e+00,1.174782e+01,1.032749e+01,1.357238e+01
2.203947e+00,1.306775e+01,1.026999e+01,1.683017e+01
2.210526e+00,1.169779e+01,1.334315e+01,1.674046e+01
2.217105e+00,1.142460e+01,1.272582e+01,9.120749e+00
2.223684e+00,1.264914e+01,1.425396e+01,4.082343e+00
2.230263e+00,1.246772e+01,1.820426e+01,1.124992e+01
2.236842e+00,1.129930e+01,1.965895e+01,1.265173e+01
2.243421e+00,5.367134e+00,1.265024e+01,1.511455e+01
2.250000e+00,6.726305e+00,5.785865e+00,1.565346e+01
2.256579e+00,1.285993e+01,6.562612e+00,1.751304e+01
2.263158e+00,1.530560e+01,7.504289e+00,1.937821e+01
2.269737e+00,1.537326e+01,1.075710e+01,1.563438e+01
2.276316e+00,1.841535e+01,8.867057e+00,1.026759e+01
2.282895e+00,1.917857e+01,1.604920e+01,8.234134e+00
2.289474e+00,1.402356e+01,1.789381e+01,1.486159e+01
2.296053e+00,9.862800e+00,1.278951e+01,1.620856e+01
2.302632e+00,8.918892e+00,8.451979e+00,1.178628e+01
2.309211e+00,1.165551e+01,3.934074e+00,9.112542e+00
2.315789e+00,1.654368e+01,8.004225e+00,1.210362e+01
2.322368e+00,1.594762e+01,1.079803e+01,1.106053e+01
2.328947e+00,1.466423e+01,1.726003e+01,4.134425e+00
2.335526e+00,1.318168e+01,2.312944e+01,5.131521e+00
2.342105e+00,7.586731e+00,2.632737e+01,1.275003e+01
2.348684e+00,8.465757e+00,2.543430e+01,2.027651e+01
2.355263e+00,9.818475e+00,1.920777e+01,2.250823e+01
2.361842e+00,9.114012e+00,1.120368e+01,2.057819e+01
2.368421e+00,1.134550e+01,9.782566e+00,1.664322e+01
2.375000e+00,7.078314e+00,1.394289e+01,1.598703e+01
2.381579e+00,7.537778e+00,1.474873e+01,1.797335e+01
2.388158e+00,9.779286e+00,1.122522e+01,1.389184e+01
2.394737e+00,8.354017e+00,3.502497e+00,9.971798e+00
