period,NS,EW,UD,H
1.799746e-01,6.957111e-02,6.645467e-02,2.859023e-02,9.620999e-02
1.916345e-01,6.662795e-02,7.729977e-02,3.967190e-02,1.020516e-01
2.040497e-01,6.744034e-02,8.949028e-02,4.375755e-02,1.120567e-01
2.172693e-01,7.258210e-02,8.634137e-02,4.189804e-02,1.127962e-01
2.313453e-01,1.104328e-01,1.061293e-01,4.193216e-02,1.531627e-01
2.463332e-01,1.361998e-01,1.258254e-01,5.067543e-02,1.854250e-01
2.622921e-01,1.353802e-01,1.329750e-01,5.131903e-02,1.897634e-01
2.792850e-01,1.353729e-01,1.467864e-01,5.766740e-02,1.996799e-01
2.973787e-01,1.584255e-01,1.510314e-01,6.683823e-02,2.188815e-01
3.166447e-01,1.681888e-01,1.440129e-01,8.145090e-02,2.214208e-01
3.371588e-01,1.460468e-01,1.741561e-01,1.048313e-01,2.272884e-01
3.590020e-01,2.132110e-01,2.223415e-01,1.018187e-01,3.080498e-01
3.822603e-01,2.325307e-01,2.393728e-01,1.074763e-01,3.337212e-01
4.070254e-01,2.090073e-01,2.709739e-01,1.004687e-01,3.422148e-01
4.333949e-01,2.246254e-01,2.529974e-01,1.320487e-01,3.383257e-01
4.614729e-01,2.615206e-01,2.692123e-01,1.334223e-01,3.753243e-01
4.913698e-01,2.681710e-01,3.420716e-01,1.305906e-01,4.346592e-01
5.232037e-01,2.898440e-01,3.973091e-01,1.495920e-01,4.917967e-01
5.571000e-01,3.525033e-01,4.151950e-01,1.818977e-01,5.446517e-01
5.931922e-01,3.547277e-01,5.079139e-01,1.808691e-01,6.195226e-01
6.316228e-01,3.588313e-01,6.413388e-01,2.600738e-01,7.348982e-01
6.725431e-01,4.469732e-01,7.017318e-01,3.152451e-01,8.319931e-01
7.161144e-01,5.243990e-01,6.393255e-01,3.535146e-01,8.268805e-01
7.625086e-01,6.320773e-01,6.976524e-01,3.974560e-01,9.414035e-01
8.119085e-01,8.267802e-01,6.603223e-01,5.675899e-01,1.058107e+00
8.645087e-01,9.357933e-01,8.474042e-01,4.624802e-01,1.262459e+00
9.205168e-01,8.290845e-01,9.603251e-01,4.446999e-01,1.268702e+00
9.801534e-01,6.324654e-01,1.022498e+00,4.498541e-01,1.202295e+00
1.043654e+00,6.854406e-01,9.928721e-01,4.511877e-01,1.206492e+00
1.111268e+00,7.772799e-01,9.859545e-01,4.793866e-01,1.255496e+00
1.183262e+00,1.040552e+00,9.333782e-01,5.369117e-01,1.397836e+00
1.259921e+00,8.985411e-01,9.349103e-01,5.613759e-01,1.296701e+00
1.341546e+00,8.765931e-01,9.187949e-01,7.736891e-01,1.269882e+00
1.428460e+00,8.712688e-01,1.021513e+00,8.824003e-01,1.342609e+00
1.521004e+00,9.315845e-01,8.635608e-01,7.855446e-01,1.270270e+00
1.619544e+00,1.013142e+00,8.857577e-01,8.514289e-01,1.345743e+00
1.724467e+00,9.970303e-01,9.797070e-01,9.109533e-01,1.397818e+00
1.836189e+00,1.120536e+00,1.076607e+00,9.252948e-01,1.553926e+00
1.955148e+00,1.270581e+00,1.006136e+00,1.117479e+00,1.620705e+00
2.081814e+00,9.685530e-01,1.042234e+00,1.217198e+00,1.422795e+00
2.216686e+00,9.008506e-01,1.080724e+00,9.224702e-01,1.406946e+00
2.360297e+00,9.871121e-01,8.805044e-01,7.799485e-01,1.322754e+00
2.513211e+00,1.145178e+00,8.236966e-01,7.418328e-01,1.410641e+00
2.676031e+00,1.552112e+00,7.782549e-01,6.972207e-01,1.736299e+00
2.849401e+00,1.926370e+00,9.753045e-01,6.782205e-01,2.159194e+00
3.034002e+00,1.916771e+00,1.185614e+00,8.296786e-01,2.253817e+00
3.230563e+00,1.462608e+00,1.121161e+00,9.169686e-01,1.842884e+00
3.439858e+00,1.346272e+00,1.102038e+00,8.116506e-01,1.739809e+00
3.662712e+00,1.191084e+00,7.898462e-01,6.439569e-01,1.429174e+00
3.900005e+00,1.167134e+00,8.357121e-01,5.641467e-01,1.435484e+00
4.152671e+00,1.183076e+00,9.605913e-01,5.633472e-01,1.523944e+00
4.421705e+00,1.125288e+00,9.538622e-01,5.373552e-01,1.475170e+00
4.708170e+00,9.950115e-01,1.026071e+00,6.143826e-01,1.429290e+00
5.013193e+00,1.025152e+00,1.054387e+00,7.522987e-01,1.470602e+00
5.337978e+00,1.023233e+00,9.021814e-01,7.811632e-01,1.364162e+00
5.683804e+00,1.048707e+00,1.006493e+00,8.321275e-01,1.453553e+00
6.052035e+00,1.106770e+00,9.950347e-01,9.294072e-01,1.488299e+00
6.444122e+00,1.158965e+00,9.611434e-01,7.427955e-01,1.505655e+00
6.861610e+00,1.120699e+00,9.975227e-01,5.963065e-01,1.500339e+00
7.306147e+00,9.775141e-01,8.098689e-01,5.148304e-01,1.269418e+00
7.779482e+00,8.026184e-01,7.460362e-01,4.501934e-01,1.095795e+00
8.283484e+00,7.026519e-01,7.450856e-01,4.272393e-01,1.024145e+00
8.820137e+00,6.500090e-01,7.068175e-01,4.433505e-01,9.602618e-01
9.391559e+00,6.006717e-01,6.627758e-01,4.812713e-01,8.944710e-01
1.000000e+01,5.968040e-01,6.416061e-01,5.187818e-01,8.762610e-01
