period,NS,EW,UD,H
3.166447e-01,3.885918e+00,3.353368e+00,1.759275e+00,5.132781e+00
3.371588e-01,2.930583e+00,3.520192e+00,2.172852e+00,4.580400e+00
3.590020e-01,3.121743e+00,3.883308e+00,2.286094e+00,4.982505e+00
3.822603e-01,3.606880e+00,3.758797e+00,2.243580e+00,5.209428e+00
4.070254e-01,4.425561e+00,3.720655e+00,2.306854e+00,5.781770e+00
4.333949e-01,4.574681e+00,4.255509e+00,2.243866e+00,6.247965e+00
4.614729e-01,4.584676e+00,4.894209e+00,2.250287e+00,6.706156e+00
4.913698e-01,5.104620e+00,4.883090e+00,2.099609e+00,7.064114e+00
5.232037e-01,5.608890e+00,4.927666e+00,1.705908e+00,7.466026e+00
5.571000e-01,7.035113e+00,6.059454e+00,1.601162e+00,9.284923e+00
5.931922e-01,7.918520e+00,6.968129e+00,1.396594e+00,1.054788e+01
6.316228e-01,6.088938e+00,8.009801e+00,1.655045e+00,1.006142e+01
6.725431e-01,5.838185e+00,7.548397e+00,1.820739e+00,9.542678e+00
7.161144e-01,5.986059e+00,6.904228e+00,2.333306e+00,9.137903e+00
7.625086e-01,4.705879e+00,7.763795e+00,2.212230e+00,9.078645e+00
8.119085e-01,4.424510e+00,6.032524e+00,1.712335e+00,7.481152e+00
8.645087e-01,4.171867e+00,4.208456e+00,1.206785e+00,5.925839e+00
9.205168e-01,5.324795e+00,3.753844e+00,1.102564e+00,6.514966e+00
9.801534e-01,4.346109e+00,3.264739e+00,1.129928e+00,5.435732e+00
1.043654e+00,3.454276e+00,3.815435e+00,1.236789e+00,5.146802e+00
1.111268e+00,2.973865e+00,3.437776e+00,1.360823e+00,4.545567e+00
1.183262e+00,2.662597e+00,2.917293e+00,1.872680e+00,3.949686e+00
1.259921e+00,3.062994e+00,3.160552e+00,1.618578e+00,4.401252e+00
1.341546e+00,3.287268e+00,3.075302e+00,1.742489e+00,4.501512e+00
1.428460e+00,2.426777e+00,3.233325e+00,1.689993e+00,4.042727e+00
1.521004e+00,2.539315e+00,3.070346e+00,1.628650e+00,3.984363e+00
1.619544e+00,2.847676e+00,2.805039e+00,1.599613e+00,3.997187e+00
1.724467e+00,2.818503e+00,2.571230e+00,1.618389e+00,3.815126e+00
1.836189e+00,2.553671e+00,2.605832e+00,1.471183e+00,3.648506e+00
1.955148e+00,2.560138e+00,2.823649e+00,1.238101e+00,3.811469e+00
2.081814e+00,2.671345e+00,2.813802e+00,1.554082e+00,3.879892e+00
2.216686e+00,2.546011e+00,2.824786e+00,1.552982e+00,3.802839e+00
2.360297e+00,2.684212e+00,3.019555e+00,1.260289e+00,4.040137e+00
2.513211e+00,2.741292e+00,3.258484e+00,1.365310e+00,4.258216e+00
2.676031e+00,2.700930e+00,3.360394e+00,1.623741e+00,4.311296e+00
2.849401e+00,2.725819e+00,3.895310e+00,1.822273e+00,4.754317e+00
3.034002e+00,3.314290e+00,3.888234e+00,1.683838e+00,5.109098e+00
3.230563e+00,3.120277e+00,3.044881e+00,1.335743e+00,4.359751e+00
3.439858e+00,4.032334e+00,2.611022e+00,1.633729e+00,4.803868e+00
3.662712e+00,4.295981e+00,2.434105e+00,2.003315e+00,4.937643e+00
3.900005e+00,3.667462e+00,2.474920e+00,2.218946e+00,4.424422e+00
4.152671e+00,3.068845e+00,2.248255e+00,2.260966e+00,3.804269e+00
4.421705e+00,2.867194e+00,2.200849e+00,2.015351e+00,3.614490e+00
4.708170e+00,2.696444e+00,2.210715e+00,1.880024e+00,3.486843e+00
5.013193e+00,2.800244e+00,2.489521e+00,1.878670e+00,3.746876e+00
5.337978e+00,2.402251e+00,2.657302e+00,2.055884e+00,3.582187e+00
5.683804e+00,2.140217e+00,2.632797e+00,2.148248e+00,3.392956e+00
6.052035e+00,2.416416e+00,2.560512e+00,2.073067e+00,3.520694e+00
6.444122e+00,2.759266e+00,2.729258e+00,2.173532e+00,3.881030e+00
6.861610e+00,2.926169e+00,2.942517e+00,2.187820e+00,4.149804e+00
7.306147e+00,3.030518e+00,2.964168e+00,2.179313e+00,4.239142e+00
7.779482e+00,3.308913e+00,2.938427e+00,2.109999e+00,4.425297e+00
8.283484e+00,3.533541e+00,2.783707e+00,1.946788e+00,4.498326e+00
8.820137e+00,3.688427e+00,2.743160e+00,1.778484e+00,4.596675e+00
9.391559e+00,3.731456e+00,2.975902e+00,1.745723e+00,4.772815e+00
1.000000e+01,3.628046e+00,2.905920e+00,1.795154e+00,4.648343e+00
