frequency,NS,EW,UD
1.172662e+00,1.066667e+01,7.357133e+00,3.289408e+00
1.179856e+00,6.917796e+00,8.746891e+00,2.479077e+00
1.187050e+00,6.940971e+00,9.865554e+00,3.705848e+00
1.194245e+00,3.086005e+00,5.770844e+00,1.848740e+00
1.201439e+00,9.435065e+00,7.202898e+00,3.094655e+00
1.208633e+00,8.963904e+00,8.796463e+00,3.289311e+00
1.215827e+00,1.192530e+01,5.277881e+00,1.126323e+00
1.223022e+00,1.143820e+01,2.484916e+00,2.230395e+00
1.230216e+00,6.034192e+00,3.778733e+00,5.329634e+00
1.237410e+00,2.809344e+00,7.757316e+00,4.539726e+00
1.244604e+00,5.581559e+00,7.998009e+00,4.293972e+00
1.251799e+00,5.450713e+00,9.062028e-01,2.810581e+00
1.258993e+00,3.780928e+00,1.761000e+00,4.099573e+00
1.266187e+00,3.202820e+00,3.089894e+00,3.837882e+00
1.273381e+00,4.433930e+00,6.879322e+00,2.478634e+00
1.280576e+00,2.257923e+00,2.237209e+00,7.004822e-01
1.287770e+00,2.382709e+00,3.313814e+00,2.904489e+00
1.294964e+00,7.941648e-01,4.974293e+00,5.532420e+00
1.302158e+00,4.961449e+00,4.336810e+00,7.972614e+00
1.309353e+00,6.828605e+00,1.056755e+00,3.457895e+00
1.316547e+00,3.971273e+00,2.656575e+00,2.754010e+00
1.323741e+00,4.441137e+00,5.979373e+00,4.683639e+00
1.330935e+00,1.829439e+00,5.728045e+00,7.145873e-01
1.338129e+00,3.375102e+00,3.149331e+00,5.163745e+00
1.345324e+00,1.689469e+00,2.850130e+00,3.505758e+00
1.352518e+00,5.781449e+00,3.881401e+00,3.763787e+00
1.359712e+00,8.145875e+00,2.714993e+00,6.996278e+00
1.366906e+00,5.101117e+00,2.721009e+00,8.281765e+00
1.374101e+00,1.736390e+00,2.711932e+00,5.192330e+00
1.381295e+00,2.805416e+00,3.787034e+00,7.277233e+00
1.388489e+00,1.889711e+00,5.019789e+00,9.608709e+00
1.395683e+00,4.727700e+00,2.831705e+00,7.289369e+00
1.402878e+00,6.909373e+00,2.823642e+00,4.815556e+00
1.410072e+00,6.218149e+00,9.959911e-01,2.727237e+00
1.417266e+00,5.749043e+00,6.683151e+00,1.673486e+00
1.424460e+00,1.808454e+00,3.931128e+00,2.387097e+00
1.431655e+00,6.679927e+00,3.387636e+00,3.817427e+00
1.438849e+00,4.833299e+00,3.331217e+00,5.193531e+00
1.446043e+00,2.904518e+00,3.234777e+00,3.120447e+00
1.453237e+00,1.032063e+00,1.380232e+00,2.980781e+00
1.460432e+00,2.660703e+00,2.755394e+00,1.886172e+00
1.467626e+00,4.441577e+00,2.213501e-01,3.416797e+00
1.474820e+00,4.020235e+00,3.837882e+00,6.255332e+00
1.482014e+00,3.485965e+00,4.539448e+00,6.182622e-01
1.489209e+00,3.215337e+00,3.920701e+00,4.094588e+00
1.496403e+00,2.909633e+00,1.273486e+00,4.630600e+00
1.503597e+00,3.247676e+00,2.370388e+00,3.832606e+00
1.510791e+00,4.747303e+00,4.302994e+00,3.572537e+00
1.517986e+00,4.162263e+00,2.206449e+00,4.061275e+00
1.525180e+00,5.684479e+00,8.613534e+00,8.385795e-01
1.532374e+00,5.677191e+00,7.543581e+00,3.016406e+00
1.539568e+00,4.355608e+00,6.726115e+00,5.618249e+00
1.546763e+00,5.043278e+00,8.426624e+00,3.358643e+00
1.553957e+00,4.490092e+00,1.055839e+01,5.757757e+00
1.561151e+00,3.284928e+00,9.045118e+00,3.471827e+00
1.568345e+00,1.228962e+00,7.698257e+00,2.162244e+00
1.575540e+00,4.960049e+00,7.127085e+00,5.093447e+00
1.582734e+00,4.216421e+00,3.286992e+00,4.877974e+00
1.589928e+00,1.109043e+00,4.268017e+00,4.746078e+00
1.597122e+00,2.174034e+00,4.464038e+00,6.830870e+00
1.604317e+00,4.461655e+00,3.376664e+00,4.128845e+00
1.611511e+00,2.090974e+00,2.704996e+00,1.585286e+00
1.618705e+00,7.219433e-01,2.513341e+00,3.604983e+00
1.625899e+00,2.718633e+00,4.532613e+00,4.030177e+00
1.633094e+00,6.316373e+00,1.840330e+00,2.352436e+00
1.640288e+00,5.821358e+00,6.116669e+00,1.726693e+00
1.647482e+00,7.313994e+00,4.841648e+00,3.910729e+00
1.654676e+00,4.925624e+00,3.213877e+00,4.405833e+00
1.661871e+00,5.646752e+00,3.210887e+00,3.935755e+00
1.669065e+00,2.894206e+00,5.819900e+00,6.116839e+00
1.676259e+00,5.993275e+00,9.452867e+00,7.938317e+00
1.683453e+00,3.094035e+00,7.202872e+00,8.737230e+00
1.690647e+00,3.243014e+00,5.160753e+00,4.826708e+00
1.697842e+00,6.187211e+00,8.115392e+00,3.503550e+00
1.705036e+00,5.345322e+00,1.064038e+01,2.893710e+00
1.712230e+00,5.321224e+00,5.143396e+00,9.007891e-01
1.719424e+00,3.080637e+00,4.261097e+00,1.185658e+00
1.726619e+00,4.293795e+00,6.668789e+00,5.308084e-01
1.733813e+00,6.248697e+00,7.336438e+00,1.410419e+00
1.741007e+00,4.577011e+00,3.603285e+00,8.049287e-01
1.748201e+00,5.768721e+00,2.391308e+00,1.075577e+00
1.755396e+00,6.393456e+00,1.544599e+00,1.725365e+00
1.762590e+00,4.496151e+00,1.091266e+00,3.399726e+00
1.769784e+00,3.680048e+00,2.859603e+00,2.839850e+00
1.776978e+00,7.671865e-01,6.050300e-01,2.999711e+00
1.784173e+00,4.237703e+00,2.244315e+00,8.615606e-01
1.791367e+00,7.134900e+00,5.855751e+00,1.464213e+00
1.798561e+00,5.387373e+00,6.554505e+00,3.676109e+00
1.805755e+00,4.875048e+00,6.471338e+00,3.627781e+00
1.812950e+00,4.461739e+00,5.688202e+00,2.311047e+00
1.820144e+00,1.716196e+00,6.993931e+00,2.794655e+00
1.827338e+00,3.554807e+00,5.130697e+00,3.232546e+00
1.834532e+00,5.868326e+00,6.459851e+00,3.274110e+00
1.841727e+00,4.975376e+00,2.129170e+00,3.080611e+00
1.848921e+00,5.751491e+00,3.083447e+00,1.607137e+00
1.856115e+00,3.252892e+00,2.883005e+00,2.032180e+00
1.863309e+00,2.169892e+00,8.033482e+00,2.332468e+00
1.870504e+00,5.701607e+00,4.926913e+00,2.436408e+00
1.877698e+00,7.341401e+00,1.607424e+00,5.451282e+00
1.884892e+00,7.201975e+00,2.109234e+00,6.372512e+00
1.892086e+00,7.493194e+00,4.304560e+00,2.449020e+00
1.899281e+00,5.275906e+00,4.278585e+00,2.251827e+00
1.906475e+00,3.394870e+00,3.673869e+00,2.038524e+00
1.913669e+00,5.069250e+00,5.976346e-01,7.107529e-01
1.920863e+00,7.861562e+00,9.593882e-01,3.638375e+00
1.928058e+00,7.220043e+00,2.141491e+00,2.483034e+00
1.935252e+00,6.063693e+00,1.503424e+00,2.053570e-01
1.942446e+00,6.521057e+00,2.495897e+00,1.381166e+00
1.949640e+00,6.682255e+00,3.412782e+00,1.782954e+00
1.956835e+00,5.485847e+00,4.841910e+00,3.811509e+00
1.964029e+00,3.768224e+00,3.926402e+00,5.739640e+00
1.971223e+00,4.331147e+00,6.522895e-01,4.805944e+00
1.978417e+00,5.563973e+00,3.135543e+00,2.753285e+00
1.985612e+00,6.326606e+00,4.909432e+00,2.304964e+00
1.992806e+00,4.263628e+00,2.838843e+00,2.440357e+00
2.000000e+00,2.015681e+00,3.438399e+00,6.873781e+00
2.007194e+00,2.742749e+00,1.204920e+00,7.336898e+00
2.014388e+00,2.152492e+00,1.955669e+00,4.739206e+00
2.021583e+00,2.153274e+00,2.523570e+00,1.945404e+00
2.028777e+00,3.697355e+00,1.299996e+00,3.021000e+00
2.035971e+00,5.036215e+00,4.202117e+00,8.051996e-01
2.043165e+00,6.177583e+00,7.191421e+00,1.272201e+00
2.050360e+00,8.839254e+00,6.351460e+00,4.592021e-01
2.057554e+00,6.232714e+00,3.190234e+00,3.770418e+00
2.064748e+00,5.347626e+00,2.891893e+00,5.125441e+00
2.071942e+00,3.575255e+00,2.194530e+00,2.009264e+00
2.079137e+00,2.226731e+00,3.065739e+00,1.086709e+00
2.086331e+00,3.598327e+00,3.387088e+00,5.920251e-01
2.093525e+00,6.001361e+00,3.619747e+00,4.956431e+00
2.100719e+00,6.325150e+00,3.010278e+00,4.193344e+00
2.107914e+00,7.296047e+00,1.995334e+00,2.785529e+00
2.115108e+00,8.205890e+00,4.853342e+00,2.980917e+00
2.122302e+00,3.962608e+00,4.550056e+00,4.712302e+00
2.129496e+00,2.804860e+00,1.690319e+00,3.385577e+00
2.136691e+00,3.935534e+00,3.139207e+00,1.344861e+00
2.143885e+00,3.721175e+00,1.439287e+00,3.625156e+00
2.151079e+00,3.301205e+00,1.284778e+00,3.533741e+00
2.158273e+00,2.712541e+00,9.284980e-01,1.331236e+00
2.165468e+00,2.552314e+00,1.910612e+00,3.323798e-01
2.172662e+00,2.871490e+00,2.594268e+00,2.239378e+00
2.179856e+00,1.114634e+00,2.708948e+00,2.930633e+00
2.187050e+00,3.123797e+00,3.091233e+00,3.314238e+00
2.194245e+00,3.892200e+00,2.493733e+00,2.521371e+00
2.201439e+00,1.700787e+00,6.016703e+00,1.792330e+00
2.208633e+00,2.548323e+00,4.474710e+00,2.299243e+00
2.215827e+00,1.787595e+00,4.114854e+00,1.496863e+00
2.223022e+00,1.337642e+00,4.508369e+00,1.513143e+00
2.230216e+00,2.718626e+00,6.697934e+00,2.862983e+00
2.237410e+00,2.648977e+00,2.396024e+00,2.202469e+00
2.244604e+00,1.763980e+00,1.059769e+00,2.354236e+00
2.251799e+00,2.399298e+00,1.294571e+00,3.731108e+00
2.258993e+00,2.319814e+00,1.686545e+00,5.005438e+00
2.266187e+00,2.752432e+00,3.415286e+00,3.021045e+00
2.273381e+00,3.296129e+00,5.911465e+00,1.773473e+00
2.280576e+00,3.736451e+00,3.867912e+00,1.913832e+00
2.287770e+00,4.007155e-01,1.099161e+00,1.786393e+00
2.294964e+00,1.190213e-01,2.191790e+00,1.700867e+00
2.302158e+00,1.351233e+00,5.095511e+00,3.151188e+00
2.309353e+00,2.001693e+00,6.901141e+00,4.873672e+00
2.316547e+00,2.789361e+00,5.618367e+00,1.688301e+00
2.323741e+00,4.662515e+00,1.583738e+00,1.445108e+00
2.330935e+00,5.164545e+00,1.542332e+00,2.090609e+00
2.338129e+00,4.281543e+00,1.149275e+00,3.590508e+00
2.345324e+00,4.911757e+00,6.444718e+00,3.728840e+00
2.352518e+00,4.936826e+00,9.144378e+00,5.722129e-01
2.359712e+00,2.311733e+00,3.768745e+00,1.803214e+00
2.366906e+00,1.602432e+00,1.894500e+00,1.028933e+00
2.374101e+00,3.149937e+00,1.416817e+00,5.165036e-01
2.381295e+00,4.259726e+00,1.842099e+00,2.460024e+00
2.388489e+00,7.738283e+00,1.773878e+00,1.625232e+00
2.395683e+00,4.749087e+00,2.471155e+00,3.159484e+00
2.402878e+00,6.342662e+00,4.149019e+00,3.774061e+00
2.410072e+00,6.944176e+00,3.949033e+00,3.606033e+00
2.417266e+00,7.068225e+00,1.643687e+00,3.909331e+00
2.424460e+00,6.068212e+00,3.040727e+00,1.647572e+00
2.431655e+00,5.164152e+00,3.847542e+00,2.654304e+00
2.438849e+00,3.425272e+00,2.294406e+00,3.129354e+00
2.446043e+00,2.829993e+00,1.461665e+00,7.813643e-01
2.453237e+00,5.145260e+00,5.416100e+00,1.362786e+00
