period,NS,EW,UD,H
1.428460e+00,3.020007e-01,2.087269e-01,6.003604e-02,3.671121e-01
1.521004e+00,2.902326e-01,1.906025e-01,6.275514e-02,3.472237e-01
1.619544e+00,2.663025e-01,1.768405e-01,5.922777e-02,3.196710e-01
1.724467e+00,2.715569e-01,1.515395e-01,5.090418e-02,3.109781e-01
1.836189e+00,2.532127e-01,1.713751e-01,5.195244e-02,3.057549e-01
1.955148e+00,2.182388e-01,1.546838e-01,5.093910e-02,2.674981e-01
2.081814e+00,2.038943e-01,1.312068e-01,4.795982e-02,2.424625e-01
2.216686e+00,2.052750e-01,1.211393e-01,5.517988e-02,2.383539e-01
2.360297e+00,1.953709e-01,1.126380e-01,5.797436e-02,2.255152e-01
2.513211e+00,1.898345e-01,1.185463e-01,5.277907e-02,2.238087e-01
2.676031e+00,1.667836e-01,1.109519e-01,5.177740e-02,2.003175e-01
2.849401e+00,1.542266e-01,1.067449e-01,5.256221e-02,1.875642e-01
3.034002e+00,1.598030e-01,1.029953e-01,5.905376e-02,1.901185e-01
3.230563e+00,1.695458e-01,9.459648e-02,6.657925e-02,1.941501e-01
3.439858e+00,1.798242e-01,1.157312e-01,7.118993e-02,2.138468e-01
3.662712e+00,1.936872e-01,1.225761e-01,6.696221e-02,2.292152e-01
3.900005e+00,1.740382e-01,1.144956e-01,5.380339e-02,2.083231e-01
4.152671e+00,1.498093e-01,1.023079e-01,4.300816e-02,1.814104e-01
4.421705e+00,1.466656e-01,9.396536e-02,3.849643e-02,1.741846e-01
4.708170e+00,1.476316e-01,1.074587e-01,3.356024e-02,1.825992e-01
5.013193e+00,1.379563e-01,1.130641e-01,3.046291e-02,1.783688e-01
5.337978e+00,1.418879e-01,1.097676e-01,3.251837e-02,1.793909e-01
5.683804e+00,1.590375e-01,9.967147e-02,3.646272e-02,1.876894e-01
6.052035e+00,1.659882e-01,1.108204e-01,3.893156e-02,1.995827e-01
6.444122e+00,1.741572e-01,1.198108e-01,4.921578e-02,2.113891e-01
6.861610e+00,1.788309e-01,1.203462e-01,5.817675e-02,2.155544e-01
7.306147e+00,1.682369e-01,1.133116e-01,5.923541e-02,2.028378e-01
7.779482e+00,1.571562e-01,1.017013e-01,5.583793e-02,1.871931e-01
8.283484e+00,1.482652e-01,1.047998e-01,5.694213e-02,1.815642e-01
8.820137e+00,1.384225e-01,1.059687e-01,5.016695e-02,1.743277e-01
9.391559e+00,1.343351e-01,1.043606e-01,4.671050e-02,1.701089e-01
1.000000e+01,1.398038e-01,9.932937e-02,3.954234e-02,1.714976e-01
