period,NS,EW,UD,H
2.040497e-01,1.515096e-01,1.154311e-01,6.449411e-02,1.904717e-01
2.172693e-01,1.462041e-01,1.244620e-01,7.135720e-02,1.920063e-01
2.313453e-01,1.467274e-01,1.421381e-01,7.882654e-02,2.042845e-01
2.463332e-01,2.073306e-01,1.143766e-01,9.852571e-02,2.367868e-01
2.622921e-01,2.440222e-01,1.311453e-01,1.241499e-01,2.770306e-01
2.792850e-01,2.673284e-01,1.546616e-01,1.639615e-01,3.088441e-01
2.973787e-01,2.669793e-01,1.881934e-01,1.395405e-01,3.266415e-01
3.166447e-01,2.634551e-01,2.019773e-01,1.531467e-01,3.319690e-01
3.371588e-01,2.771897e-01,2.009106e-01,1.980902e-01,3.423437e-01
3.590020e-01,3.124982e-01,2.475157e-01,1.894914e-01,3.986467e-01
3.822603e-01,2.726871e-01,2.682938e-01,2.051700e-01,3.825439e-01
4.070254e-01,3.226935e-01,3.640774e-01,2.498265e-01,4.865013e-01
4.333949e-01,3.200470e-01,3.553775e-01,2.527307e-01,4.782501e-01
4.614729e-01,3.248524e-01,2.815307e-01,2.585856e-01,4.298705e-01
4.913698e-01,3.842743e-01,3.743931e-01,2.996507e-01,5.365044e-01
5.232037e-01,4.267105e-01,4.530443e-01,3.299428e-01,6.223592e-01
5.571000e-01,4.679628e-01,4.020341e-01,3.680292e-01,6.169446e-01
5.931922e-01,5.443474e-01,4.102880e-01,3.678245e-01,6.816526e-01
6.316228e-01,5.658634e-01,4.709720e-01,3.831362e-01,7.362174e-01
6.725431e-01,5.662528e-01,5.565224e-01,4.328048e-01,7.939517e-01
7.161144e-01,5.033944e-01,6.179591e-01,5.161756e-01,7.970441e-01
7.625086e-01,5.419232e-01,7.255324e-01,5.766535e-01,9.055816e-01
8.119085e-01,7.520905e-01,6.801809e-01,6.117814e-01,1.014044e+00
8.645087e-01,8.346410e-01,5.836799e-01,5.338252e-01,1.018483e+00
9.205168e-01,6.380350e-01,7.223846e-01,5.145331e-01,9.638092e-01
9.801534e-01,5.497561e-01,6.659257e-01,6.167130e-01,8.635327e-01
1.043654e+00,6.724203e-01,6.535659e-01,6.905773e-01,9.377086e-01
1.111268e+00,9.314438e-01,6.839729e-01,7.256138e-01,1.155598e+00
1.183262e+00,1.022143e+00,7.280775e-01,7.500054e-01,1.254940e+00
1.259921e+00,9.330200e-01,1.007063e+00,7.435046e-01,1.372845e+00
1.341546e+00,7.582091e-01,9.423358e-01,7.822812e-01,1.209495e+00
1.428460e+00,7.058152e-01,7.131620e-01,9.512103e-01,1.003382e+00
1.521004e+00,5.995322e-01,8.595111e-01,1.024709e+00,1.047950e+00
1.619544e+00,5.362648e-01,1.006429e+00,8.897711e-01,1.140385e+00
1.724467e+00,5.355908e-01,8.696608e-01,8.519191e-01,1.021356e+00
1.836189e+00,5.278150e-01,8.515912e-01,9.150767e-01,1.001896e+00
1.955148e+00,5.746282e-01,8.100856e-01,9.282645e-01,9.931950e-01
2.081814e+00,6.744555e-01,9.888574e-01,1.013095e+00,1.196967e+00
2.216686e+00,7.757885e-01,1.123417e+00,1.059951e+00,1.365252e+00
2.360297e+00,8.228605e-01,1.111553e+00,9.908952e-01,1.382985e+00
2.513211e+00,6.863991e-01,8.549660e-01,1.026049e+00,1.096408e+00
2.676031e+00,5.381784e-01,6.451301e-01,9.409216e-01,8.401362e-01
2.849401e+00,5.254615e-01,7.596856e-01,9.969569e-01,9.237056e-01
3.034002e+00,4.541012e-01,7.677867e-01,9.577243e-01,8.920226e-01
3.230563e+00,4.403573e-01,7.434980e-01,8.655455e-01,8.641203e-01
3.439858e+00,3.923871e-01,6.656442e-01,7.589358e-01,7.726900e-01
3.662712e+00,4.095023e-01,5.859969e-01,7.237743e-01,7.149018e-01
3.900005e+00,4.181649e-01,5.625643e-01,6.981927e-01,7.009569e-01
4.152671e+00,4.569343e-01,5.147166e-01,7.413481e-01,6.882747e-01
4.421705e+00,5.216581e-01,5.173259e-01,7.576985e-01,7.346790e-01
4.708170e+00,5.666186e-01,5.475735e-01,6.900745e-01,7.879679e-01
5.013193e+00,6.556338e-01,4.895424e-01,6.169765e-01,8.182344e-01
5.337978e+00,6.064385e-01,5.017705e-01,5.572572e-01,7.871094e-01
5.683804e+00,6.405668e-01,6.546050e-01,5.265412e-01,9.158786e-01
6.052035e+00,6.258410e-01,7.366553e-01,5.165619e-01,9.666116e-01
6.444122e+00,4.618877e-01,7.007984e-01,4.943324e-01,8.393204e-01
6.861610e+00,3.791495e-01,6.789081e-01,5.443565e-01,7.776056e-01
7.306147e+00,3.644972e-01,6.003524e-01,4.378552e-01,7.023398e-01
7.779482e+00,3.558036e-01,6.064011e-01,4.266469e-01,7.030779e-01
8.283484e+00,3.439257e-01,5.658436e-01,4.195652e-01,6.621660e-01
8.820137e+00,3.354977e-01,5.632654e-01,4.112626e-01,6.556116e-01
9.391559e+00,3.462452e-01,5.854016e-01,4.153411e-01,6.801329e-01
1.000000e+01,3.562088e-01,5.714681e-01,4.155248e-01,6.733948e-01
