period,NS,EW,UD,H
5.931922e-01,2.128356e+00,1.555310e+00,9.322018e-01,2.636074e+00
6.316228e-01,2.450834e+00,1.940161e+00,1.078947e+00,3.125829e+00
6.725431e-01,2.949459e+00,2.319465e+00,1.150434e+00,3.752229e+00
7.161144e-01,3.408327e+00,2.520223e+00,1.422097e+00,4.238893e+00
7.625086e-01,3.924983e+00,3.872752e+00,1.227692e+00,5.513955e+00
8.119085e-01,3.682417e+00,5.180154e+00,1.281021e+00,6.355642e+00
8.645087e-01,3.563966e+00,4.885592e+00,1.182168e+00,6.047385e+00
9.205168e-01,3.044140e+00,4.175995e+00,9.924527e-01,5.167758e+00
9.801534e-01,3.636599e+00,4.396481e+00,8.988023e-01,5.705602e+00
1.043654e+00,3.495281e+00,4.794280e+00,8.549976e-01,5.933137e+00
1.111268e+00,3.530339e+00,5.559075e+00,1.009642e+00,6.585333e+00
1.183262e+00,3.466656e+00,4.529403e+00,9.778530e-01,5.703788e+00
1.259921e+00,4.227090e+00,4.671033e+00,1.076326e+00,6.299750e+00
1.341546e+00,3.717024e+00,4.331083e+00,9.378503e-01,5.707411e+00
1.428460e+00,3.108558e+00,3.891440e+00,8.068651e-01,4.980607e+00
1.521004e+00,2.923229e+00,3.987948e+00,7.900912e-01,4.944593e+00
1.619544e+00,2.903943e+00,3.296981e+00,8.177141e-01,4.393514e+00
1.724467e+00,2.859801e+00,3.426676e+00,7.836653e-01,4.463247e+00
1.836189e+00,2.684520e+00,2.686171e+00,7.528618e-01,3.797652e+00
1.955148e+00,2.842752e+00,2.495491e+00,7.552375e-01,3.782686e+00
2.081814e+00,2.905194e+00,2.788203e+00,7.721811e-01,4.026689e+00
2.216686e+00,3.451286e+00,3.484488e+00,8.842237e-01,4.904389e+00
2.360297e+00,3.886404e+00,4.131807e+00,1.255121e+00,5.672386e+00
2.513211e+00,5.072042e+00,3.581505e+00,1.203260e+00,6.209089e+00
2.676031e+00,7.145263e+00,2.834798e+00,1.098764e+00,7.687058e+00
2.849401e+00,7.591797e+00,2.742919e+00,1.206018e+00,8.072112e+00
3.034002e+00,5.599118e+00,2.754815e+00,1.204956e+00,6.240122e+00
3.230563e+00,4.215743e+00,3.435232e+00,1.275937e+00,5.438135e+00
3.439858e+00,3.000808e+00,3.415518e+00,1.295086e+00,4.546494e+00
3.662712e+00,2.782449e+00,2.808506e+00,1.151865e+00,3.953445e+00
3.900005e+00,2.783752e+00,3.081415e+00,1.066931e+00,4.152637e+00
4.152671e+00,2.489192e+00,2.720702e+00,1.193164e+00,3.687587e+00
4.421705e+00,3.763356e+00,2.699332e+00,1.278091e+00,4.631333e+00
4.708170e+00,4.158237e+00,2.477252e+00,1.184274e+00,4.840218e+00
5.013193e+00,4.609506e+00,2.920070e+00,1.139249e+00,5.456588e+00
5.337978e+00,4.195178e+00,2.766953e+00,1.475785e+00,5.025490e+00
5.683804e+00,3.731670e+00,2.337586e+00,1.459303e+00,4.403370e+00
6.052035e+00,3.813840e+00,2.589247e+00,1.413046e+00,4.609726e+00
6.444122e+00,4.524329e+00,3.169361e+00,1.184762e+00,5.523984e+00
6.861610e+00,4.220523e+00,2.779840e+00,1.053596e+00,5.053744e+00
7.306147e+00,2.932726e+00,1.935862e+00,9.636635e-01,3.514035e+00
7.779482e+00,2.154256e+00,1.961381e+00,7.878634e-01,2.913389e+00
8.283484e+00,1.899080e+00,2.165250e+00,7.617912e-01,2.880071e+00
8.820137e+00,1.978557e+00,1.898698e+00,6.856647e-01,2.742215e+00
9.391559e+00,2.161592e+00,1.996243e+00,6.307279e-01,2.942357e+00
1.000000e+01,1.973111e+00,1.841188e+00,5.703375e-01,2.698730e+00
