period,NS,EW,UD,H
2.172693e-01,4.240298e-01,4.387774e-01,2.841562e-01,6.101859e-01
2.313453e-01,5.113611e-01,5.572921e-01,3.455789e-01,7.563495e-01
2.463332e-01,5.673422e-01,4.760282e-01,3.340977e-01,7.405944e-01
2.622921e-01,6.255724e-01,4.850388e-01,3.329950e-01,7.915829e-01
2.792850e-01,7.441403e-01,5.974890e-01,2.927514e-01,9.543259e-01
2.973787e-01,9.740639e-01,8.065887e-01,3.207984e-01,1.264668e+00
3.166447e-01,1.189519e+00,9.252590e-01,3.636093e-01,1.507004e+00
3.371588e-01,1.107124e+00,9.287316e-01,3.351624e-01,1.445084e+00
3.590020e-01,9.093964e-01,8.950424e-01,3.526778e-01,1.275971e+00
3.822603e-01,8.550235e-01,9.883862e-01,3.512009e-01,1.306894e+00
4.070254e-01,1.043061e+00,1.142319e+00,3.312763e-01,1.546890e+00
4.333949e-01,1.063619e+00,9.001494e-01,3.123183e-01,1.393396e+00
4.614729e-01,1.055279e+00,7.448906e-01,2.726243e-01,1.291695e+00
4.913698e-01,1.114991e+00,8.942619e-01,3.332657e-01,1.429304e+00
5.232037e-01,1.163414e+00,9.186569e-01,4.276194e-01,1.482384e+00
5.571000e-01,1.268808e+00,8.215279e-01,5.156342e-01,1.511550e+00
5.931922e-01,1.657015e+00,1.049035e+00,6.654090e-01,1.961166e+00
6.316228e-01,1.324577e+00,1.037461e+00,7.144815e-01,1.682507e+00
6.725431e-01,1.319619e+00,9.454610e-01,6.193943e-01,1.623358e+00
7.161144e-01,1.593890e+00,1.105085e+00,5.783912e-01,1.939510e+00
7.625086e-01,1.756857e+00,1.295145e+00,6.670067e-01,2.182647e+00
8.119085e-01,1.772451e+00,1.311489e+00,8.717610e-01,2.204900e+00
8.645087e-01,1.686740e+00,1.353259e+00,9.618928e-01,2.162499e+00
9.205168e-01,1.808969e+00,1.565320e+00,1.469341e+00,2.392195e+00
9.801534e-01,2.191673e+00,1.673104e+00,1.726471e+00,2.757300e+00
1.043654e+00,2.409182e+00,1.403632e+00,1.535605e+00,2.788251e+00
1.111268e+00,2.048497e+00,1.627710e+00,1.156459e+00,2.616444e+00
1.183262e+00,2.101910e+00,1.833985e+00,1.067167e+00,2.789539e+00
1.259921e+00,2.544750e+00,1.755825e+00,1.216930e+00,3.091710e+00
1.341546e+00,3.504054e+00,2.108834e+00,1.418477e+00,4.089691e+00
1.428460e+00,3.746033e+00,1.861633e+00,1.308791e+00,4.183114e+00
1.521004e+00,2.976016e+00,1.545092e+00,1.002810e+00,3.353204e+00
1.619544e+00,2.665045e+00,2.106086e+00,1.047245e+00,3.396773e+00
1.724467e+00,2.668531e+00,2.375758e+00,1.021407e+00,3.572854e+00
1.836189e+00,3.081239e+00,2.610972e+00,9.928856e-01,4.038714e+00
1.955148e+00,3.499148e+00,3.198623e+00,9.545702e-01,4.740805e+00
2.081814e+00,3.403814e+00,3.174230e+00,1.074275e+00,4.654212e+00
2.216686e+00,2.927104e+00,2.950664e+00,1.262883e+00,4.156243e+00
2.360297e+00,2.334542e+00,2.168947e+00,1.643945e+00,3.186599e+00
2.513211e+00,2.155086e+00,1.626116e+00,1.274752e+00,2.699750e+00
2.676031e+00,2.010553e+00,1.369255e+00,1.180538e+00,2.432526e+00
2.849401e+00,2.052694e+00,1.322354e+00,1.217488e+00,2.441756e+00
3.034002e+00,1.954382e+00,1.358355e+00,1.339146e+00,2.380071e+00
3.230563e+00,1.808842e+00,1.541084e+00,1.603665e+00,2.376310e+00
3.439858e+00,1.745949e+00,1.519986e+00,1.446325e+00,2.314886e+00
3.662712e+00,1.662040e+00,1.253873e+00,1.110436e+00,2.081964e+00
3.900005e+00,1.534920e+00,1.054606e+00,1.044875e+00,1.862303e+00
4.152671e+00,1.489827e+00,1.190803e+00,1.046213e+00,1.907248e+00
4.421705e+00,1.554636e+00,1.238112e+00,1.099132e+00,1.987414e+00
4.708170e+00,1.453677e+00,1.246507e+00,9.941340e-01,1.914930e+00
5.013193e+00,1.405601e+00,1.249620e+00,8.196621e-01,1.880762e+00
5.337978e+00,1.243402e+00,1.242093e+00,8.094094e-01,1.757511e+00
5.683804e+00,1.202831e+00,1.220003e+00,8.125700e-01,1.713246e+00
6.052035e+00,1.175100e+00,1.275416e+00,9.420965e-01,1.734227e+00
6.444122e+00,1.106855e+00,1.146166e+00,8.930190e-01,1.593369e+00
6.861610e+00,1.125941e+00,1.171676e+00,8.886763e-01,1.624982e+00
7.306147e+00,1.196734e+00,1.249690e+00,1.021292e+00,1.730288e+00
7.779482e+00,1.191041e+00,1.206361e+00,9.807032e-01,1.695254e+00
8.283484e+00,1.127588e+00,1.522983e+00,1.051490e+00,1.894976e+00
8.820137e+00,1.113132e+00,1.946409e+00,1.018547e+00,2.242224e+00
9.391559e+00,1.195138e+00,1.805917e+00,9.536635e-01,2.165569e+00
1.000000e+01,1.196832e+00,1.338957e+00,8.981485e-01,1.795887e+00
