frequency,NS,EW,UD
1.506667e+00,6.924600e+00,2.868650e+00,4.316199e+00
1.513333e+00,9.196560e+00,9.183054e+00,7.757020e+00
1.520000e+00,1.021208e+01,8.590912e+00,7.031633e+00
1.526667e+00,1.305739e+01,4.306331e+00,3.043513e+00
1.533333e+00,1.230824e+01,1.188239e+01,1.271598e+01
1.540000e+00,1.552159e+01,2.218230e+01,1.583032e+01
1.546667e+00,1.253554e+01,1.722285e+01,1.306003e+01
1.553333e+00,9.540820e+00,1.831284e+01,5.959472e+00
1.560000e+00,5.865221e+00,1.904893e+01,3.003798e+00
1.566667e+00,4.220799e+00,1.572932e+01,5.585572e+00
1.573333e+00,1.363704e+00,8.478112e+00,9.373715e+00
1.580000e+00,5.852140e+00,1.036239e+01,1.046483e+01
1.586667e+00,1.143116e+01,8.987869e+00,7.467530e+00
1.593333e+00,1.559490e+01,1.243401e+01,3.487752e+00
1.600000e+00,1.424504e+01,1.936147e+01,1.480858e+00
1.606667e+00,7.989351e+00,1.914116e+01,2.780003e+00
1.613333e+00,4.289350e+00,1.462795e+01,6.123120e+00
1.620000e+00,1.112345e+01,4.542015e+00,5.491141e+00
1.626667e+00,1.381151e+01,6.657803e+00,2.360357e+00
1.633333e+00,8.410949e+00,1.064745e+01,3.331029e+00
1.640000e+00,2.860350e+00,1.129651e+01,4.376459e+00
1.646667e+00,8.544737e+00,4.905904e+00,2.866431e+00
1.653333e+00,1.082743e+01,4.232342e+00,5.197256e+00
1.660000e+00,1.513948e+01,2.889660e+00,2.895087e+00
1.666667e+00,1.236341e+01,5.476744e+00,1.170688e+01
1.673333e+00,7.703093e+00,9.413528e+00,1.818124e+01
1.680000e+00,1.056042e+01,1.244539e+01,2.095673e+01
1.686667e+00,9.775157e+00,6.277897e+00,1.352119e+01
1.693333e+00,9.171813e+00,7.302462e+00,8.976019e+00
1.700000e+00,1.127729e+01,1.324871e+01,9.441692e+00
1.706667e+00,1.665526e+01,1.135442e+01,8.997364e+00
1.713333e+00,1.418573e+01,1.036660e+01,9.766376e+00
1.720000e+00,1.413479e+01,3.868859e+00,1.053289e+01
1.726667e+00,1.179109e+01,3.003228e+00,1.034326e+01
1.733333e+00,7.653206e+00,5.524278e+00,5.934378e+00
1.740000e+00,1.081672e+01,6.604838e+00,5.236469e+00
1.746667e+00,1.166624e+01,2.898236e+00,5.892892e+00
1.753333e+00,6.183360e+00,5.595243e+00,5.077453e+00
1.760000e+00,3.820923e+00,9.913951e+00,6.169129e+00
1.766667e+00,4.347117e+00,1.142084e+01,3.994658e+00
1.773333e+00,6.321796e+00,1.035746e+01,4.181688e+00
1.780000e+00,7.487713e+00,5.212050e+00,9.131929e+00
1.786667e+00,5.113568e+00,7.420884e+00,9.260426e+00
1.793333e+00,4.026010e+00,9.753631e+00,5.988824e+00
1.800000e+00,1.818896e+00,7.301182e+00,5.481626e+00
1.806667e+00,1.028684e+01,6.797837e+00,1.352594e+01
1.813333e+00,1.091850e+01,5.510689e+00,1.138924e+01
1.820000e+00,1.040312e+01,1.090057e+00,8.466098e+00
1.826667e+00,9.968462e+00,2.853318e+00,9.603136e+00
1.833333e+00,1.294811e+01,4.147171e+00,1.156030e+01
1.840000e+00,9.898838e+00,2.164788e+00,1.106883e+01
1.846667e+00,5.012646e-01,6.223318e+00,6.694699e+00
1.853333e+00,9.709686e+00,1.295412e+01,1.533954e+00
1.860000e+00,1.009428e+01,1.660459e+01,2.030191e+00
1.866667e+00,6.399213e+00,1.756103e+01,4.574278e+00
1.873333e+00,7.021661e+00,1.547854e+01,4.777850e+00
1.880000e+00,3.233028e+00,1.301866e+01,8.106926e-01
1.886667e+00,1.166145e+01,7.249741e+00,6.557119e+00
1.893333e+00,1.406226e+01,5.298468e+00,1.089267e+01
1.900000e+00,1.592837e+01,2.002886e+00,1.426278e+01
1.906667e+00,1.332697e+01,3.600785e+00,1.311207e+01
1.913333e+00,6.578841e+00,6.602105e+00,8.816463e+00
1.920000e+00,9.584126e+00,1.116530e+01,6.802119e+00
1.926667e+00,5.837927e+00,8.431527e+00,1.383178e+01
1.933333e+00,3.809115e+00,5.185687e+00,1.501609e+01
1.940000e+00,4.465132e+00,4.048384e+00,1.246583e+01
1.946667e+00,1.213690e+01,3.582196e+00,1.244964e+01
1.953333e+00,1.164639e+01,5.515481e+00,1.191511e+01
1.960000e+00,1.532834e+01,7.879536e+00,9.537682e+00
1.966667e+00,1.778084e+01,1.505141e+01,1.282523e+01
1.973333e+00,1.375328e+01,1.360125e+01,1.361845e+01
1.980000e+00,1.262025e+00,9.813629e+00,1.262469e+01
1.986667e+00,2.463150e+00,1.513186e+01,5.886819e+00
1.993333e+00,4.332789e+00,2.228594e+01,5.091677e+00
2.000000e+00,5.484017e+00,2.017026e+01,5.743259e+00
2.006667e+00,1.272338e+01,1.412531e+01,1.120294e+01
2.013333e+00,1.785586e+01,1.706895e+01,1.252715e+01
2.020000e+00,1.525354e+01,1.891715e+01,4.481182e+00
2.026667e+00,4.772999e+00,2.054964e+01,2.921051e+00
2.033333e+00,1.827919e+00,1.265152e+01,7.946537e+00
2.040000e+00,4.040747e+00,7.457574e+00,9.373679e+00
2.046667e+00,9.315271e+00,1.013459e+01,1.048805e+01
2.053333e+00,9.814579e+00,1.193146e+01,1.477598e+01
2.060000e+00,1.043197e+00,9.967617e+00,1.768090e+01
2.066667e+00,1.082399e+01,1.248960e+01,1.522437e+01
2.073333e+00,9.914058e+00,1.158822e+01,1.250661e+01
2.080000e+00,7.040941e+00,1.247024e+01,1.104837e+01
2.086667e+00,8.046459e+00,1.766023e+01,1.206553e+01
2.093333e+00,6.485802e+00,1.417747e+01,9.705738e+00
2.100000e+00,6.202459e+00,1.263194e+01,1.089513e+01
2.106667e+00,1.037196e+01,1.579687e+01,1.693075e+00
2.113333e+00,1.847139e+01,9.439950e+00,6.492111e+00
2.120000e+00,2.545336e+01,1.020816e+00,1.013573e+01
