period,NS,EW,UD,H
8.645087e-01,7.704711e-01,8.034070e-01,2.195326e-01,1.113144e+00
9.205168e-01,9.129567e-01,8.740713e-01,2.090592e-01,1.263919e+00
9.801534e-01,8.825406e-01,7.579957e-01,1.759806e-01,1.163372e+00
1.043654e+00,8.578763e-01,7.192305e-01,1.614797e-01,1.119484e+00
1.111268e+00,9.071139e-01,6.367372e-01,1.739646e-01,1.108282e+00
1.183262e+00,9.401780e-01,6.692277e-01,1.851922e-01,1.154037e+00
1.259921e+00,7.952489e-01,6.688016e-01,2.264125e-01,1.039094e+00
1.341546e+00,5.681994e-01,6.353559e-01,2.091628e-01,8.523659e-01
1.428460e+00,4.331358e-01,5.518321e-01,1.883737e-01,7.015165e-01
1.521004e+00,4.857138e-01,4.495960e-01,1.559375e-01,6.618568e-01
1.619544e+00,6.284985e-01,5.163137e-01,1.843630e-01,8.133820e-01
1.724467e+00,6.209399e-01,5.380532e-01,1.867741e-01,8.216250e-01
1.836189e+00,5.503548e-01,5.376516e-01,1.753366e-01,7.693892e-01
1.955148e+00,6.714574e-01,5.986289e-01,1.610021e-01,8.995619e-01
2.081814e+00,6.452061e-01,6.705600e-01,1.729981e-01,9.305598e-01
2.216686e+00,7.209725e-01,5.948809e-01,1.719305e-01,9.347110e-01
2.360297e+00,6.740122e-01,5.525004e-01,1.500334e-01,8.715212e-01
2.513211e+00,5.064052e-01,4.354638e-01,2.366005e-01,6.678884e-01
2.676031e+00,5.429316e-01,5.643503e-01,1.980031e-01,7.831130e-01
2.849401e+00,7.917236e-01,5.569449e-01,2.132302e-01,9.679948e-01
3.034002e+00,7.677106e-01,5.688239e-01,1.974726e-01,9.554790e-01
3.230563e+00,8.228051e-01,5.558310e-01,2.177334e-01,9.929533e-01
3.439858e+00,7.450867e-01,5.132631e-01,2.257055e-01,9.047614e-01
3.662712e+00,5.780797e-01,4.493727e-01,2.826233e-01,7.321967e-01
3.900005e+00,4.944422e-01,4.718560e-01,2.139099e-01,6.834627e-01
4.152671e+00,4.914490e-01,5.230910e-01,1.777354e-01,7.177369e-01
4.421705e+00,4.917189e-01,4.170087e-01,1.454949e-01,6.447354e-01
4.708170e+00,4.424380e-01,3.723821e-01,1.588016e-01,5.782904e-01
5.013193e+00,3.733060e-01,3.510220e-01,1.854956e-01,5.124196e-01
5.337978e+00,3.902583e-01,4.174545e-01,2.056250e-01,5.714629e-01
5.683804e+00,4.222839e-01,4.798320e-01,2.605046e-01,6.391889e-01
6.052035e+00,4.182939e-01,4.217285e-01,1.979379e-01,5.939905e-01
6.444122e+00,3.997371e-01,3.936928e-01,1.867713e-01,5.610559e-01
6.861610e+00,3.949154e-01,3.939779e-01,1.835336e-01,5.578322e-01
7.306147e+00,3.380887e-01,3.586473e-01,1.840350e-01,4.928812e-01
7.779482e+00,3.273777e-01,3.819561e-01,1.957876e-01,5.030573e-01
8.283484e+00,3.268431e-01,3.499159e-01,2.251200e-01,4.788189e-01
8.820137e+00,3.442764e-01,3.177307e-01,2.378429e-01,4.684859e-01
9.391559e+00,3.900057e-01,3.352870e-01,3.119952e-01,5.143169e-01
1.000000e+01,3.818443e-01,3.793814e-01,2.603893e-01,5.382706e-01
