period,NS,EW,UD,H
3.166447e-01,2.493531e+00,2.730814e+00,1.644596e+00,3.697978e+00
3.371588e-01,2.812622e+00,3.023050e+00,2.254796e+00,4.129125e+00
3.590020e-01,3.289217e+00,3.382690e+00,2.430946e+00,4.718214e+00
3.822603e-01,3.292066e+00,3.709205e+00,2.380441e+00,4.959426e+00
4.070254e-01,3.573996e+00,4.144554e+00,2.617746e+00,5.472730e+00
4.333949e-01,4.289519e+00,4.020570e+00,2.170864e+00,5.879197e+00
4.614729e-01,4.152783e+00,3.916506e+00,2.118769e+00,5.708295e+00
4.913698e-01,4.133185e+00,3.677182e+00,2.141779e+00,5.532168e+00
5.232037e-01,6.153330e+00,4.561849e+00,2.155612e+00,7.659891e+00
5.571000e-01,8.295776e+00,6.328268e+00,2.299813e+00,1.043393e+01
5.931922e-01,8.249607e+00,6.833483e+00,2.534805e+00,1.071226e+01
6.316228e-01,8.748319e+00,6.644689e+00,3.223898e+00,1.098567e+01
6.725431e-01,8.957943e+00,6.180322e+00,3.277130e+00,1.088307e+01
7.161144e-01,1.066645e+01,5.875080e+00,2.731467e+00,1.217742e+01
7.625086e-01,1.153591e+01,4.752249e+00,2.034788e+00,1.247642e+01
8.119085e-01,9.169801e+00,6.139770e+00,1.986201e+00,1.103549e+01
8.645087e-01,7.517820e+00,5.939071e+00,2.089963e+00,9.580719e+00
9.205168e-01,7.676102e+00,7.728902e+00,2.533198e+00,1.089305e+01
9.801534e-01,7.672666e+00,9.105768e+00,3.133150e+00,1.190734e+01
1.043654e+00,6.789097e+00,8.478006e+00,3.081437e+00,1.086133e+01
1.111268e+00,6.600310e+00,8.596358e+00,2.777329e+00,1.083796e+01
1.183262e+00,6.415744e+00,1.012987e+01,2.201184e+00,1.199067e+01
1.259921e+00,4.982124e+00,1.049064e+01,2.243762e+00,1.161357e+01
1.341546e+00,5.052234e+00,1.152980e+01,2.164377e+00,1.258815e+01
1.428460e+00,5.544779e+00,1.184853e+01,2.415232e+00,1.308176e+01
1.521004e+00,6.245205e+00,1.195880e+01,2.938425e+00,1.349132e+01
1.619544e+00,6.892328e+00,1.144886e+01,3.151888e+00,1.336341e+01
1.724467e+00,6.403868e+00,1.197106e+01,3.073598e+00,1.357629e+01
1.836189e+00,5.885544e+00,1.075341e+01,2.475104e+00,1.225869e+01
1.955148e+00,6.013408e+00,9.963851e+00,2.276293e+00,1.163784e+01
2.081814e+00,6.564842e+00,9.840173e+00,3.136221e+00,1.182904e+01
2.216686e+00,7.772651e+00,9.543662e+00,3.535855e+00,1.230835e+01
2.360297e+00,7.794900e+00,9.677690e+00,2.997770e+00,1.242651e+01
2.513211e+00,7.989016e+00,1.045391e+01,2.893525e+00,1.315708e+01
2.676031e+00,6.733171e+00,1.120970e+01,2.809583e+00,1.307643e+01
2.849401e+00,5.303852e+00,9.363243e+00,3.208145e+00,1.076110e+01
3.034002e+00,4.960859e+00,9.416310e+00,2.966982e+00,1.064317e+01
3.230563e+00,4.341465e+00,9.195138e+00,2.397255e+00,1.016852e+01
3.439858e+00,3.574436e+00,8.183405e+00,2.096252e+00,8.929990e+00
3.662712e+00,3.741802e+00,7.817044e+00,1.977791e+00,8.666445e+00
3.900005e+00,4.272622e+00,7.197285e+00,2.092942e+00,8.369959e+00
4.152671e+00,4.844230e+00,6.855769e+00,2.240308e+00,8.394530e+00
4.421705e+00,4.851586e+00,6.277634e+00,2.995784e+00,7.933887e+00
4.708170e+00,5.029718e+00,5.754897e+00,3.072585e+00,7.643095e+00
5.013193e+00,5.282396e+00,5.918562e+00,3.256838e+00,7.933038e+00
5.337978e+00,5.525817e+00,6.194856e+00,3.027479e+00,8.301258e+00
5.683804e+00,5.408946e+00,6.000217e+00,3.157221e+00,8.078322e+00
6.052035e+00,4.774926e+00,5.496099e+00,3.321056e+00,7.280592e+00
6.444122e+00,4.907759e+00,5.465960e+00,2.852384e+00,7.345939e+00
6.861610e+00,4.917330e+00,5.776232e+00,2.320633e+00,7.585841e+00
7.306147e+00,4.860199e+00,5.634898e+00,2.281869e+00,7.441344e+00
7.779482e+00,4.815884e+00,5.730208e+00,2.412810e+00,7.485187e+00
8.283484e+00,4.770892e+00,5.794988e+00,2.391925e+00,7.506217e+00
8.820137e+00,4.702942e+00,5.739899e+00,2.502302e+00,7.420519e+00
9.391559e+00,4.614729e+00,5.665537e+00,2.466850e+00,7.307122e+00
1.000000e+01,4.521856e+00,5.639443e+00,2.414242e+00,7.228451e+00
