period,NS,EW,UD,H
1.314921e-01,1.175475e+01,1.350773e+01,2.287982e+01,1.790622e+01
1.400110e-01,1.383908e+01,1.515217e+01,2.616088e+01,2.052093e+01
1.490817e-01,1.713496e+01,1.716598e+01,2.240116e+01,2.425444e+01
1.587401e-01,2.466732e+01,2.480811e+01,2.671911e+01,3.498455e+01
1.690242e-01,3.195194e+01,2.940733e+01,2.449913e+01,4.342485e+01
1.799746e-01,4.183868e+01,3.695290e+01,1.840625e+01,5.582107e+01
1.916345e-01,4.267739e+01,5.676791e+01,1.212743e+01,7.102081e+01
2.040497e-01,5.783591e+01,6.853621e+01,1.136717e+01,8.967834e+01
2.172693e-01,8.431584e+01,7.106740e+01,1.101367e+01,1.102712e+02
2.313453e-01,8.590268e+01,6.508267e+01,1.081765e+01,1.077730e+02
2.463332e-01,6.598096e+01,4.594380e+01,9.220610e+00,8.040099e+01
2.622921e-01,4.999454e+01,3.588628e+01,9.695612e+00,6.154088e+01
2.792850e-01,4.775314e+01,3.524351e+01,9.841014e+00,5.935038e+01
2.973787e-01,4.112385e+01,3.694282e+01,8.687092e+00,5.528058e+01
3.166447e-01,3.992576e+01,4.052812e+01,8.310199e+00,5.689108e+01
3.371588e-01,3.759588e+01,3.654378e+01,8.247699e+00,5.242994e+01
3.590020e-01,3.269681e+01,3.262159e+01,9.601120e+00,4.618712e+01
3.822603e-01,2.937038e+01,2.734933e+01,9.521916e+00,4.013235e+01
4.070254e-01,3.065480e+01,2.182427e+01,8.586755e+00,3.762998e+01
4.333949e-01,3.298083e+01,1.995117e+01,8.120923e+00,3.854587e+01
4.614729e-01,3.263257e+01,2.136712e+01,8.965604e+00,3.900562e+01
4.913698e-01,2.924610e+01,2.154346e+01,9.404402e+00,3.632430e+01
5.232037e-01,2.691072e+01,2.174853e+01,8.225829e+00,3.460037e+01
5.571000e-01,2.688910e+01,2.198867e+01,7.623067e+00,3.473507e+01
5.931922e-01,3.035194e+01,2.504617e+01,7.100870e+00,3.935164e+01
6.316228e-01,3.319681e+01,2.791137e+01,7.110557e+00,4.337134e+01
6.725431e-01,3.477271e+01,2.949481e+01,7.710033e+00,4.559698e+01
7.161144e-01,3.397197e+01,2.903406e+01,8.297394e+00,4.468860e+01
7.625086e-01,3.179303e+01,2.662190e+01,9.629802e+00,4.146712e+01
8.119085e-01,3.280075e+01,2.286149e+01,1.154362e+01,3.998171e+01
8.645087e-01,3.360449e+01,2.422549e+01,1.278845e+01,4.142628e+01
9.205168e-01,3.001915e+01,2.539627e+01,1.289362e+01,3.932073e+01
9.801534e-01,3.011120e+01,2.685415e+01,1.213539e+01,4.034637e+01
1.043654e+00,3.010575e+01,2.754979e+01,1.128575e+01,4.080867e+01
1.111268e+00,2.878808e+01,2.745830e+01,1.190606e+01,3.978331e+01
1.183262e+00,2.882852e+01,2.680351e+01,1.069570e+01,3.936384e+01
1.259921e+00,2.831556e+01,2.562853e+01,9.384560e+00,3.819152e+01
1.341546e+00,2.802974e+01,2.419125e+01,9.378119e+00,3.702544e+01
1.428460e+00,2.760440e+01,2.252592e+01,9.061962e+00,3.562892e+01
1.521004e+00,2.711043e+01,2.168568e+01,8.303012e+00,3.471663e+01
1.619544e+00,2.646813e+01,2.143817e+01,7.622454e+00,3.406108e+01
1.724467e+00,2.599788e+01,2.065708e+01,6.994550e+00,3.320549e+01
1.836189e+00,2.547779e+01,1.957377e+01,6.898088e+00,3.212866e+01
1.955148e+00,2.477345e+01,1.871210e+01,6.578189e+00,3.104620e+01
2.081814e+00,2.406198e+01,1.887613e+01,6.242385e+00,3.058246e+01
2.216686e+00,2.343024e+01,1.909630e+01,5.980414e+00,3.022656e+01
2.360297e+00,2.293759e+01,1.917892e+01,5.923510e+00,2.989923e+01
2.513211e+00,2.250553e+01,1.891604e+01,5.976861e+00,2.939924e+01
2.676031e+00,2.192134e+01,1.853308e+01,5.800657e+00,2.870575e+01
2.849401e+00,2.118496e+01,1.829133e+01,5.395595e+00,2.798885e+01
3.034002e+00,2.052207e+01,1.802759e+01,5.123605e+00,2.731573e+01
3.230563e+00,2.002299e+01,1.747985e+01,5.120976e+00,2.657942e+01
3.439858e+00,1.953399e+01,1.673692e+01,5.210158e+00,2.572356e+01
3.662712e+00,1.891447e+01,1.630894e+01,5.748837e+00,2.497476e+01
3.900005e+00,1.823206e+01,1.609788e+01,6.236536e+00,2.432180e+01
4.152671e+00,1.767879e+01,1.607734e+01,6.596920e+00,2.389603e+01
4.421705e+00,1.735912e+01,1.606418e+01,6.529028e+00,2.365157e+01
4.708170e+00,1.722582e+01,1.585736e+01,6.288198e+00,2.341335e+01
5.013193e+00,1.712586e+01,1.541066e+01,6.177347e+00,2.303874e+01
5.337978e+00,1.693020e+01,1.482836e+01,6.302143e+00,2.250582e+01
5.683804e+00,1.675076e+01,1.426052e+01,6.560157e+00,2.199887e+01
6.052035e+00,1.639997e+01,1.380841e+01,6.774175e+00,2.143901e+01
6.444122e+00,1.590787e+01,1.363846e+01,6.823551e+00,2.095395e+01
6.861610e+00,1.594008e+01,1.383543e+01,6.694601e+00,2.110700e+01
7.306147e+00,1.600209e+01,1.400410e+01,6.454650e+00,2.126456e+01
7.779482e+00,1.598681e+01,1.418919e+01,6.197005e+00,2.137548e+01
8.283484e+00,1.593033e+01,1.440948e+01,5.996920e+00,2.148042e+01
8.820137e+00,1.586988e+01,1.466116e+01,5.892251e+00,2.160562e+01
9.391559e+00,1.583377e+01,1.492686e+01,5.884529e+00,2.176050e+01
1.000000e+01,1.583758e+01,1.518522e+01,5.950825e+00,2.194128e+01
