period,NS,EW,UD,H
4.070254e-01,2.867656e+01,2.485357e+01,1.981388e+01,3.794793e+01
4.333949e-01,3.471573e+01,2.500713e+01,1.795760e+01,4.278479e+01
4.614729e-01,3.644995e+01,2.423361e+01,1.502524e+01,4.377061e+01
4.913698e-01,3.675333e+01,2.328461e+01,1.321296e+01,4.350839e+01
5.232037e-01,4.196086e+01,2.381716e+01,1.340075e+01,4.824905e+01
5.571000e-01,4.329815e+01,2.456033e+01,1.102877e+01,4.977891e+01
5.931922e-01,3.522542e+01,2.532587e+01,1.285270e+01,4.338467e+01
6.316228e-01,3.099537e+01,2.547417e+01,1.442284e+01,4.012040e+01
6.725431e-01,2.843552e+01,2.198797e+01,1.581588e+01,3.594509e+01
7.161144e-01,2.799549e+01,2.700509e+01,1.552189e+01,3.889759e+01
7.625086e-01,2.925582e+01,3.197710e+01,1.584110e+01,4.334095e+01
8.119085e-01,3.094438e+01,4.209473e+01,1.960948e+01,5.224482e+01
8.645087e-01,3.109201e+01,3.890083e+01,2.417963e+01,4.979948e+01
9.205168e-01,2.908112e+01,3.746664e+01,2.858491e+01,4.742848e+01
9.801534e-01,3.149548e+01,3.595807e+01,3.288539e+01,4.780113e+01
1.043654e+00,3.690528e+01,3.232092e+01,3.113760e+01,4.905753e+01
1.111268e+00,4.265529e+01,3.186685e+01,2.704982e+01,5.324444e+01
1.183262e+00,3.577291e+01,2.299650e+01,2.389763e+01,4.252694e+01
1.259921e+00,3.521285e+01,2.063376e+01,2.094983e+01,4.081295e+01
1.341546e+00,3.667341e+01,2.332820e+01,1.914646e+01,4.346428e+01
1.428460e+00,3.372818e+01,2.360243e+01,1.443979e+01,4.116631e+01
1.521004e+00,3.282842e+01,2.109875e+01,1.184028e+01,3.902387e+01
1.619544e+00,2.878907e+01,2.157754e+01,1.245833e+01,3.597779e+01
1.724467e+00,2.668408e+01,1.986918e+01,1.179865e+01,3.326898e+01
1.836189e+00,2.599263e+01,1.591868e+01,1.039381e+01,3.047985e+01
1.955148e+00,2.548031e+01,1.409438e+01,1.067831e+01,2.911868e+01
2.081814e+00,2.878786e+01,1.495443e+01,1.180617e+01,3.244034e+01
2.216686e+00,2.652521e+01,1.418184e+01,1.495664e+01,3.007841e+01
2.360297e+00,2.757298e+01,1.391187e+01,1.496246e+01,3.088380e+01
2.513211e+00,2.818098e+01,1.392763e+01,1.336178e+01,3.143480e+01
2.676031e+00,2.626453e+01,1.359864e+01,1.224435e+01,2.957615e+01
2.849401e+00,2.443402e+01,1.217812e+01,1.131762e+01,2.730069e+01
3.034002e+00,2.134156e+01,1.249315e+01,1.137957e+01,2.472935e+01
3.230563e+00,1.900980e+01,1.489071e+01,1.117738e+01,2.414758e+01
3.439858e+00,1.907632e+01,1.424734e+01,1.141618e+01,2.380951e+01
3.662712e+00,2.017901e+01,1.295648e+01,1.234144e+01,2.398047e+01
3.900005e+00,2.098784e+01,1.269497e+01,1.189944e+01,2.452859e+01
4.152671e+00,2.149505e+01,1.421294e+01,1.021958e+01,2.576907e+01
4.421705e+00,2.171365e+01,1.630527e+01,9.430659e+00,2.715408e+01
4.708170e+00,2.138740e+01,1.641183e+01,9.797129e+00,2.695866e+01
5.013193e+00,2.062503e+01,1.499298e+01,9.798251e+00,2.549865e+01
5.337978e+00,1.988823e+01,1.400493e+01,8.803709e+00,2.432447e+01
5.683804e+00,1.945101e+01,1.393866e+01,9.200155e+00,2.392965e+01
6.052035e+00,1.918500e+01,1.389145e+01,8.648768e+00,2.368621e+01
6.444122e+00,1.881407e+01,1.323078e+01,8.113025e+00,2.300049e+01
6.861610e+00,1.821882e+01,1.225817e+01,8.963283e+00,2.195878e+01
7.306147e+00,1.750130e+01,1.163131e+01,9.432868e+00,2.101387e+01
7.779482e+00,1.685487e+01,1.166372e+01,9.423057e+00,2.049705e+01
8.283484e+00,1.641546e+01,1.217871e+01,9.203251e+00,2.043987e+01
8.820137e+00,1.620105e+01,1.278891e+01,9.094272e+00,2.064050e+01
9.391559e+00,1.613872e+01,1.320759e+01,9.254836e+00,2.085423e+01
1.000000e+01,1.612702e+01,1.337076e+01,9.649492e+00,2.094894e+01
