period,NS,EW,UD,H
3.371588e-01,1.257137e+00,1.536298e+00,3.955342e-01,1.985095e+00
3.590020e-01,1.193243e+00,1.085107e+00,4.445554e-01,1.612850e+00
3.822603e-01,1.135799e+00,1.124022e+00,5.494406e-01,1.597956e+00
4.070254e-01,1.103117e+00,1.248654e+00,6.274385e-01,1.666134e+00
4.333949e-01,9.418127e-01,1.199157e+00,6.991896e-01,1.524792e+00
4.614729e-01,8.752322e-01,1.034411e+00,6.642447e-01,1.355005e+00
4.913698e-01,1.008460e+00,9.604488e-01,5.458292e-01,1.392643e+00
5.232037e-01,9.024747e-01,9.747204e-01,6.502895e-01,1.328360e+00
5.571000e-01,9.521622e-01,1.157083e+00,5.350097e-01,1.498484e+00
5.931922e-01,1.046844e+00,1.224315e+00,5.666237e-01,1.610848e+00
6.316228e-01,1.245018e+00,1.555762e+00,6.225639e-01,1.992602e+00
6.725431e-01,1.198903e+00,1.467207e+00,7.731196e-01,1.894747e+00
7.161144e-01,1.080726e+00,1.497116e+00,7.308209e-01,1.846436e+00
7.625086e-01,1.314505e+00,1.781895e+00,1.080693e+00,2.214288e+00
8.119085e-01,1.680690e+00,1.563770e+00,1.315328e+00,2.295669e+00
8.645087e-01,1.786481e+00,1.451465e+00,1.078023e+00,2.301796e+00
9.205168e-01,1.728086e+00,1.874177e+00,1.182093e+00,2.549278e+00
9.801534e-01,1.785423e+00,2.657020e+00,1.545243e+00,3.201170e+00
1.043654e+00,1.749129e+00,3.730956e+00,2.012810e+00,4.120618e+00
1.111268e+00,1.807217e+00,4.422568e+00,2.095899e+00,4.777566e+00
1.183262e+00,2.036356e+00,5.093191e+00,2.295896e+00,5.485192e+00
1.259921e+00,2.677857e+00,6.226959e+00,2.858949e+00,6.778343e+00
1.341546e+00,4.351995e+00,5.153096e+00,3.572006e+00,6.744943e+00
1.428460e+00,5.668609e+00,4.067007e+00,3.752527e+00,6.976651e+00
1.521004e+00,6.542110e+00,4.072954e+00,3.268272e+00,7.706371e+00
1.619544e+00,6.060569e+00,3.912000e+00,2.871802e+00,7.213476e+00
1.724467e+00,6.825350e+00,4.131641e+00,2.409342e+00,7.978462e+00
1.836189e+00,6.834449e+00,4.028378e+00,2.505453e+00,7.933317e+00
1.955148e+00,5.920003e+00,4.873744e+00,2.094326e+00,7.668104e+00
2.081814e+00,4.888899e+00,5.260812e+00,2.053262e+00,7.181746e+00
2.216686e+00,4.612248e+00,4.252327e+00,1.888417e+00,6.273366e+00
2.360297e+00,5.214406e+00,3.925459e+00,2.014132e+00,6.526810e+00
2.513211e+00,6.846001e+00,4.510278e+00,2.184575e+00,8.198191e+00
2.676031e+00,8.630368e+00,4.921528e+00,2.362381e+00,9.935023e+00
2.849401e+00,9.907481e+00,5.197481e+00,2.206575e+00,1.118803e+01
3.034002e+00,1.007775e+01,5.113143e+00,1.984662e+00,1.130068e+01
3.230563e+00,8.745397e+00,6.134792e+00,2.316125e+00,1.068259e+01
3.439858e+00,8.019224e+00,6.346556e+00,2.628606e+00,1.022677e+01
3.662712e+00,7.111882e+00,4.036327e+00,2.813610e+00,8.177456e+00
3.900005e+00,6.694702e+00,4.122082e+00,2.324085e+00,7.861971e+00
4.152671e+00,7.128820e+00,3.974523e+00,1.943713e+00,8.161918e+00
4.421705e+00,6.871206e+00,3.835271e+00,2.007870e+00,7.869103e+00
4.708170e+00,5.938503e+00,4.218384e+00,2.001448e+00,7.284270e+00
5.013193e+00,6.148437e+00,3.782663e+00,1.997255e+00,7.218851e+00
5.337978e+00,5.740283e+00,4.180520e+00,2.199933e+00,7.101239e+00
5.683804e+00,5.462856e+00,4.501088e+00,2.584399e+00,7.078318e+00
6.052035e+00,4.869493e+00,3.318812e+00,2.396068e+00,5.892918e+00
6.444122e+00,4.570744e+00,3.654721e+00,2.361718e+00,5.852238e+00
6.861610e+00,5.059815e+00,3.466604e+00,2.053600e+00,6.133439e+00
7.306147e+00,5.733974e+00,3.048232e+00,1.661184e+00,6.493857e+00
7.779482e+00,6.078459e+00,2.907680e+00,1.517095e+00,6.738121e+00
8.283484e+00,5.881588e+00,2.614802e+00,1.737147e+00,6.436635e+00
8.820137e+00,5.305563e+00,2.680369e+00,1.908666e+00,5.944189e+00
9.391559e+00,4.554512e+00,2.923608e+00,1.830029e+00,5.412122e+00
1.000000e+01,4.158184e+00,3.164885e+00,1.679389e+00,5.225609e+00
