period,NS,EW,UD,H
2.313453e-01,6.661860e-01,4.613917e-01,2.891799e-01,8.103617e-01
2.463332e-01,6.933300e-01,5.167115e-01,3.675895e-01,8.646949e-01
2.622921e-01,5.847202e-01,5.052659e-01,3.654453e-01,7.727816e-01
2.792850e-01,6.315302e-01,5.620270e-01,3.078912e-01,8.454021e-01
2.973787e-01,7.212604e-01,6.045117e-01,3.180995e-01,9.410903e-01
3.166447e-01,7.507313e-01,8.154499e-01,3.954842e-01,1.108402e+00
3.371588e-01,7.689740e-01,8.679053e-01,3.582718e-01,1.159561e+00
3.590020e-01,7.696194e-01,9.271744e-01,4.557760e-01,1.204976e+00
3.822603e-01,9.050261e-01,9.740778e-01,5.334283e-01,1.329624e+00
4.070254e-01,1.261120e+00,1.017183e+00,5.592647e-01,1.620212e+00
4.333949e-01,1.571443e+00,1.255661e+00,5.741871e-01,2.011496e+00
4.614729e-01,1.769847e+00,1.664319e+00,5.760021e-01,2.429468e+00
4.913698e-01,1.577028e+00,1.762800e+00,5.706320e-01,2.365266e+00
5.232037e-01,1.468715e+00,1.714975e+00,6.678721e-01,2.257933e+00
5.571000e-01,1.533021e+00,1.950912e+00,7.795564e-01,2.481171e+00
5.931922e-01,1.844289e+00,2.214975e+00,9.861697e-01,2.882276e+00
6.316228e-01,2.645614e+00,2.526623e+00,1.096755e+00,3.658292e+00
6.725431e-01,2.247714e+00,2.558643e+00,9.919303e-01,3.405711e+00
7.161144e-01,2.545340e+00,2.748435e+00,1.258080e+00,3.746018e+00
7.625086e-01,2.859179e+00,3.051927e+00,1.538820e+00,4.182005e+00
8.119085e-01,2.858232e+00,3.637223e+00,1.610936e+00,4.625892e+00
8.645087e-01,3.048946e+00,4.148541e+00,1.806335e+00,5.148443e+00
9.205168e-01,3.773703e+00,4.910250e+00,1.952088e+00,6.192850e+00
9.801534e-01,4.799860e+00,5.542487e+00,2.186125e+00,7.331973e+00
1.043654e+00,5.403313e+00,5.966803e+00,2.063986e+00,8.049753e+00
1.111268e+00,5.830903e+00,5.935000e+00,2.387291e+00,8.320076e+00
1.183262e+00,6.332036e+00,6.590044e+00,2.555203e+00,9.139111e+00
1.259921e+00,6.875211e+00,7.802649e+00,2.476778e+00,1.039951e+01
1.341546e+00,7.093803e+00,6.825081e+00,2.554065e+00,9.843971e+00
1.428460e+00,7.254051e+00,6.649612e+00,2.752245e+00,9.840661e+00
1.521004e+00,7.393503e+00,5.979537e+00,2.385234e+00,9.508878e+00
1.619544e+00,6.719850e+00,6.045859e+00,2.467948e+00,9.039291e+00
1.724467e+00,7.105739e+00,5.801651e+00,2.451798e+00,9.173368e+00
1.836189e+00,7.539844e+00,6.716555e+00,2.178172e+00,1.009759e+01
1.955148e+00,8.027931e+00,6.009622e+00,2.843868e+00,1.002812e+01
2.081814e+00,9.222726e+00,6.211908e+00,3.387459e+00,1.111964e+01
2.216686e+00,9.566200e+00,6.510116e+00,3.188975e+00,1.157125e+01
2.360297e+00,9.469639e+00,7.437576e+00,2.974904e+00,1.204125e+01
2.513211e+00,1.189249e+01,6.203196e+00,3.854767e+00,1.341309e+01
2.676031e+00,1.452164e+01,8.113462e+00,5.329179e+00,1.663449e+01
2.849401e+00,1.615368e+01,8.220772e+00,6.394650e+00,1.812519e+01
3.034002e+00,1.664875e+01,8.608799e+00,7.057988e+00,1.874279e+01
3.230563e+00,1.558158e+01,8.266958e+00,8.469742e+00,1.763882e+01
3.439858e+00,1.366541e+01,7.262455e+00,7.551588e+00,1.547536e+01
3.662712e+00,1.063713e+01,7.975187e+00,5.066745e+00,1.329481e+01
3.900005e+00,1.153302e+01,8.854382e+00,4.475990e+00,1.453997e+01
4.152671e+00,1.617820e+01,1.054494e+01,4.311729e+00,1.931139e+01
4.421705e+00,1.845236e+01,1.075538e+01,5.387043e+00,2.135808e+01
4.708170e+00,1.840596e+01,1.045928e+01,5.210075e+00,2.117017e+01
5.013193e+00,1.756083e+01,1.330221e+01,5.634865e+00,2.203024e+01
5.337978e+00,2.180677e+01,1.493513e+01,6.796627e+00,2.643092e+01
5.683804e+00,2.461446e+01,1.360991e+01,7.585416e+00,2.812652e+01
6.052035e+00,2.239230e+01,1.058499e+01,8.930396e+00,2.476807e+01
6.444122e+00,2.220814e+01,1.023269e+01,9.075790e+00,2.445218e+01
6.861610e+00,2.420280e+01,1.021272e+01,7.997706e+00,2.626928e+01
7.306147e+00,2.442810e+01,1.019469e+01,8.393850e+00,2.647005e+01
7.779482e+00,2.241530e+01,1.041369e+01,8.134983e+00,2.471620e+01
8.283484e+00,2.131267e+01,1.084632e+01,6.437797e+00,2.391386e+01
8.820137e+00,2.042700e+01,1.013643e+01,5.279226e+00,2.280372e+01
9.391559e+00,1.841283e+01,8.539404e+00,4.645144e+00,2.029664e+01
1.000000e+01,1.590511e+01,6.995600e+00,3.977456e+00,1.737558e+01
