period,NS,EW,UD,H
2.360297e+00,9.094611e+00,1.050346e+01,5.949593e+00,1.389369e+01
2.513211e+00,7.490394e+00,8.588063e+00,5.215689e+00,1.139565e+01
2.676031e+00,7.372953e+00,7.354139e+00,4.724794e+00,1.041364e+01
2.849401e+00,7.212915e+00,7.291292e+00,4.441474e+00,1.025617e+01
3.034002e+00,7.049316e+00,7.216642e+00,4.695494e+00,1.008825e+01
3.230563e+00,6.823821e+00,7.135773e+00,5.220744e+00,9.873387e+00
3.439858e+00,6.432226e+00,6.439554e+00,5.377473e+00,9.101725e+00
3.662712e+00,6.259938e+00,6.440471e+00,4.994682e+00,8.981453e+00
3.900005e+00,6.127119e+00,6.401269e+00,4.338390e+00,8.861028e+00
4.152671e+00,6.770375e+00,6.064858e+00,4.395033e+00,9.089581e+00
4.421705e+00,6.506325e+00,5.864317e+00,4.356420e+00,8.759137e+00
4.708170e+00,5.978783e+00,5.832828e+00,4.042325e+00,8.352708e+00
5.013193e+00,5.865376e+00,5.928394e+00,3.788428e+00,8.339574e+00
5.337978e+00,5.804750e+00,6.091033e+00,3.560163e+00,8.414024e+00
5.683804e+00,5.640223e+00,6.188678e+00,3.250570e+00,8.373283e+00
6.052035e+00,5.667156e+00,6.171907e+00,3.725998e+00,8.379087e+00
6.444122e+00,6.150758e+00,5.951239e+00,3.814764e+00,8.558567e+00
6.861610e+00,5.712896e+00,6.518142e+00,3.837835e+00,8.667373e+00
7.306147e+00,5.459971e+00,6.628987e+00,4.039900e+00,8.588058e+00
7.779482e+00,5.131689e+00,6.298149e+00,3.760947e+00,8.124095e+00
8.283484e+00,4.855254e+00,5.710214e+00,3.480563e+00,7.495334e+00
8.820137e+00,4.729415e+00,5.443063e+00,3.478619e+00,7.210707e+00
9.391559e+00,4.893570e+00,5.527373e+00,3.489248e+00,7.382336e+00
1.000000e+01,4.893877e+00,5.811387e+00,3.504232e+00,7.597516e+00
