period,NS,EW,UD,H
2.463332e-01,2.814377e+00,4.199348e+00,2.053188e+00,5.055219e+00
2.622921e-01,3.523010e+00,4.737738e+00,1.964891e+00,5.904046e+00
2.792850e-01,4.524669e+00,5.591628e+00,2.119015e+00,7.192978e+00
2.973787e-01,5.738180e+00,6.272925e+00,1.892628e+00,8.501547e+00
3.166447e-01,5.146756e+00,8.937220e+00,1.863544e+00,1.031324e+01
3.371588e-01,5.894053e+00,9.439400e+00,2.563708e+00,1.112844e+01
3.590020e-01,8.499092e+00,8.963331e+00,3.151759e+00,1.235216e+01
3.822603e-01,1.114850e+01,7.200931e+00,2.594065e+00,1.327187e+01
4.070254e-01,9.102810e+00,7.376243e+00,2.818638e+00,1.171623e+01
4.333949e-01,8.694894e+00,9.511808e+00,3.581381e+00,1.288703e+01
4.614729e-01,1.177680e+01,8.377508e+00,4.462163e+00,1.445253e+01
4.913698e-01,1.256570e+01,9.995041e+00,5.746859e+00,1.605608e+01
5.232037e-01,1.234800e+01,9.878562e+00,6.247134e+00,1.581326e+01
5.571000e-01,1.330261e+01,9.219611e+00,6.041948e+00,1.618520e+01
5.931922e-01,1.379633e+01,9.547664e+00,6.353356e+00,1.677786e+01
6.316228e-01,1.069909e+01,8.658678e+00,4.591248e+00,1.376383e+01
6.725431e-01,9.671287e+00,8.323650e+00,4.369160e+00,1.275997e+01
7.161144e-01,9.551595e+00,8.163827e+00,4.789937e+00,1.256507e+01
7.625086e-01,1.041939e+01,8.170636e+00,4.497968e+00,1.324096e+01
8.119085e-01,1.438492e+01,9.996711e+00,5.010800e+00,1.751742e+01
8.645087e-01,1.562796e+01,1.183082e+01,4.472085e+00,1.960105e+01
9.205168e-01,1.330637e+01,1.163504e+01,4.419396e+00,1.767580e+01
9.801534e-01,1.240232e+01,1.378365e+01,4.706850e+00,1.854202e+01
1.043654e+00,1.184287e+01,1.343159e+01,5.011902e+00,1.790702e+01
1.111268e+00,1.164760e+01,1.070703e+01,5.334068e+00,1.582109e+01
1.183262e+00,1.095949e+01,9.868892e+00,5.681022e+00,1.474806e+01
1.259921e+00,1.207198e+01,1.280980e+01,6.049409e+00,1.760181e+01
1.341546e+00,9.981204e+00,1.342916e+01,6.441260e+00,1.673221e+01
1.428460e+00,1.244525e+01,1.119649e+01,6.858522e+00,1.674054e+01
1.521004e+00,1.240729e+01,1.009745e+01,7.302096e+00,1.599685e+01
1.619544e+00,1.213232e+01,9.000700e+00,7.776587e+00,1.510648e+01
1.724467e+00,1.088408e+01,7.605963e+00,8.280213e+00,1.327832e+01
1.836189e+00,9.226491e+00,7.707510e+00,8.816327e+00,1.202222e+01
1.955148e+00,8.023712e+00,8.268902e+00,9.388173e+00,1.152192e+01
2.081814e+00,6.786747e+00,6.879722e+00,9.995694e+00,9.663877e+00
2.216686e+00,5.889858e+00,5.696743e+00,1.064368e+01,8.194102e+00
2.360297e+00,5.344865e+00,5.239055e+00,1.133309e+01,7.484336e+00
2.513211e+00,4.993950e+00,5.349960e+00,1.206648e+01,7.318579e+00
2.676031e+00,5.139314e+00,5.524694e+00,1.284850e+01,7.545515e+00
2.849401e+00,5.123910e+00,5.882702e+00,1.368122e+01,7.801323e+00
3.034002e+00,5.064792e+00,6.264095e+00,1.456835e+01,8.055495e+00
3.230563e+00,5.149127e+00,6.669591e+00,1.551166e+01,8.425969e+00
3.439858e+00,5.275522e+00,7.101842e+00,1.651721e+01,8.846881e+00
3.662712e+00,5.219191e+00,7.561707e+00,1.758684e+01,9.188001e+00
3.900005e+00,5.059377e+00,8.051669e+00,1.872663e+01,9.509294e+00
4.152671e+00,5.264691e+00,8.573243e+00,1.994009e+01,1.006069e+01
4.421705e+00,4.475724e+00,9.128669e+00,2.123259e+01,1.016684e+01
4.708170e+00,5.066603e+00,9.719674e+00,2.260842e+01,1.096095e+01
5.013193e+00,4.565948e+00,1.034957e+01,2.407477e+01,1.131201e+01
5.337978e+00,4.929497e+00,1.101994e+01,2.563566e+01,1.207224e+01
5.683804e+00,5.107587e+00,1.173364e+01,2.729814e+01,1.279710e+01
6.052035e+00,5.075094e+00,1.249297e+01,2.906717e+01,1.348446e+01
6.444122e+00,5.401635e+00,1.330150e+01,3.095198e+01,1.435644e+01
6.861610e+00,6.130436e+00,1.416249e+01,3.295896e+01,1.543238e+01
7.306147e+00,6.117780e+00,1.508064e+01,3.509846e+01,1.627430e+01
7.779482e+00,6.512337e+00,1.606124e+01,3.737969e+01,1.733130e+01
8.283484e+00,6.926563e+00,1.709162e+01,3.977976e+01,1.844182e+01
8.820137e+00,7.381331e+00,1.821564e+01,4.239391e+01,1.965435e+01
9.391559e+00,7.850539e+00,1.936796e+01,4.505951e+01,2.089854e+01
1.000000e+01,8.382908e+00,2.066299e+01,4.807067e+01,2.229871e+01
