period,NS,EW,UD,H
9.205168e-01,7.783522e-01,7.920624e-01,5.941069e-01,1.110493e+00
9.801534e-01,8.222444e-01,1.012284e+00,5.961356e-01,1.304149e+00
1.043654e+00,9.352812e-01,8.457471e-01,5.570282e-01,1.260967e+00
1.111268e+00,1.002150e+00,8.430025e-01,5.371209e-01,1.309564e+00
1.183262e+00,1.214346e+00,1.049907e+00,6.260332e-01,1.605286e+00
1.259921e+00,1.536745e+00,1.164878e+00,6.774651e-01,1.928348e+00
1.341546e+00,1.284764e+00,1.188664e+00,8.495505e-01,1.750297e+00
1.428460e+00,1.041330e+00,1.166682e+00,1.090380e+00,1.563814e+00
1.521004e+00,1.172965e+00,1.364434e+00,1.115399e+00,1.799313e+00
1.619544e+00,1.607505e+00,1.364465e+00,1.329423e+00,2.108516e+00
1.724467e+00,1.889577e+00,1.431478e+00,1.519352e+00,2.370576e+00
1.836189e+00,2.100249e+00,1.736624e+00,1.778743e+00,2.725236e+00
1.955148e+00,2.186585e+00,1.766707e+00,1.861106e+00,2.811123e+00
2.081814e+00,1.917012e+00,1.914639e+00,2.918547e+00,2.709387e+00
2.216686e+00,2.357421e+00,2.046197e+00,2.869712e+00,3.121595e+00
2.360297e+00,2.368215e+00,2.182446e+00,2.402846e+00,3.220484e+00
2.513211e+00,2.956827e+00,2.952557e+00,1.978931e+00,4.178567e+00
2.676031e+00,3.049594e+00,4.875025e+00,2.205739e+00,5.750295e+00
2.849401e+00,3.684729e+00,6.939725e+00,2.546212e+00,7.857291e+00
3.034002e+00,4.351272e+00,6.710612e+00,2.342379e+00,7.997867e+00
3.230563e+00,5.222049e+00,5.221220e+00,2.094936e+00,7.384506e+00
3.439858e+00,4.932823e+00,5.000806e+00,1.871333e+00,7.024301e+00
3.662712e+00,4.390816e+00,4.682021e+00,1.648945e+00,6.418768e+00
3.900005e+00,3.807495e+00,5.339388e+00,1.512641e+00,6.557902e+00
4.152671e+00,3.765450e+00,5.255402e+00,1.291551e+00,6.465127e+00
4.421705e+00,4.131587e+00,4.628669e+00,1.177484e+00,6.204401e+00
4.708170e+00,3.375231e+00,4.046465e+00,1.120395e+00,5.269351e+00
5.013193e+00,2.962192e+00,3.534064e+00,1.128906e+00,4.611311e+00
5.337978e+00,2.778785e+00,3.377812e+00,1.239262e+00,4.373930e+00
5.683804e+00,2.680996e+00,3.502154e+00,1.187970e+00,4.410535e+00
6.052035e+00,2.472605e+00,3.983368e+00,1.023633e+00,4.688390e+00
6.444122e+00,2.776312e+00,3.354149e+00,9.246628e-01,4.354104e+00
6.861610e+00,2.124253e+00,2.905941e+00,7.878866e-01,3.599575e+00
7.306147e+00,1.701050e+00,2.477050e+00,7.009290e-01,3.004888e+00
7.779482e+00,1.434485e+00,2.018968e+00,7.178768e-01,2.476687e+00
8.283484e+00,1.370248e+00,1.723105e+00,7.029888e-01,2.201516e+00
8.820137e+00,1.462304e+00,1.684038e+00,6.605467e-01,2.230318e+00
9.391559e+00,1.428238e+00,1.814169e+00,6.814286e-01,2.308912e+00
1.000000e+01,1.267144e+00,1.839817e+00,6.559097e-01,2.233961e+00
