period,NS,EW,UD,H
1.159778e-01,7.454625e-02,8.080533e-02,5.284380e-02,1.099393e-01
1.234916e-01,9.821297e-02,8.742989e-02,6.128647e-02,1.314906e-01
1.314921e-01,1.179789e-01,1.054617e-01,7.415813e-02,1.582441e-01
1.400110e-01,1.264127e-01,1.358422e-01,6.836071e-02,1.855620e-01
1.490817e-01,1.526986e-01,1.375275e-01,7.098228e-02,2.055011e-01
1.587401e-01,1.965195e-01,1.833092e-01,8.168933e-02,2.687419e-01
1.690242e-01,1.666879e-01,1.528273e-01,7.875128e-02,2.261438e-01
1.799746e-01,1.660303e-01,1.857590e-01,8.305247e-02,2.491435e-01
1.916345e-01,2.091134e-01,1.966461e-01,9.865103e-02,2.870507e-01
2.040497e-01,2.222209e-01,2.074245e-01,9.883083e-02,3.039853e-01
2.172693e-01,2.377007e-01,2.687759e-01,1.027837e-01,3.588065e-01
2.313453e-01,2.873529e-01,2.861664e-01,1.384510e-01,4.055402e-01
2.463332e-01,3.192459e-01,4.242506e-01,1.476905e-01,5.309487e-01
2.622921e-01,3.818434e-01,4.872643e-01,1.425719e-01,6.190564e-01
2.792850e-01,5.199779e-01,3.926501e-01,1.581675e-01,6.515758e-01
2.973787e-01,4.989234e-01,4.835180e-01,1.841413e-01,6.947764e-01
3.166447e-01,4.782485e-01,5.193538e-01,1.835172e-01,7.060099e-01
3.371588e-01,6.595249e-01,6.488390e-01,2.141023e-01,9.251839e-01
3.590020e-01,6.207767e-01,6.116444e-01,2.903271e-01,8.714773e-01
3.822603e-01,7.056797e-01,6.370103e-01,3.796681e-01,9.506661e-01
4.070254e-01,8.722162e-01,8.389007e-01,4.313155e-01,1.210172e+00
4.333949e-01,1.102275e+00,7.860918e-01,4.806807e-01,1.353865e+00
4.614729e-01,1.074300e+00,1.005615e+00,5.930585e-01,1.471524e+00
4.913698e-01,1.155480e+00,1.340117e+00,6.629018e-01,1.769477e+00
5.232037e-01,1.227439e+00,1.481062e+00,9.489976e-01,1.923578e+00
5.571000e-01,1.231435e+00,1.262649e+00,9.205185e-01,1.763722e+00
5.931922e-01,1.154021e+00,1.380061e+00,1.059050e+00,1.798981e+00
6.316228e-01,1.648437e+00,1.491054e+00,1.215752e+00,2.222743e+00
6.725431e-01,1.857640e+00,1.380815e+00,9.658122e-01,2.314622e+00
7.161144e-01,2.234173e+00,1.535001e+00,1.056270e+00,2.710674e+00
7.625086e-01,2.035232e+00,1.975375e+00,9.826362e-01,2.836244e+00
8.119085e-01,2.352042e+00,2.688948e+00,1.194234e+00,3.572470e+00
8.645087e-01,2.250446e+00,2.909839e+00,1.291805e+00,3.678542e+00
9.205168e-01,2.704549e+00,3.351230e+00,1.240672e+00,4.306429e+00
9.801534e-01,2.477339e+00,3.225864e+00,1.033384e+00,4.067359e+00
1.043654e+00,3.456122e+00,2.711269e+00,1.196391e+00,4.392694e+00
1.111268e+00,3.943758e+00,2.848277e+00,1.366410e+00,4.864762e+00
1.183262e+00,3.372289e+00,3.319311e+00,1.355280e+00,4.731824e+00
1.259921e+00,2.587099e+00,3.441069e+00,1.125252e+00,4.305118e+00
1.341546e+00,2.933785e+00,2.913158e+00,1.096017e+00,4.134439e+00
1.428460e+00,2.725765e+00,2.660216e+00,1.215463e+00,3.808745e+00
1.521004e+00,2.681232e+00,3.586297e+00,1.241357e+00,4.477782e+00
1.619544e+00,3.253234e+00,4.133106e+00,1.490648e+00,5.259857e+00
1.724467e+00,3.024538e+00,3.827691e+00,1.523541e+00,4.878427e+00
1.836189e+00,2.667081e+00,3.254014e+00,1.333010e+00,4.207366e+00
1.955148e+00,2.628063e+00,3.448872e+00,1.232837e+00,4.336062e+00
2.081814e+00,3.081243e+00,3.690072e+00,1.263958e+00,4.807358e+00
2.216686e+00,2.794738e+00,4.194488e+00,1.231512e+00,5.040267e+00
2.360297e+00,2.623402e+00,4.185486e+00,1.394470e+00,4.939689e+00
2.513211e+00,2.335551e+00,3.101785e+00,1.474579e+00,3.882766e+00
2.676031e+00,2.212357e+00,3.363204e+00,1.248263e+00,4.025626e+00
2.849401e+00,2.253125e+00,2.862407e+00,1.356065e+00,3.642794e+00
3.034002e+00,2.402016e+00,3.201153e+00,1.447928e+00,4.002132e+00
3.230563e+00,2.535522e+00,3.514175e+00,1.150179e+00,4.333393e+00
3.439858e+00,2.912397e+00,3.401004e+00,1.249035e+00,4.477598e+00
3.662712e+00,2.604460e+00,3.203036e+00,9.962571e-01,4.128274e+00
3.900005e+00,2.276074e+00,2.868995e+00,8.698355e-01,3.662191e+00
4.152671e+00,2.827325e+00,3.897300e+00,1.051442e+00,4.814843e+00
4.421705e+00,3.488178e+00,4.089597e+00,1.088581e+00,5.375146e+00
4.708170e+00,2.799581e+00,4.227621e+00,9.144575e-01,5.070545e+00
5.013193e+00,2.380741e+00,3.423883e+00,9.651111e-01,4.170240e+00
5.337978e+00,2.599050e+00,3.901079e+00,8.528421e-01,4.687588e+00
5.683804e+00,2.543979e+00,4.266401e+00,9.302189e-01,4.967294e+00
6.052035e+00,3.398614e+00,3.974555e+00,9.229036e-01,5.229500e+00
6.444122e+00,3.438697e+00,2.456596e+00,9.049218e-01,4.226050e+00
6.861610e+00,2.687935e+00,2.324256e+00,8.405660e-01,3.553472e+00
7.306147e+00,2.553067e+00,2.285260e+00,7.285505e-01,3.426451e+00
7.779482e+00,2.301532e+00,2.015316e+00,6.507655e-01,3.059175e+00
8.283484e+00,1.729001e+00,1.639081e+00,6.453063e-01,2.382443e+00
8.820137e+00,1.435525e+00,1.675607e+00,6.803182e-01,2.206443e+00
9.391559e+00,1.442337e+00,1.664892e+00,5.933907e-01,2.202771e+00
1.000000e+01,1.617494e+00,1.531342e+00,6.405721e-01,2.227396e+00
