period,NS,EW,UD,H
1.690242e-01,6.216134e-02,5.417497e-02,3.152335e-02,8.245580e-02
1.799746e-01,6.719935e-02,7.113177e-02,4.292916e-02,9.785439e-02
1.916345e-01,1.020923e-01,8.533208e-02,4.479624e-02,1.330579e-01
2.040497e-01,1.377039e-01,1.086927e-01,5.003461e-02,1.754322e-01
2.172693e-01,1.326870e-01,1.261087e-01,6.701859e-02,1.830553e-01
2.313453e-01,1.006533e-01,1.267995e-01,7.718381e-02,1.618925e-01
2.463332e-01,1.039990e-01,9.940483e-02,7.634856e-02,1.438649e-01
2.622921e-01,1.032399e-01,1.076085e-01,7.204794e-02,1.491243e-01
2.792850e-01,1.317937e-01,1.224721e-01,7.401149e-02,1.799139e-01
2.973787e-01,1.557051e-01,1.792956e-01,6.759021e-02,2.374679e-01
3.166447e-01,1.930173e-01,2.335749e-01,7.212635e-02,3.030065e-01
3.371588e-01,2.309344e-01,2.329792e-01,8.197361e-02,3.280396e-01
3.590020e-01,2.858092e-01,2.512633e-01,1.003203e-01,3.805524e-01
3.822603e-01,3.984016e-01,2.838653e-01,1.233276e-01,4.891864e-01
4.070254e-01,4.238740e-01,3.595135e-01,1.039565e-01,5.558049e-01
4.333949e-01,5.321727e-01,4.011931e-01,1.489432e-01,6.664560e-01
4.614729e-01,6.375627e-01,4.890593e-01,1.613628e-01,8.035329e-01
4.913698e-01,6.647085e-01,6.808873e-01,1.539798e-01,9.515487e-01
5.232037e-01,7.862267e-01,8.549349e-01,1.781015e-01,1.161493e+00
5.571000e-01,7.568970e-01,1.164812e+00,1.870640e-01,1.389129e+00
5.931922e-01,7.180028e-01,1.400404e+00,2.416968e-01,1.573741e+00
6.316228e-01,7.321868e-01,1.374618e+00,2.422162e-01,1.557457e+00
6.725431e-01,7.830316e-01,1.434059e+00,2.640436e-01,1.633910e+00
7.161144e-01,7.987569e-01,1.399794e+00,2.634130e-01,1.611657e+00
7.625086e-01,9.219739e-01,1.298067e+00,2.889191e-01,1.592173e+00
8.119085e-01,1.099281e+00,1.161654e+00,2.919730e-01,1.599330e+00
8.645087e-01,1.151905e+00,1.254319e+00,3.793018e-01,1.702998e+00
9.205168e-01,9.432948e-01,1.303520e+00,4.790578e-01,1.609028e+00
9.801534e-01,8.860902e-01,1.354586e+00,5.339627e-01,1.618659e+00
1.043654e+00,8.801404e-01,1.419448e+00,4.593469e-01,1.670174e+00
1.111268e+00,9.110529e-01,1.217639e+00,5.540817e-01,1.520744e+00
1.183262e+00,1.005903e+00,1.410591e+00,5.985614e-01,1.732515e+00
1.259921e+00,1.052260e+00,1.506030e+00,5.930531e-01,1.837220e+00
1.341546e+00,1.139635e+00,1.919501e+00,6.103585e-01,2.232320e+00
1.428460e+00,1.599127e+00,1.829317e+00,6.599808e-01,2.429734e+00
1.521004e+00,1.827821e+00,1.412592e+00,5.839089e-01,2.310054e+00
1.619544e+00,1.984777e+00,1.579147e+00,6.053860e-01,2.536345e+00
1.724467e+00,1.597504e+00,1.779209e+00,7.103998e-01,2.391151e+00
1.836189e+00,1.539646e+00,1.609831e+00,7.490114e-01,2.227569e+00
1.955148e+00,1.777579e+00,1.615581e+00,6.778168e-01,2.402059e+00
2.081814e+00,1.667308e+00,1.659462e+00,7.629110e-01,2.352388e+00
2.216686e+00,1.978908e+00,1.527586e+00,7.635132e-01,2.499919e+00
2.360297e+00,1.974802e+00,1.544912e+00,8.695566e-01,2.507308e+00
2.513211e+00,1.582469e+00,1.592270e+00,9.207496e-01,2.244890e+00
2.676031e+00,1.262939e+00,1.774730e+00,1.071441e+00,2.178229e+00
2.849401e+00,1.156217e+00,1.776881e+00,1.031729e+00,2.119939e+00
3.034002e+00,1.163792e+00,1.660377e+00,9.771885e-01,2.027625e+00
3.230563e+00,1.198503e+00,2.109725e+00,8.345633e-01,2.426386e+00
3.439858e+00,9.081874e-01,2.044889e+00,6.983481e-01,2.237493e+00
3.662712e+00,9.020438e-01,1.585346e+00,5.795653e-01,1.824008e+00
3.900005e+00,1.264648e+00,1.489311e+00,6.039303e-01,1.953812e+00
4.152671e+00,1.523141e+00,1.548424e+00,5.713946e-01,2.171998e+00
4.421705e+00,1.314617e+00,1.546385e+00,6.161662e-01,2.029661e+00
4.708170e+00,1.424153e+00,1.370119e+00,5.166333e-01,1.976219e+00
5.013193e+00,1.626138e+00,1.529245e+00,5.628933e-01,2.232244e+00
5.337978e+00,1.518925e+00,1.363596e+00,6.823025e-01,2.041207e+00
5.683804e+00,1.261753e+00,1.198627e+00,8.183155e-01,1.740324e+00
6.052035e+00,1.473496e+00,1.141683e+00,7.106766e-01,1.864036e+00
6.444122e+00,1.504919e+00,1.089628e+00,6.887878e-01,1.857975e+00
6.861610e+00,1.392876e+00,1.283936e+00,7.810084e-01,1.894358e+00
7.306147e+00,1.197435e+00,1.347831e+00,5.493272e-01,1.802914e+00
7.779482e+00,9.045358e-01,1.459273e+00,4.822686e-01,1.716876e+00
8.283484e+00,7.863805e-01,1.248754e+00,5.005366e-01,1.475731e+00
8.820137e+00,7.783775e-01,1.030663e+00,4.135582e-01,1.291564e+00
9.391559e+00,7.321952e-01,9.810632e-01,4.361481e-01,1.224171e+00
1.000000e+01,6.848812e-01,9.013868e-01,4.584493e-01,1.132060e+00
