frequency,NS,EW,UD
1.491329e+00,2.393324e+01,5.005921e+01,4.407231e+01
1.497110e+00,6.399334e+00,5.502973e+01,5.073842e+01
1.502890e+00,1.668580e+01,4.660044e+01,5.189987e+01
1.508671e+00,2.285175e+01,3.093733e+01,4.144561e+01
1.514451e+00,3.978608e+01,2.561539e+01,3.563405e+01
1.520231e+00,5.272306e+01,1.573546e+01,2.933477e+01
1.526012e+00,5.912248e+01,2.979655e+01,1.353115e+01
1.531792e+00,5.019340e+01,2.537309e+01,8.103056e+00
1.537572e+00,4.143160e+01,2.920592e+01,1.045645e+01
1.543353e+00,5.401460e+01,4.943592e+01,1.479859e+01
1.549133e+00,5.221791e+01,5.629410e+01,1.606469e+01
1.554913e+00,3.607269e+01,5.889597e+01,1.328292e+01
1.560694e+00,1.701154e+01,5.846854e+01,8.960676e+00
1.566474e+00,1.734316e+01,6.588719e+01,3.879291e+00
1.572254e+00,3.151446e+01,6.858906e+01,1.618490e+01
1.578035e+00,4.510472e+01,4.651282e+01,2.566130e+01
1.583815e+00,4.451027e+01,2.515926e+01,2.433595e+01
1.589595e+00,2.653555e+01,1.386486e+01,1.939418e+01
1.595376e+00,1.588851e+01,2.838596e+01,1.195813e+01
1.601156e+00,1.703295e+01,2.989782e+01,8.242588e+00
1.606936e+00,9.894922e+00,3.465666e+01,9.903739e+00
1.612717e+00,1.405376e+01,3.091080e+01,8.137074e+00
1.618497e+00,4.065394e+01,4.120107e+01,1.112297e+01
1.624277e+00,5.166692e+01,3.059941e+01,2.294100e+01
1.630058e+00,5.293004e+01,2.753645e+01,2.948844e+01
1.635838e+00,5.107863e+01,3.682560e+01,2.765012e+01
1.641618e+00,4.484185e+01,2.091298e+01,1.593904e+01
1.647399e+00,3.824169e+01,2.387968e+01,4.508901e+00
1.653179e+00,2.776398e+01,2.603987e+01,7.025852e+00
1.658960e+00,2.099850e+01,3.076107e+01,6.619392e+00
1.664740e+00,4.600370e+01,3.830278e+01,1.946683e+01
1.670520e+00,4.227208e+01,3.884349e+01,1.273211e+01
1.676301e+00,3.620550e+01,3.641662e+01,8.747285e+00
1.682081e+00,3.441087e+01,3.577028e+01,5.290487e+00
1.687861e+00,2.526852e+01,2.860473e+01,2.341396e+00
1.693642e+00,1.838182e+01,1.588907e+01,5.374613e+00
1.699422e+00,1.330320e+01,1.915537e+01,1.051122e+01
1.705202e+00,1.097757e+01,1.752204e+01,1.432375e+01
1.710983e+00,1.260799e+01,3.047554e+01,1.840187e+01
1.716763e+00,1.541745e+01,3.391455e+01,1.773038e+01
1.722543e+00,1.597793e+01,2.371506e+01,1.308795e+01
1.728324e+00,5.697602e+00,1.707974e+01,8.866982e+00
1.734104e+00,7.859621e+00,1.214609e+01,1.668176e+01
1.739884e+00,1.804246e+01,9.372207e+00,1.506243e+01
1.745665e+00,2.253442e+01,1.370579e+01,8.906998e+00
1.751445e+00,1.587020e+01,1.462029e+01,2.626901e+00
1.757225e+00,1.289866e+01,1.644175e+01,4.989934e+00
1.763006e+00,2.484402e+01,1.816488e+01,9.144214e+00
1.768786e+00,3.571084e+01,2.148056e+01,7.686975e+00
1.774566e+00,3.659693e+01,1.589289e+01,1.161442e+00
1.780347e+00,3.079202e+01,6.787639e+00,1.173544e+01
1.786127e+00,1.879513e+01,7.218038e+00,1.396772e+01
1.791908e+00,5.014883e+00,1.362417e+01,9.483408e+00
1.797688e+00,1.853954e+01,9.758424e+00,8.037176e+00
1.803468e+00,2.000154e+01,2.193134e+01,4.924764e+00
1.809249e+00,1.762132e+01,4.146218e+01,1.245165e+01
1.815029e+00,1.342723e+01,6.014524e+01,2.404680e+01
1.820809e+00,1.115510e+01,6.072506e+01,2.427596e+01
1.826590e+00,5.645731e+00,5.163508e+01,2.597638e+01
1.832370e+00,2.239631e+00,3.607225e+01,1.487286e+01
1.838150e+00,1.116847e+01,2.234061e+01,6.704401e+00
1.843931e+00,2.282706e+01,2.091784e+01,1.084134e+01
1.849711e+00,2.524521e+01,3.147928e+01,1.669775e+01
1.855491e+00,2.697537e+01,3.070412e+01,1.379499e+01
1.861272e+00,2.827444e+01,3.303740e+01,1.115094e+01
1.867052e+00,3.686502e+01,4.156323e+01,2.385900e+01
1.872832e+00,3.970950e+01,4.788543e+01,1.141448e+01
1.878613e+00,3.284038e+01,5.009095e+01,1.815826e+01
1.884393e+00,1.524188e+01,4.516798e+01,2.355500e+01
1.890173e+00,4.053323e+00,4.990116e+01,2.093357e+01
1.895954e+00,1.621376e+01,3.542519e+01,1.690508e+01
1.901734e+00,2.223534e+01,2.079128e+01,1.431954e+01
1.907514e+00,2.368172e+01,6.283026e+00,1.242659e+01
1.913295e+00,2.184645e+01,1.393651e+01,8.923905e+00
1.919075e+00,1.763783e+01,2.669162e+01,9.943662e+00
1.924855e+00,1.216676e+01,3.256231e+01,1.270432e+01
1.930636e+00,1.839432e+01,3.864265e+01,1.109230e+01
1.936416e+00,2.827747e+01,4.404188e+01,6.947794e+00
1.942197e+00,2.915533e+01,4.979100e+01,5.678172e+00
1.947977e+00,2.602745e+01,5.835698e+01,1.036701e+01
1.953757e+00,2.442416e+01,5.144962e+01,9.645647e+00
1.959538e+00,2.272870e+01,3.051624e+01,1.226771e+01
1.965318e+00,2.074293e+01,1.241232e+01,2.674855e+01
1.971098e+00,2.595225e+01,9.995255e+00,3.163516e+01
1.976879e+00,2.995562e+01,2.285534e+01,2.675161e+01
1.982659e+00,2.478425e+01,3.191349e+01,1.989464e+01
1.988439e+00,3.042701e+01,2.835239e+01,1.152212e+01
1.994220e+00,3.733325e+01,2.314805e+01,6.501859e+00
2.000000e+00,3.112083e+01,1.708767e+01,5.556165e+00
2.005780e+00,3.242413e+01,8.091045e+00,9.651493e+00
2.011561e+00,3.564777e+01,7.957805e+00,1.419661e+01
2.017341e+00,3.574897e+01,1.536117e+01,1.613667e+01
2.023121e+00,1.935844e+01,1.768554e+01,1.760510e+01
2.028902e+00,9.512664e+00,2.382212e+01,1.422915e+01
2.034682e+00,2.121788e+01,2.758204e+01,1.282954e+01
2.040462e+00,3.398624e+01,3.011419e+01,2.577995e+01
2.046243e+00,3.847456e+01,2.371579e+01,3.932840e+01
2.052023e+00,3.781346e+01,8.374396e+00,4.333008e+01
2.057803e+00,3.856264e+01,7.304022e+00,3.797705e+01
2.063584e+00,3.313986e+01,1.840107e+01,3.180003e+01
2.069364e+00,3.289862e+01,2.100858e+01,2.360516e+01
2.075145e+00,3.703915e+01,2.476602e+01,9.393389e+00
2.080925e+00,4.411219e+01,3.441265e+01,8.137052e+00
2.086705e+00,4.583135e+01,4.233600e+01,1.428169e+01
2.092486e+00,5.064050e+01,4.762268e+01,2.179035e+01
2.098266e+00,5.012084e+01,5.212640e+01,2.419682e+01
2.104046e+00,4.463798e+01,4.141022e+01,2.516327e+01
2.109827e+00,3.799642e+01,2.184864e+01,2.629056e+01
2.115607e+00,3.442777e+01,2.266507e+01,2.908931e+01
2.121387e+00,2.967966e+01,2.905085e+01,2.823137e+01
2.127168e+00,3.152977e+01,3.025235e+01,2.447495e+01
2.132948e+00,3.545144e+01,1.471415e+01,2.477630e+01
2.138728e+00,3.707733e+01,9.223300e+00,2.433307e+01
2.144509e+00,3.567627e+01,1.514147e+01,2.021485e+01
2.150289e+00,2.562465e+01,1.520222e+01,1.453524e+01
2.156069e+00,2.180285e+01,1.622588e+01,1.744108e+01
2.161850e+00,1.570154e+01,1.975863e+01,1.809805e+01
2.167630e+00,1.270350e+01,1.877837e+01,1.527001e+01
2.173410e+00,1.820288e+01,1.127536e+01,1.714592e+01
2.179191e+00,2.629866e+01,1.340995e+01,2.240279e+01
2.184971e+00,3.036472e+01,1.579494e+01,2.398084e+01
2.190751e+00,3.162273e+01,1.860929e+01,2.347338e+01
2.196532e+00,2.693437e+01,2.614817e+01,2.009641e+01
2.202312e+00,2.073902e+01,2.708724e+01,9.120788e+00
2.208092e+00,1.061589e+01,2.193456e+01,5.789791e+00
2.213873e+00,3.378564e+00,1.679741e+01,1.206225e+01
2.219653e+00,1.118636e+01,2.090023e+01,1.275096e+01
2.225434e+00,1.515467e+01,3.648287e+01,9.434471e+00
2.231214e+00,2.016407e+01,3.875157e+01,8.788290e+00
2.236994e+00,2.586489e+01,3.777069e+01,1.081478e+01
2.242775e+00,2.622132e+01,3.648466e+01,1.423781e+01
2.248555e+00,2.326326e+01,2.814730e+01,2.094300e+01
2.254335e+00,1.795265e+01,2.973641e+01,2.567111e+01
2.260116e+00,1.828036e+01,1.601993e+01,2.121480e+01
2.265896e+00,2.658254e+01,8.093558e+00,1.212001e+01
2.271676e+00,4.335601e+01,9.925345e+00,6.077362e+00
2.277457e+00,5.598537e+01,7.190642e+00,1.613946e+01
2.283237e+00,5.600282e+01,1.016172e+01,1.880906e+01
2.289017e+00,5.321111e+01,1.651653e+01,1.249393e+01
2.294798e+00,4.218098e+01,1.565017e+01,9.900591e+00
2.300578e+00,2.989650e+01,1.686724e+01,6.304350e+00
2.306358e+00,2.334348e+01,1.686709e+01,1.832647e+01
2.312139e+00,2.004328e+01,1.353144e+01,2.967407e+01
2.317919e+00,1.503389e+01,1.032554e+01,2.833577e+01
2.323699e+00,2.062166e+01,1.364929e+01,2.218773e+01
2.329480e+00,2.177390e+01,2.693170e+01,1.715169e+01
2.335260e+00,2.058901e+01,3.794363e+01,1.258654e+01
2.341040e+00,1.422443e+01,3.966493e+01,4.255558e+00
2.346821e+00,4.397005e+00,3.739214e+01,2.957904e+00
2.352601e+00,1.355869e+01,2.624532e+01,9.976199e+00
2.358382e+00,1.687702e+01,1.979487e+01,2.169368e+01
2.364162e+00,2.379437e+01,1.989327e+01,2.947116e+01
2.369942e+00,3.146096e+01,8.495895e+00,2.608291e+01
2.375723e+00,3.617702e+01,1.445721e+01,2.276846e+01
2.381503e+00,3.921022e+01,2.679240e+01,1.566382e+01
2.387283e+00,4.095586e+01,2.966235e+01,1.357551e+01
2.393064e+00,3.804008e+01,3.228026e+01,1.387967e+01
2.398844e+00,3.556802e+01,5.657172e+01,6.250809e+00
2.404624e+00,2.930716e+01,6.840849e+01,3.193625e+00
2.410405e+00,2.231724e+01,6.817033e+01,2.420895e+00
2.416185e+00,1.944232e+01,6.192090e+01,4.201459e+00
2.421965e+00,8.323757e+00,6.052751e+01,1.026330e+01
2.427746e+00,8.064036e+00,6.326239e+01,1.287470e+01
2.433526e+00,1.556652e+01,6.045998e+01,1.691793e+01
2.439306e+00,1.745620e+01,5.450434e+01,1.845049e+01
2.445087e+00,1.147852e+01,4.802935e+01,1.947546e+01
2.450867e+00,1.361211e+01,4.669698e+01,2.043205e+01
2.456647e+00,2.399424e+01,3.837974e+01,2.349504e+01
2.462428e+00,3.163321e+01,3.216852e+01,2.835495e+01
2.468208e+00,1.789609e+01,2.304224e+01,2.294214e+01
2.473988e+00,1.010434e+01,4.908380e+00,1.010744e+01
2.479769e+00,2.612354e+01,1.508769e+01,4.641793e+00
2.485549e+00,2.558562e+01,1.063692e+01,1.631566e+00
2.491329e+00,3.894944e+01,7.557899e+00,8.271056e+00
2.497110e+00,4.623130e+01,1.241246e+01,8.288953e+00
2.502890e+00,4.955067e+01,1.554401e+01,4.370594e+00
2.508671e+00,5.112648e+01,2.265150e+01,1.061228e+01
2.514451e+00,4.623843e+01,2.122672e+01,1.638424e+01
