period,NS,EW,UD,H
1.428460e+00,2.879663e+00,2.730577e+00,1.275332e+00,3.968439e+00
1.521004e+00,2.455963e+00,2.182821e+00,1.322461e+00,3.285797e+00
1.619544e+00,2.578510e+00,2.736822e+00,1.409800e+00,3.760174e+00
1.724467e+00,3.624180e+00,2.806303e+00,1.491681e+00,4.583669e+00
1.836189e+00,4.312338e+00,2.410889e+00,1.681175e+00,4.940511e+00
1.955148e+00,4.863342e+00,2.663749e+00,2.153897e+00,5.545057e+00
2.081814e+00,4.797488e+00,3.033987e+00,1.922705e+00,5.676352e+00
2.216686e+00,4.078228e+00,3.830011e+00,2.258171e+00,5.594723e+00
2.360297e+00,3.885471e+00,3.404657e+00,2.260388e+00,5.166099e+00
2.513211e+00,2.911548e+00,4.024904e+00,2.749394e+00,4.967592e+00
2.676031e+00,3.307067e+00,4.904823e+00,2.419008e+00,5.915571e+00
2.849401e+00,3.158402e+00,3.969742e+00,2.614684e+00,5.072904e+00
3.034002e+00,3.048726e+00,3.221965e+00,2.863877e+00,4.435740e+00
3.230563e+00,3.117083e+00,3.015918e+00,2.578236e+00,4.337277e+00
3.439858e+00,2.779364e+00,2.624413e+00,1.772552e+00,3.822618e+00
3.662712e+00,2.472409e+00,3.072535e+00,1.401902e+00,3.943765e+00
3.900005e+00,2.651072e+00,4.821953e+00,1.290513e+00,5.502674e+00
4.152671e+00,3.030040e+00,5.788316e+00,1.397810e+00,6.533433e+00
4.421705e+00,3.000748e+00,4.897218e+00,1.390588e+00,5.743451e+00
4.708170e+00,3.239955e+00,4.514921e+00,1.149436e+00,5.557142e+00
5.013193e+00,3.911919e+00,3.979175e+00,1.215269e+00,5.580049e+00
5.337978e+00,3.280510e+00,4.067892e+00,1.127867e+00,5.225848e+00
5.683804e+00,2.577010e+00,3.958667e+00,9.896883e-01,4.723560e+00
6.052035e+00,2.370110e+00,4.270256e+00,9.546362e-01,4.883903e+00
6.444122e+00,2.422475e+00,3.969045e+00,1.025785e+00,4.649915e+00
6.861610e+00,2.638131e+00,3.225971e+00,8.411753e-01,4.167328e+00
7.306147e+00,2.613927e+00,2.591808e+00,8.716228e-01,3.681044e+00
7.779482e+00,2.136090e+00,2.301118e+00,8.393178e-01,3.139749e+00
8.283484e+00,1.784322e+00,1.986314e+00,8.298608e-01,2.670065e+00
8.820137e+00,1.517348e+00,1.795862e+00,8.071586e-01,2.351057e+00
9.391559e+00,1.388753e+00,1.673986e+00,7.671368e-01,2.175055e+00
1.000000e+01,1.319263e+00,1.789500e+00,7.730098e-01,2.223233e+00
