period,NS,EW,UD,H
1.089213e-01,1.841969e-01,2.344991e-01,1.316256e-01,2.981917e-01
1.159778e-01,1.961028e-01,2.011828e-01,1.346068e-01,2.809463e-01
1.234916e-01,2.088986e-01,2.008986e-01,1.163383e-01,2.898256e-01
1.314921e-01,2.426264e-01,2.930021e-01,1.362636e-01,3.804180e-01
1.400110e-01,2.481579e-01,2.891406e-01,1.454413e-01,3.810310e-01
1.490817e-01,3.148106e-01,2.378524e-01,1.726690e-01,3.945624e-01
1.587401e-01,3.826202e-01,2.665748e-01,1.760833e-01,4.663264e-01
1.690242e-01,3.472146e-01,3.569507e-01,1.950176e-01,4.979676e-01
1.799746e-01,4.395760e-01,5.491542e-01,2.309815e-01,7.034183e-01
1.916345e-01,4.695315e-01,5.395294e-01,2.653312e-01,7.152285e-01
2.040497e-01,4.736401e-01,6.384029e-01,2.551519e-01,7.949171e-01
2.172693e-01,5.465549e-01,6.212729e-01,2.411729e-01,8.274674e-01
2.313453e-01,5.508888e-01,7.375169e-01,2.689374e-01,9.205485e-01
2.463332e-01,6.104666e-01,6.521430e-01,2.538238e-01,8.932860e-01
2.622921e-01,6.676210e-01,7.143384e-01,2.634420e-01,9.777511e-01
2.792850e-01,6.649024e-01,6.493478e-01,2.691522e-01,9.293803e-01
2.973787e-01,6.368458e-01,6.440670e-01,2.552363e-01,9.057565e-01
3.166447e-01,6.625929e-01,7.285303e-01,3.378369e-01,9.847770e-01
3.371588e-01,5.949745e-01,6.375290e-01,3.208444e-01,8.720309e-01
3.590020e-01,5.115087e-01,8.060291e-01,3.421365e-01,9.546330e-01
3.822603e-01,5.262433e-01,8.297040e-01,3.243384e-01,9.825176e-01
4.070254e-01,4.419986e-01,6.349612e-01,4.511329e-01,7.736527e-01
4.333949e-01,5.755473e-01,7.841563e-01,4.369358e-01,9.727054e-01
4.614729e-01,6.767764e-01,8.995110e-01,4.144580e-01,1.125676e+00
4.913698e-01,6.642946e-01,9.468288e-01,4.805996e-01,1.156621e+00
5.232037e-01,7.596494e-01,6.864391e-01,3.999403e-01,1.023849e+00
5.571000e-01,6.482616e-01,7.298515e-01,4.496658e-01,9.761794e-01
5.931922e-01,7.319500e-01,8.928763e-01,4.221342e-01,1.154547e+00
6.316228e-01,7.374572e-01,8.008580e-01,4.037907e-01,1.088677e+00
6.725431e-01,7.425674e-01,8.716762e-01,4.687797e-01,1.145088e+00
7.161144e-01,7.183364e-01,7.613051e-01,4.166251e-01,1.046706e+00
7.625086e-01,6.598112e-01,7.974464e-01,2.794307e-01,1.035022e+00
8.119085e-01,6.140960e-01,6.859507e-01,2.797977e-01,9.206749e-01
8.645087e-01,6.295132e-01,5.753928e-01,2.917676e-01,8.528563e-01
9.205168e-01,8.619800e-01,5.303337e-01,3.330327e-01,1.012059e+00
9.801534e-01,6.998066e-01,6.406523e-01,3.558980e-01,9.487701e-01
1.043654e+00,6.658060e-01,6.234470e-01,4.262450e-01,9.121315e-01
1.111268e+00,6.413517e-01,6.390055e-01,4.102871e-01,9.053508e-01
1.183262e+00,9.370323e-01,5.820727e-01,5.768970e-01,1.103104e+00
1.259921e+00,1.163640e+00,6.812872e-01,5.654901e-01,1.348410e+00
1.341546e+00,9.961250e-01,6.820055e-01,6.001775e-01,1.207227e+00
1.428460e+00,8.646693e-01,5.593037e-01,5.597875e-01,1.029793e+00
1.521004e+00,8.234328e-01,6.937378e-01,5.270149e-01,1.076714e+00
1.619544e+00,8.728720e-01,7.053756e-01,4.942847e-01,1.122257e+00
1.724467e+00,9.599714e-01,7.385813e-01,6.123265e-01,1.211217e+00
1.836189e+00,8.245594e-01,7.975793e-01,7.498705e-01,1.147184e+00
1.955148e+00,7.841990e-01,8.164295e-01,7.150219e-01,1.132045e+00
2.081814e+00,8.326242e-01,9.605295e-01,6.089335e-01,1.271173e+00
2.216686e+00,1.014526e+00,7.930210e-01,4.826636e-01,1.287690e+00
2.360297e+00,9.727802e-01,8.624197e-01,4.650469e-01,1.300027e+00
2.513211e+00,8.784050e-01,1.015208e+00,4.689731e-01,1.342477e+00
2.676031e+00,7.075003e-01,1.157750e+00,4.298959e-01,1.356813e+00
2.849401e+00,7.551539e-01,1.360109e+00,4.719544e-01,1.555684e+00
3.034002e+00,6.920880e-01,1.209386e+00,4.603850e-01,1.393413e+00
3.230563e+00,8.867063e-01,9.890831e-01,5.649863e-01,1.328357e+00
3.439858e+00,9.350491e-01,1.076639e+00,5.529068e-01,1.425998e+00
3.662712e+00,8.593896e-01,8.627407e-01,6.085693e-01,1.217732e+00
3.900005e+00,9.250452e-01,8.531913e-01,7.982546e-01,1.258429e+00
4.152671e+00,1.024436e+00,9.660987e-01,8.073410e-01,1.408125e+00
4.421705e+00,1.091019e+00,1.204014e+00,7.215931e-01,1.624799e+00
4.708170e+00,1.032476e+00,1.184576e+00,6.711801e-01,1.571377e+00
5.013193e+00,8.288780e-01,1.101604e+00,8.258518e-01,1.378612e+00
5.337978e+00,8.189011e-01,9.041084e-01,1.017138e+00,1.219841e+00
5.683804e+00,8.580390e-01,8.604118e-01,8.711125e-01,1.215129e+00
6.052035e+00,7.791891e-01,8.025861e-01,7.587389e-01,1.118606e+00
6.444122e+00,8.538727e-01,8.813203e-01,8.279414e-01,1.227120e+00
6.861610e+00,8.168147e-01,9.076483e-01,8.010277e-01,1.221070e+00
7.306147e+00,9.662340e-01,1.028036e+00,7.333417e-01,1.410839e+00
7.779482e+00,1.023566e+00,1.248310e+00,8.721280e-01,1.614300e+00
8.283484e+00,1.169496e+00,1.163466e+00,7.311125e-01,1.649658e+00
8.820137e+00,1.378961e+00,1.294641e+00,7.756647e-01,1.891462e+00
9.391559e+00,1.287813e+00,1.118100e+00,7.653410e-01,1.705465e+00
1.000000e+01,1.038343e+00,9.308338e-01,8.696497e-01,1.394492e+00
