frequency,NS,EW,UD
1.659091e+00,1.261557e+01,6.099318e+00,4.750312e+00
1.666667e+00,9.918672e+00,5.339874e+00,5.615691e+00
1.674242e+00,5.336766e+00,1.821550e+00,2.419773e+00
1.681818e+00,2.490111e+00,1.293286e+00,2.841758e-01
1.689394e+00,3.928958e+00,1.892099e+00,4.251619e-01
1.696970e+00,4.597830e+00,6.897476e+00,2.748810e+00
1.704545e+00,6.227491e+00,7.386041e+00,6.242562e+00
1.712121e+00,4.546922e+00,4.776306e+00,4.051194e+00
1.719697e+00,4.299689e+00,6.348252e+00,7.217827e-01
1.727273e+00,4.803063e+00,4.534072e+00,7.991179e-01
1.734848e+00,3.403288e+00,5.191977e+00,3.598139e+00
1.742424e+00,2.498845e+00,4.811344e+00,1.346714e+00
1.750000e+00,8.655737e+00,5.957627e+00,2.557225e+00
1.757576e+00,1.277065e+01,3.262831e+00,4.385351e+00
1.765152e+00,1.045341e+01,4.373537e+00,3.448347e+00
1.772727e+00,5.240131e+00,3.210484e+00,2.840634e+00
1.780303e+00,4.923430e+00,1.370189e+00,2.372696e+00
1.787879e+00,2.499839e+00,2.902234e+00,7.458118e-01
1.795455e+00,4.320467e+00,5.841508e+00,1.747503e+00
1.803030e+00,5.692293e+00,1.151128e+01,2.213066e+00
1.810606e+00,8.512180e+00,1.019678e+01,2.874398e+00
1.818182e+00,7.958626e+00,1.266597e+01,2.992679e+00
1.825758e+00,6.870883e+00,1.356581e+01,2.359252e+00
1.833333e+00,2.040965e+00,1.025416e+01,4.732464e+00
1.840909e+00,5.512115e+00,6.749976e+00,5.407103e+00
1.848485e+00,4.008079e+00,1.617231e+00,4.052229e+00
1.856061e+00,5.347393e+00,1.037498e+00,2.922160e+00
1.863636e+00,2.634907e+00,2.958601e+00,2.571294e+00
1.871212e+00,2.395590e+00,6.931080e+00,4.567757e+00
1.878788e+00,7.929378e+00,8.765356e+00,6.086426e+00
1.886364e+00,8.244151e+00,1.075474e+01,3.610592e+00
1.893939e+00,1.348594e+00,1.053793e+01,1.278603e+00
1.901515e+00,6.203322e+00,8.279180e+00,1.291498e+00
1.909091e+00,8.614667e+00,4.969213e+00,4.080798e-01
1.916667e+00,1.099216e+01,6.158335e+00,4.354149e+00
1.924242e+00,9.295223e+00,8.155216e+00,5.129752e+00
1.931818e+00,5.874428e+00,5.717649e+00,3.750322e+00
1.939394e+00,7.997971e+00,9.098384e+00,3.284763e+00
1.946970e+00,1.067182e+01,7.376673e+00,2.851718e+00
1.954545e+00,8.063487e+00,3.619827e+00,5.044434e+00
