period,NS,EW,UD,H
1.955148e+00,1.252881e+01,1.549687e+01,7.149532e+00,1.992797e+01
2.081814e+00,1.150758e+01,1.840023e+01,5.661427e+00,2.170237e+01
2.216686e+00,1.177008e+01,1.508961e+01,4.831319e+00,1.913717e+01
2.360297e+00,1.196254e+01,1.595541e+01,5.247742e+00,1.994185e+01
2.513211e+00,1.296725e+01,1.653003e+01,5.333852e+00,2.100932e+01
2.676031e+00,1.241556e+01,1.584004e+01,5.616078e+00,2.012593e+01
2.849401e+00,1.401092e+01,1.205726e+01,6.390108e+00,1.848468e+01
3.034002e+00,1.448145e+01,1.181931e+01,5.810778e+00,1.869247e+01
3.230563e+00,1.598793e+01,1.154099e+01,5.666759e+00,1.971822e+01
3.439858e+00,1.622364e+01,1.199118e+01,5.343354e+00,2.017411e+01
3.662712e+00,1.580305e+01,1.243789e+01,6.555109e+00,2.011064e+01
3.900005e+00,1.620179e+01,1.601017e+01,6.040292e+00,2.277770e+01
4.152671e+00,1.927973e+01,1.673475e+01,6.125973e+00,2.552959e+01
4.421705e+00,1.666606e+01,1.479683e+01,6.440243e+00,2.228685e+01
4.708170e+00,1.435446e+01,1.199017e+01,6.891178e+00,1.870333e+01
5.013193e+00,1.431912e+01,1.222071e+01,6.174625e+00,1.882506e+01
5.337978e+00,1.406452e+01,1.259414e+01,5.681181e+00,1.887917e+01
5.683804e+00,1.352426e+01,1.314913e+01,5.579148e+00,1.886280e+01
6.052035e+00,1.309714e+01,1.346788e+01,4.774740e+00,1.878614e+01
6.444122e+00,1.329552e+01,1.368563e+01,4.462849e+00,1.908055e+01
6.861610e+00,1.295986e+01,1.399774e+01,4.539956e+00,1.907602e+01
7.306147e+00,1.240501e+01,1.428847e+01,4.631977e+00,1.892206e+01
7.779482e+00,1.190192e+01,1.439059e+01,4.401877e+00,1.867471e+01
8.283484e+00,1.149036e+01,1.427157e+01,4.502101e+00,1.832228e+01
8.820137e+00,1.115648e+01,1.397385e+01,4.610415e+00,1.788115e+01
9.391559e+00,1.086736e+01,1.354630e+01,4.511791e+00,1.736669e+01
1.000000e+01,1.054981e+01,1.304354e+01,4.197748e+00,1.677595e+01
