period,NS,EW,UD,H
1.690242e-01,1.610062e-01,1.665509e-01,5.400620e-02,2.316511e-01
1.799746e-01,2.100129e-01,1.647297e-01,6.862099e-02,2.669106e-01
1.916345e-01,3.334756e-01,2.515386e-01,7.993502e-02,4.177052e-01
2.040497e-01,5.005005e-01,3.254163e-01,1.106861e-01,5.969896e-01
2.172693e-01,6.131014e-01,3.637434e-01,1.247014e-01,7.128833e-01
2.313453e-01,4.494381e-01,3.535176e-01,1.176828e-01,5.718123e-01
2.463332e-01,3.349631e-01,3.439274e-01,1.087853e-01,4.800899e-01
2.622921e-01,2.550983e-01,2.440012e-01,1.302271e-01,3.530039e-01
2.792850e-01,2.493387e-01,2.486137e-01,1.456738e-01,3.521059e-01
2.973787e-01,2.393864e-01,2.436434e-01,1.386837e-01,3.415670e-01
3.166447e-01,2.848012e-01,3.009341e-01,1.757759e-01,4.143345e-01
3.371588e-01,2.936656e-01,3.764529e-01,2.021418e-01,4.774477e-01
3.590020e-01,2.869239e-01,3.170729e-01,1.688326e-01,4.276220e-01
3.822603e-01,2.916705e-01,2.816932e-01,2.089074e-01,4.054907e-01
4.070254e-01,2.812169e-01,3.214659e-01,1.657944e-01,4.271103e-01
4.333949e-01,2.574555e-01,3.118488e-01,1.684566e-01,4.043921e-01
4.614729e-01,2.992230e-01,3.298713e-01,1.926012e-01,4.453644e-01
4.913698e-01,4.091311e-01,3.855172e-01,2.242413e-01,5.621493e-01
5.232037e-01,3.933739e-01,4.433833e-01,2.554193e-01,5.927325e-01
5.571000e-01,5.405007e-01,5.168332e-01,2.782605e-01,7.478352e-01
5.931922e-01,4.703675e-01,5.861921e-01,2.208027e-01,7.515762e-01
6.316228e-01,7.353002e-01,5.371064e-01,2.638594e-01,9.105766e-01
6.725431e-01,8.171334e-01,3.655916e-01,3.299114e-01,8.951895e-01
7.161144e-01,8.646351e-01,4.294327e-01,4.534911e-01,9.654047e-01
7.625086e-01,7.627538e-01,4.856680e-01,4.753550e-01,9.042493e-01
8.119085e-01,8.297999e-01,5.978659e-01,4.740489e-01,1.022747e+00
8.645087e-01,9.029387e-01,7.414213e-01,5.159077e-01,1.168334e+00
9.205168e-01,1.084837e+00,7.360104e-01,6.369607e-01,1.310947e+00
9.801534e-01,1.172834e+00,8.804167e-01,6.791443e-01,1.466518e+00
1.043654e+00,1.309156e+00,9.995300e-01,7.276246e-01,1.647104e+00
1.111268e+00,1.592482e+00,1.146567e+00,7.463270e-01,1.962298e+00
1.183262e+00,2.208698e+00,1.074612e+00,8.065982e-01,2.456245e+00
1.259921e+00,2.543483e+00,1.166194e+00,7.455234e-01,2.798091e+00
1.341546e+00,2.697757e+00,1.380981e+00,1.034588e+00,3.030676e+00
1.428460e+00,2.342397e+00,1.371619e+00,1.311515e+00,2.714436e+00
1.521004e+00,2.226671e+00,1.497481e+00,9.294426e-01,2.683377e+00
1.619544e+00,2.334665e+00,1.331000e+00,9.349164e-01,2.687419e+00
1.724467e+00,2.299311e+00,1.389641e+00,1.166991e+00,2.686621e+00
1.836189e+00,2.538344e+00,1.425810e+00,1.387930e+00,2.911378e+00
1.955148e+00,3.249126e+00,1.573804e+00,1.099314e+00,3.610219e+00
2.081814e+00,3.640064e+00,2.013224e+00,1.186546e+00,4.159703e+00
2.216686e+00,4.675394e+00,2.776072e+00,1.290434e+00,5.437452e+00
2.360297e+00,4.367981e+00,2.706410e+00,1.357242e+00,5.138474e+00
2.513211e+00,3.319560e+00,2.696552e+00,1.449655e+00,4.276783e+00
2.676031e+00,2.990106e+00,2.204354e+00,1.269136e+00,3.714824e+00
2.849401e+00,2.780401e+00,1.769005e+00,9.629057e-01,3.295453e+00
3.034002e+00,2.341279e+00,1.644397e+00,1.105405e+00,2.861054e+00
3.230563e+00,1.802191e+00,1.952330e+00,1.242670e+00,2.656969e+00
3.439858e+00,1.743693e+00,2.092848e+00,1.387440e+00,2.724056e+00
3.662712e+00,1.882235e+00,2.425800e+00,1.175796e+00,3.070393e+00
3.900005e+00,1.801761e+00,2.462611e+00,9.457376e-01,3.051360e+00
4.152671e+00,1.806215e+00,2.324163e+00,9.241538e-01,2.943492e+00
4.421705e+00,1.746799e+00,1.925550e+00,8.908858e-01,2.599817e+00
4.708170e+00,1.652754e+00,1.688768e+00,1.107197e+00,2.362950e+00
5.013193e+00,1.493710e+00,1.683216e+00,1.000613e+00,2.250419e+00
5.337978e+00,1.336230e+00,1.629898e+00,1.038649e+00,2.107624e+00
5.683804e+00,1.586905e+00,2.044560e+00,8.449444e-01,2.588145e+00
6.052035e+00,1.402037e+00,2.717407e+00,6.675633e-01,3.057778e+00
6.444122e+00,1.285401e+00,3.103863e+00,7.100575e-01,3.359497e+00
6.861610e+00,1.284363e+00,2.770612e+00,9.875821e-01,3.053830e+00
7.306147e+00,1.502429e+00,1.984559e+00,8.815750e-01,2.489129e+00
7.779482e+00,1.594887e+00,1.722235e+00,9.520758e-01,2.347287e+00
8.283484e+00,1.356039e+00,1.498802e+00,1.252746e+00,2.021200e+00
8.820137e+00,1.211255e+00,1.767648e+00,1.071151e+00,2.142829e+00
9.391559e+00,1.122769e+00,1.592238e+00,8.966800e-01,1.948289e+00
1.000000e+01,1.073400e+00,1.669553e+00,7.298234e-01,1.984841e+00
