frequency,NS,EW,UD
1.789062e+00,2.208346e+01,1.180188e+02,3.594849e+01
1.796875e+00,3.343470e+01,9.767700e+01,2.854811e+01
1.804688e+00,4.738419e+01,8.612425e+01,3.238562e+01
1.812500e+00,2.898006e+01,8.198110e+01,3.775023e+01
1.820312e+00,2.111533e+01,5.783912e+01,3.918056e+01
1.828125e+00,5.728135e+00,5.949779e+01,4.332936e+01
1.835938e+00,2.115309e+01,9.097887e+01,3.100160e+01
1.843750e+00,2.845534e+01,8.609351e+01,1.915775e+01
1.851562e+00,2.034170e+01,5.653353e+01,1.602160e+01
1.859375e+00,3.496946e+01,1.094288e+02,1.171418e+01
1.867188e+00,4.656071e+01,1.223818e+02,2.331334e+01
1.875000e+00,2.086636e+01,1.254751e+02,1.390086e+01
1.882812e+00,3.710599e+01,1.345015e+02,1.688312e+01
1.890625e+00,7.139283e+01,1.228128e+02,7.000704e+00
1.898438e+00,6.363175e+01,3.462655e+01,1.007911e+01
1.906250e+00,7.833811e+01,4.041616e+01,5.188395e+00
1.914062e+00,7.837811e+01,4.991957e+01,1.043797e+01
1.921875e+00,5.964630e+01,2.190414e+01,1.082365e+01
1.929688e+00,6.030913e+01,3.352902e+01,1.993839e+01
1.937500e+00,2.726172e+01,6.292438e+01,2.872418e+01
1.945312e+00,1.096849e+01,3.140419e+01,2.715483e+01
1.953125e+00,3.334025e+01,4.199279e+01,2.367911e+01
1.960938e+00,2.687795e+01,4.244582e+01,1.666802e+01
1.968750e+00,5.607377e+00,4.220772e+01,2.319098e+01
1.976562e+00,2.405635e+01,4.101276e+01,1.554080e+01
1.984375e+00,2.586121e+01,1.775013e+01,8.658840e+00
1.992188e+00,6.303589e+01,4.259468e+01,1.482668e+01
2.000000e+00,5.500185e+01,4.153223e+01,7.272527e+00
2.007812e+00,3.290669e+01,3.677209e+01,5.564723e+00
2.015625e+00,4.249364e+01,8.496602e+00,5.178165e+00
2.023438e+00,2.440022e+01,2.806328e+01,5.556631e+00
2.031250e+00,5.753071e+01,3.938440e+01,4.590216e+00
2.039062e+00,5.156157e+01,4.978044e+01,5.321101e+00
2.046875e+00,2.290717e+01,7.213733e+01,3.606832e+00
2.054688e+00,2.222335e+01,8.108158e+01,8.747534e+00
2.062500e+00,3.610483e+01,5.442338e+01,1.201551e+01
2.070312e+00,7.095701e+01,2.197188e+01,2.711069e+01
2.078125e+00,9.038790e+01,2.570526e+01,3.344872e+01
2.085938e+00,6.001547e+01,6.974437e+01,2.279660e+01
2.093750e+00,3.007444e+01,7.561033e+01,1.167144e+01
2.101562e+00,2.942215e+01,1.024779e+02,7.963346e+00
2.109375e+00,6.168577e+01,7.047420e+01,2.425282e+01
2.117188e+00,5.127611e+01,5.899646e+01,3.998871e+01
2.125000e+00,5.965785e+01,4.382587e+01,3.692592e+01
2.132812e+00,4.137207e+01,6.939206e+01,3.571894e+01
2.140625e+00,5.890909e+01,7.168342e+01,2.100387e+01
2.148438e+00,9.100269e+01,6.232246e+01,2.449603e+01
2.156250e+00,1.219719e+02,4.904740e+01,3.483076e+01
2.164062e+00,9.879794e+01,3.729167e+01,3.781987e+01
2.171875e+00,6.687837e+01,3.358335e+01,2.954212e+01
2.179688e+00,8.316774e+01,6.938939e+01,2.017097e+01
2.187500e+00,3.237443e+01,6.681434e+01,1.220841e+01
2.195312e+00,2.529581e+01,3.014238e+01,8.456131e+00
2.203125e+00,6.869649e+01,2.607458e+01,1.562106e+01
2.210938e+00,6.819763e+01,5.151201e+01,3.380327e+01
2.218750e+00,7.873688e+01,4.648053e+01,2.951222e+01
2.226562e+00,5.600752e+01,1.376901e+01,1.271772e+01
2.234375e+00,3.156645e+01,1.994390e+01,1.650100e+01
2.242188e+00,1.874214e+01,1.238851e+01,1.083565e+01
2.250000e+00,2.272243e+01,2.125242e+01,5.196243e+00
2.257812e+00,3.087014e+01,7.728572e+00,8.167451e+00
2.265625e+00,1.790397e+01,1.168749e+01,5.804162e+00
2.273438e+00,3.441636e+01,1.652681e+01,3.585107e+00
2.281250e+00,4.113574e+01,3.872635e+01,7.106122e+00
2.289062e+00,2.401095e+01,4.656010e+01,5.893694e+00
2.296875e+00,7.280546e+01,1.709019e+01,8.411706e+00
2.304688e+00,7.182708e+01,5.349875e+01,1.543787e+01
2.312500e+00,4.779264e+01,6.505674e+01,1.579350e+01
2.320312e+00,8.759370e+01,6.617045e+01,1.114380e+01
2.328125e+00,8.374667e+01,4.219694e+01,2.108830e+01
2.335938e+00,8.193694e+01,1.166143e+01,1.779733e+01
2.343750e+00,9.911750e+01,4.789962e+01,1.515102e+01
2.351562e+00,6.353706e+01,6.348752e+01,1.677208e+01
2.359375e+00,6.102513e+01,5.460719e+01,1.356093e+01
2.367188e+00,1.057524e+02,4.600843e+01,9.201266e+00
2.375000e+00,1.099076e+02,5.566864e+01,1.888743e+01
2.382812e+00,7.350946e+01,4.165818e+01,2.228271e+01
2.390625e+00,3.997380e+01,1.433233e+01,1.761610e+01
2.398438e+00,3.462240e+01,1.042498e+01,1.333090e+01
2.406250e+00,2.278392e+01,3.055146e+01,6.238578e+00
2.414062e+00,2.586484e+01,3.684120e+01,7.233784e+00
2.421875e+00,2.158904e+01,3.425751e+01,8.932747e+00
2.429688e+00,6.505740e+00,1.254382e+01,8.008784e+00
2.437500e+00,4.747455e+00,2.961378e+01,1.801038e+01
2.445312e+00,3.065213e+01,3.120317e+01,1.445455e+01
2.453125e+00,4.422282e+01,4.730314e+00,1.501510e+01
2.460938e+00,2.859043e+01,1.522819e+01,1.634170e+01
2.468750e+00,1.228091e+01,2.749420e+01,6.613305e+00
2.476562e+00,1.803070e+01,2.947830e+01,3.640173e+00
2.484375e+00,2.911040e+01,2.073795e+01,8.479198e+00
2.492188e+00,2.854652e+01,2.974141e+01,1.987392e+01
2.500000e+00,6.019660e+00,3.026927e+01,2.642178e+01
2.507812e+00,4.166554e+01,2.661358e+01,2.354674e+01
2.515625e+00,3.642929e+01,2.357024e+01,9.719254e+00
2.523438e+00,3.798458e+00,2.205143e+01,3.920841e+00
2.531250e+00,5.240802e+00,8.877699e+00,8.294914e+00
2.539062e+00,1.467641e+01,2.921464e+00,9.724814e+00
2.546875e+00,2.790798e+01,6.619929e+00,1.353857e+01
2.554688e+00,5.195799e+01,3.799655e+01,5.681656e+00
2.562500e+00,7.302779e+01,4.415428e+01,2.031780e+01
2.570312e+00,5.690484e+01,2.665656e+01,2.789317e+01
2.578125e+00,2.721735e+01,1.003729e+01,2.460474e+01
2.585938e+00,5.275375e+01,4.613590e+01,2.893078e+01
2.593750e+00,5.196678e+01,7.702418e+01,2.038703e+01
2.601562e+00,7.940014e+01,6.208322e+01,1.705462e+01
2.609375e+00,5.599547e+01,6.400352e+01,1.777485e+01
2.617188e+00,3.761934e+01,5.591376e+01,1.273906e+01
2.625000e+00,8.821918e+00,5.596103e+01,6.588265e+00
2.632812e+00,3.221399e+01,5.799957e+01,7.003773e+00
2.640625e+00,4.645641e+01,6.799411e+01,8.418822e+00
2.648438e+00,4.590530e+01,5.537219e+01,1.054948e+01
2.656250e+00,5.402431e+01,2.678827e+01,8.883383e+00
2.664062e+00,6.229124e+01,1.542891e+01,9.361430e+00
2.671875e+00,8.290959e+01,3.237606e+01,2.372343e+01
2.679688e+00,3.293384e+01,8.704212e+01,2.822539e+01
2.687500e+00,3.270106e+01,1.285226e+02,1.471432e+01
2.695312e+00,7.859047e+01,1.173994e+02,2.534340e+01
2.703125e+00,6.928669e+01,1.037107e+02,1.943786e+01
2.710938e+00,5.853501e+01,1.385668e+02,1.523553e+01
2.718750e+00,3.351437e+01,1.394896e+02,1.417521e+01
2.726562e+00,6.338704e+01,1.356677e+02,1.732320e+01
2.734375e+00,5.495228e+01,7.733459e+01,2.028625e+01
2.742188e+00,2.666709e+01,7.383351e+01,6.211208e+00
2.750000e+00,6.348006e+01,9.856709e+01,1.960318e+01
2.757812e+00,5.444303e+01,1.025238e+02,2.018219e+01
2.765625e+00,2.280336e+01,1.205519e+02,2.209793e+01
2.773438e+00,1.564372e+01,1.393858e+02,1.843295e+01
2.781250e+00,4.178199e+01,1.560440e+02,1.017819e+01
2.789062e+00,3.773162e+01,1.363439e+02,3.399063e+00
2.796875e+00,5.440659e+01,1.257918e+02,2.027548e+01
2.804688e+00,5.170582e+01,1.169220e+02,3.165685e+01
2.812500e+00,3.567673e+01,1.278997e+02,1.842464e+01
2.820312e+00,8.760353e+01,1.028324e+02,1.502256e+01
2.828125e+00,9.711694e+01,9.110295e+01,1.612833e+01
2.835938e+00,8.634949e+01,1.700894e+02,1.499786e+01
2.843750e+00,7.207160e+01,1.963576e+02,1.003213e+01
2.851562e+00,6.622761e+01,1.446552e+02,6.221390e+00
2.859375e+00,7.469016e+01,7.132979e+01,1.566510e+01
2.867188e+00,5.936866e+01,5.589358e+01,2.620998e+01
2.875000e+00,5.294055e+01,1.908948e+01,2.278421e+01
2.882812e+00,6.852492e+01,4.319143e+01,1.808197e+01
2.890625e+00,8.545388e+01,6.677939e+01,1.240678e+01
2.898438e+00,9.621804e+01,7.221438e+01,8.131846e+00
2.906250e+00,9.230201e+01,7.186940e+01,7.157924e+00
2.914062e+00,4.891114e+01,4.489130e+01,8.533446e+00
2.921875e+00,9.283931e+01,4.201905e+01,8.202428e+00
2.929688e+00,1.245447e+02,1.951512e+01,1.061589e+01
2.937500e+00,1.044711e+02,5.590926e+01,1.379939e+01
2.945312e+00,7.792479e+01,6.143712e+01,2.635359e+01
2.953125e+00,6.350457e+01,9.175596e+01,2.826552e+01
2.960938e+00,4.265218e+01,9.264257e+01,1.592156e+01
2.968750e+00,8.869483e+01,5.915771e+01,7.590880e+00
2.976562e+00,8.841845e+01,5.672499e+01,1.171579e+01
2.984375e+00,7.467129e+01,9.121351e+01,2.165150e+01
2.992188e+00,3.746432e+01,1.231159e+02,2.097442e+01
3.000000e+00,5.725472e+01,1.236887e+02,2.136923e+01
3.007812e+00,8.731479e+01,1.138433e+02,1.639757e+01
3.015625e+00,6.129941e+01,4.219167e+01,2.647300e+00
3.023438e+00,5.251984e+01,2.897092e+01,9.927740e+00
3.031250e+00,3.616896e+01,7.224794e+01,2.105079e+01
3.039062e+00,2.508140e+01,6.931103e+01,2.259810e+01
3.046875e+00,7.528414e+01,4.216361e+01,5.826630e+00
3.054688e+00,8.534869e+01,7.944562e+01,1.997857e+01
3.062500e+00,1.063277e+02,1.322590e+02,3.061552e+01
3.070312e+00,1.383585e+02,1.280232e+02,1.758847e+01
3.078125e+00,1.268145e+02,7.446358e+01,3.198603e+00
3.085938e+00,1.118632e+02,2.212571e+01,8.344314e+00
3.093750e+00,1.082818e+02,7.153629e+01,6.126824e+00
3.101562e+00,1.445707e+02,1.178356e+02,2.014222e+01
3.109375e+00,1.690266e+02,1.269789e+02,3.217876e+01
3.117188e+00,1.328408e+02,1.514716e+02,2.650129e+01
3.125000e+00,1.120058e+02,1.661021e+02,1.952232e+01
3.132812e+00,1.087463e+02,1.471197e+02,2.064228e+01
3.140625e+00,7.745637e+01,1.424279e+02,1.750158e+01
3.148438e+00,9.318684e+01,1.092199e+02,1.891119e+01
3.156250e+00,1.557414e+02,8.259328e+01,1.497256e+01
3.164062e+00,1.705411e+02,7.365912e+01,9.581037e+00
3.171875e+00,1.712437e+02,6.915304e+01,1.051711e+01
3.179688e+00,1.060338e+02,6.518302e+01,1.299931e+01
3.187500e+00,3.504730e+01,5.204810e+01,1.099945e+01
3.195312e+00,3.439347e+01,5.040880e+01,6.724414e+00
3.203125e+00,3.235730e+01,3.401287e+01,5.325273e+00
3.210938e+00,5.630964e+01,3.621903e+01,1.175382e+01
3.218750e+00,6.718374e+01,1.933306e+01,2.545266e+01
3.226562e+00,6.386090e+01,3.937066e+01,2.202957e+01
3.234375e+00,1.544089e+01,8.565557e+01,4.378990e+00
3.242188e+00,1.608139e+01,7.738621e+01,5.632184e+00
3.250000e+00,2.101931e+01,2.592533e+01,1.785388e+01
3.257812e+00,2.061776e+01,4.028115e+01,2.476904e+01
3.265625e+00,3.693013e+01,4.665463e+01,2.084721e+01
3.273438e+00,1.810405e+01,2.705843e+01,1.405535e+01
3.281250e+00,5.702403e+01,2.325209e+01,2.302155e+01
3.289062e+00,8.041035e+01,4.263925e+01,2.094537e+01
3.296875e+00,7.170090e+01,8.312611e+00,9.221504e+00
3.304688e+00,4.133130e+01,3.799225e+01,1.726282e+01
3.312500e+00,4.184223e+01,3.435847e+01,2.257491e+01
3.320312e+00,2.195428e+01,6.099719e+01,1.686822e+01
3.328125e+00,3.884890e+01,8.399327e+01,1.698659e+01
3.335938e+00,9.072516e+01,6.623136e+01,1.910862e+01
3.343750e+00,8.622629e+01,8.423299e+01,2.500735e+01
3.351562e+00,7.351901e+01,1.133009e+02,1.905849e+01
3.359375e+00,7.003568e+01,1.254295e+02,1.129191e+01
3.367188e+00,4.671428e+01,8.209812e+01,1.611725e+01
3.375000e+00,6.057529e+01,4.216233e+01,3.066322e+01
3.382812e+00,6.756906e+01,6.960532e+01,3.496484e+01
3.390625e+00,7.946733e+01,8.368211e+01,2.819165e+01
3.398438e+00,8.516742e+01,4.353375e+01,1.979842e+01
