period,NS,EW,UD,H
9.607006e-02,1.679199e-01,1.229875e-01,7.909844e-02,2.081418e-01
1.022941e-01,1.887006e-01,1.660515e-01,9.780908e-02,2.513583e-01
1.089213e-01,2.432090e-01,1.982153e-01,1.054009e-01,3.137514e-01
1.159778e-01,2.708821e-01,2.654423e-01,1.328072e-01,3.792581e-01
1.234916e-01,2.264368e-01,3.162760e-01,1.639008e-01,3.889783e-01
1.314921e-01,2.343680e-01,3.515533e-01,1.843927e-01,4.225140e-01
1.400110e-01,2.557206e-01,3.468439e-01,2.078986e-01,4.309219e-01
1.490817e-01,2.993808e-01,3.331532e-01,2.336831e-01,4.479062e-01
1.587401e-01,4.689693e-01,4.117290e-01,3.187983e-01,6.240617e-01
1.690242e-01,4.993866e-01,5.076289e-01,3.876020e-01,7.120914e-01
1.799746e-01,5.259967e-01,4.799021e-01,3.791972e-01,7.120242e-01
1.916345e-01,6.475984e-01,4.527636e-01,4.151193e-01,7.901763e-01
2.040497e-01,8.145048e-01,5.513469e-01,5.429934e-01,9.835657e-01
2.172693e-01,9.943186e-01,7.540731e-01,7.593531e-01,1.247917e+00
2.313453e-01,1.003334e+00,7.644672e-01,9.853857e-01,1.261384e+00
2.463332e-01,1.303318e+00,1.091034e+00,9.764001e-01,1.699704e+00
2.622921e-01,1.462400e+00,1.268019e+00,9.559474e-01,1.935584e+00
2.792850e-01,1.668131e+00,1.576081e+00,1.016394e+00,2.294928e+00
2.973787e-01,1.796716e+00,1.381046e+00,1.037217e+00,2.266159e+00
3.166447e-01,1.747309e+00,1.562036e+00,1.151333e+00,2.343724e+00
3.371588e-01,1.960783e+00,1.733575e+00,1.058947e+00,2.617241e+00
3.590020e-01,2.197978e+00,2.126203e+00,1.437799e+00,3.058079e+00
3.822603e-01,2.293834e+00,2.886053e+00,1.661940e+00,3.686595e+00
4.070254e-01,3.210995e+00,2.658647e+00,2.662874e+00,4.168800e+00
4.333949e-01,3.962917e+00,2.539652e+00,2.113308e+00,4.706861e+00
4.614729e-01,4.032715e+00,2.608930e+00,1.763098e+00,4.803052e+00
4.913698e-01,4.436966e+00,3.345238e+00,1.844238e+00,5.556733e+00
5.232037e-01,4.173127e+00,3.485696e+00,2.162397e+00,5.437377e+00
5.571000e-01,3.307113e+00,3.435118e+00,2.647883e+00,4.768336e+00
5.931922e-01,3.409666e+00,2.903701e+00,3.504767e+00,4.478537e+00
6.316228e-01,3.944955e+00,2.599959e+00,3.639097e+00,4.724665e+00
6.725431e-01,4.399868e+00,3.168441e+00,3.618761e+00,5.421979e+00
7.161144e-01,6.048555e+00,3.610271e+00,2.780040e+00,7.044081e+00
7.625086e-01,6.750672e+00,4.794885e+00,2.782478e+00,8.280247e+00
8.119085e-01,6.006457e+00,4.995568e+00,2.784828e+00,7.812376e+00
8.645087e-01,6.022234e+00,4.686043e+00,2.776267e+00,7.630616e+00
9.205168e-01,5.835626e+00,4.258968e+00,3.035832e+00,7.224496e+00
9.801534e-01,6.313643e+00,3.766371e+00,2.993343e+00,7.351710e+00
1.043654e+00,5.978867e+00,4.862200e+00,2.997256e+00,7.706351e+00
1.111268e+00,6.210756e+00,4.485057e+00,2.978775e+00,7.660889e+00
1.183262e+00,5.520148e+00,4.458128e+00,2.987264e+00,7.095558e+00
1.259921e+00,4.640494e+00,4.122366e+00,3.831238e+00,6.207099e+00
1.341546e+00,3.993786e+00,4.304111e+00,3.273515e+00,5.871601e+00
1.428460e+00,4.394774e+00,4.059032e+00,3.784573e+00,5.982456e+00
1.521004e+00,4.601735e+00,4.291285e+00,3.500918e+00,6.292145e+00
1.619544e+00,5.682254e+00,4.559195e+00,3.088454e+00,7.285209e+00
1.724467e+00,5.398781e+00,3.875409e+00,2.735388e+00,6.645723e+00
1.836189e+00,3.955550e+00,3.266511e+00,3.196446e+00,5.129958e+00
1.955148e+00,3.040075e+00,2.890010e+00,2.976387e+00,4.194546e+00
2.081814e+00,3.606429e+00,2.638164e+00,2.369936e+00,4.468360e+00
2.216686e+00,2.967893e+00,2.861659e+00,2.154740e+00,4.122800e+00
2.360297e+00,2.780936e+00,2.821562e+00,2.078400e+00,3.961669e+00
2.513211e+00,2.465918e+00,2.387030e+00,2.141169e+00,3.432006e+00
2.676031e+00,2.504665e+00,2.215567e+00,2.216379e+00,3.343962e+00
2.849401e+00,2.321936e+00,2.014916e+00,2.433515e+00,3.074293e+00
3.034002e+00,2.012490e+00,1.937860e+00,2.778457e+00,2.793817e+00
3.230563e+00,2.470417e+00,1.887565e+00,2.878008e+00,3.108997e+00
3.439858e+00,2.165697e+00,2.049440e+00,3.134881e+00,2.981685e+00
3.662712e+00,2.199589e+00,2.140187e+00,3.519351e+00,3.068972e+00
3.900005e+00,2.066197e+00,2.007106e+00,3.552323e+00,2.880563e+00
4.152671e+00,2.247184e+00,2.355544e+00,2.848145e+00,3.255521e+00
4.421705e+00,2.617492e+00,2.048341e+00,3.033177e+00,3.323697e+00
4.708170e+00,2.571043e+00,1.962615e+00,3.063934e+00,3.234520e+00
5.013193e+00,2.810338e+00,2.253619e+00,2.859960e+00,3.602332e+00
5.337978e+00,2.967341e+00,2.576670e+00,3.066570e+00,3.929928e+00
5.683804e+00,2.890618e+00,2.245852e+00,3.044073e+00,3.660536e+00
6.052035e+00,2.497796e+00,2.425878e+00,3.181131e+00,3.481934e+00
6.444122e+00,2.072003e+00,2.477948e+00,3.184913e+00,3.230081e+00
6.861610e+00,2.419274e+00,2.399586e+00,2.873686e+00,3.407477e+00
7.306147e+00,2.034763e+00,2.230535e+00,2.972073e+00,3.019197e+00
7.779482e+00,1.766888e+00,2.032602e+00,3.086203e+00,2.693207e+00
8.283484e+00,2.044958e+00,1.866753e+00,3.218076e+00,2.768866e+00
8.820137e+00,2.122107e+00,1.812766e+00,3.198122e+00,2.790960e+00
9.391559e+00,2.142500e+00,1.803848e+00,3.060819e+00,2.800745e+00
1.000000e+01,2.251640e+00,1.849641e+00,2.915528e+00,2.913941e+00
