frequency,NS,EW,UD
4.023810e-01,4.144858e+01,4.742913e+01,2.304568e+01
4.047619e-01,2.909343e+01,5.974814e+01,1.650114e+01
4.071429e-01,1.081747e+01,4.292446e+01,1.733468e+01
4.095238e-01,2.065682e+01,8.017284e+00,1.437542e+01
4.119048e-01,3.110713e+01,1.981869e+01,8.437956e+00
4.142857e-01,3.071154e+01,4.990673e+01,4.776176e+00
4.166667e-01,4.205260e+01,6.654315e+01,1.049933e+01
4.190476e-01,4.559301e+01,8.264429e+01,5.906259e+00
4.214286e-01,5.650502e+01,9.834293e+01,6.585545e+00
4.238095e-01,4.834302e+01,9.206589e+01,2.311188e+01
4.261905e-01,3.159647e+01,8.635610e+01,3.479015e+01
4.285714e-01,2.683650e+01,7.412155e+01,3.326820e+01
4.309524e-01,2.267416e+01,5.562266e+01,3.706434e+01
4.333333e-01,1.777887e+01,3.346929e+01,3.622183e+01
4.357143e-01,9.824583e+00,3.090281e+01,4.244248e+01
4.380952e-01,1.814401e+01,2.208687e+01,4.233630e+01
4.404762e-01,1.915963e+01,2.363594e+01,4.049545e+01
4.428571e-01,1.788340e+01,1.170808e+01,4.263812e+01
4.452381e-01,2.897545e+00,5.621924e+01,4.864428e+01
4.476190e-01,8.599241e+00,8.648834e+01,4.425126e+01
4.500000e-01,1.991733e+01,8.579361e+01,3.637479e+01
4.523810e-01,5.351750e+01,6.267307e+01,3.491342e+01
4.547619e-01,7.377171e+01,3.285180e+01,3.221316e+01
4.571429e-01,5.898692e+01,2.499198e+01,3.866444e+01
4.595238e-01,7.263442e+01,2.997603e+01,2.839485e+01
4.619048e-01,1.014496e+02,3.831322e+01,2.427854e+01
4.642857e-01,9.866789e+01,3.383745e+01,2.147563e+01
4.666667e-01,8.986024e+01,2.805819e+01,2.114211e+01
4.690476e-01,8.839051e+01,2.371316e+01,2.350969e+01
4.714286e-01,9.101114e+01,2.610973e+01,1.900037e+01
4.738095e-01,1.036315e+02,2.989372e+01,1.803159e+01
4.761905e-01,9.037283e+01,5.040253e+01,2.705137e+01
4.785714e-01,8.185036e+01,5.930995e+01,2.637564e+01
4.809524e-01,6.585694e+01,5.897295e+01,2.227031e+01
4.833333e-01,4.162168e+01,7.915885e+01,1.764708e+01
4.857143e-01,5.263472e+01,8.840797e+01,1.830316e+01
4.880952e-01,6.202667e+01,1.023562e+02,2.257698e+01
4.904762e-01,6.321413e+01,9.578033e+01,2.862614e+01
4.928571e-01,6.357618e+01,8.500778e+01,2.716185e+01
4.952381e-01,4.922316e+01,7.320775e+01,2.205143e+01
4.976190e-01,1.774525e+01,5.177816e+01,3.394415e+01
5.000000e-01,1.775406e+01,3.514543e+01,3.332566e+01
5.023810e-01,3.589305e+01,3.354488e+01,2.754433e+01
5.047619e-01,2.870563e+01,2.330427e+01,2.830115e+01
5.071429e-01,1.952851e+01,2.507659e+01,3.756921e+01
5.095238e-01,1.432742e+01,2.620707e+01,4.272644e+01
5.119048e-01,4.281408e+01,1.612218e+01,3.993367e+01
5.142857e-01,6.948407e+01,8.349840e+00,3.768566e+01
5.166667e-01,9.195288e+01,3.711087e+00,4.141871e+01
5.190476e-01,8.268843e+01,1.814859e+01,3.622288e+01
5.214286e-01,5.547486e+01,4.366565e+01,2.842524e+01
5.238095e-01,3.347935e+01,4.433044e+01,2.701644e+01
5.261905e-01,1.831989e+01,5.613389e+01,2.991329e+01
5.285714e-01,4.781383e+01,5.473834e+01,1.530645e+01
5.309524e-01,6.909912e+01,3.253429e+01,2.461585e+01
5.333333e-01,9.988863e+01,2.741468e+01,2.474731e+01
5.357143e-01,1.252516e+02,6.080237e+01,2.673507e+01
5.380952e-01,1.238988e+02,5.770198e+01,1.955849e+01
5.404762e-01,1.150241e+02,4.503288e+01,1.398555e+01
5.428571e-01,9.595655e+01,3.932849e+01,9.283201e+00
5.452381e-01,6.450787e+01,3.163203e+01,1.417129e+01
5.476190e-01,5.203860e+01,1.080591e+01,1.815040e+01
5.500000e-01,5.041503e+01,1.594477e+01,1.154996e+01
5.523810e-01,5.562575e+01,6.446690e+00,9.741285e+00
5.547619e-01,6.520455e+01,6.101564e+00,8.206145e+00
5.571429e-01,7.097597e+01,2.016146e+01,8.638271e+00
5.595238e-01,7.593859e+01,3.768595e+01,1.837221e+01
5.619048e-01,8.897684e+01,4.513194e+01,2.102572e+01
5.642857e-01,9.165268e+01,5.083361e+01,1.138741e+01
5.666667e-01,8.596931e+01,5.648845e+01,2.449216e+01
5.690476e-01,9.982274e+01,4.874925e+01,4.552815e+01
5.714286e-01,1.151691e+02,5.070312e+01,5.327053e+01
5.738095e-01,1.128397e+02,4.355405e+01,4.354858e+01
5.761905e-01,1.160220e+02,3.810042e+01,2.449737e+01
5.785714e-01,1.158898e+02,4.878824e+01,2.184730e+01
5.809524e-01,1.117753e+02,4.184247e+01,2.885511e+01
5.833333e-01,9.195557e+01,2.665023e+01,2.716657e+01
5.857143e-01,5.871079e+01,1.226168e+01,2.393589e+01
5.880952e-01,2.773437e+01,8.020328e+00,2.496042e+01
5.904762e-01,2.092724e+01,9.729871e+00,2.249641e+01
5.928571e-01,2.756385e+01,1.813119e+01,2.274275e+01
5.952381e-01,5.644158e+01,2.975135e+01,2.840882e+01
5.976190e-01,6.796652e+01,3.502903e+01,2.908893e+01
6.000000e-01,7.492743e+01,3.533598e+01,2.492156e+01
6.023810e-01,6.054803e+01,3.180646e+01,1.193249e+01
6.047619e-01,5.458065e+01,4.357323e+01,7.875844e+00
6.071429e-01,6.767783e+01,5.520276e+01,1.121061e+01
6.095238e-01,7.344407e+01,4.947266e+01,1.266810e+01
6.119048e-01,6.251892e+01,3.272339e+01,2.516216e+01
6.142857e-01,6.150392e+01,1.990554e+01,3.292024e+01
6.166667e-01,6.798772e+01,2.577374e+00,3.166131e+01
6.190476e-01,6.771205e+01,1.227252e+01,3.041299e+01
6.214286e-01,7.368614e+01,1.510990e+01,3.620447e+01
6.238095e-01,7.064216e+01,1.071977e+01,3.990096e+01
6.261905e-01,6.086842e+01,2.896124e+01,2.981928e+01
6.285714e-01,5.048908e+01,5.040111e+01,2.231901e+01
6.309524e-01,3.629866e+01,5.865949e+01,1.544070e+01
6.333333e-01,3.246667e+01,6.191346e+01,1.342474e+01
6.357143e-01,3.016922e+01,7.680433e+01,1.368312e+01
6.380952e-01,2.222314e+01,8.670791e+01,1.554642e+01
6.404762e-01,1.067998e+01,8.129686e+01,1.429450e+01
6.428571e-01,1.350881e+00,6.605148e+01,1.495881e+01
6.452381e-01,1.243820e+01,4.812570e+01,1.508906e+01
6.476190e-01,2.723464e+01,4.504606e+01,1.039867e+01
6.500000e-01,3.349173e+01,4.900676e+01,6.001816e+00
6.523810e-01,2.828410e+01,5.565622e+01,9.108451e+00
6.547619e-01,1.799191e+01,5.847908e+01,1.227800e+01
6.571429e-01,6.041092e+00,5.735271e+01,1.529506e+01
6.595238e-01,2.722783e+01,6.012303e+01,1.779734e+01
6.619048e-01,3.742359e+01,5.494428e+01,1.768517e+01
6.642857e-01,3.462566e+01,3.526961e+01,2.154319e+01
6.666667e-01,2.565760e+01,2.667014e+01,3.352386e+01
6.690476e-01,6.141712e+00,1.865367e+01,3.916412e+01
6.714286e-01,1.803351e+01,3.471722e+01,3.250920e+01
6.738095e-01,3.189513e+01,5.904523e+01,2.220784e+01
6.761905e-01,3.563675e+01,7.120811e+01,1.688148e+01
6.785714e-01,3.800647e+01,7.939638e+01,9.079590e+00
6.809524e-01,3.640795e+01,7.451232e+01,6.916639e+00
6.833333e-01,3.391933e+01,6.209195e+01,1.761469e+01
6.857143e-01,3.376830e+01,5.854898e+01,2.398788e+01
6.880952e-01,2.496837e+01,5.937689e+01,3.017403e+01
6.904762e-01,3.203515e+01,5.908932e+01,2.910567e+01
6.928571e-01,5.867505e+01,4.125360e+01,2.096811e+01
6.952381e-01,7.745715e+01,3.883996e+01,1.129198e+01
6.976190e-01,7.742005e+01,5.340648e+01,1.703384e+01
7.000000e-01,5.621882e+01,4.290243e+01,2.325493e+01
7.023810e-01,2.259013e+01,1.947848e+01,2.329139e+01
7.047619e-01,1.100446e+01,2.850704e+01,2.697606e+01
7.071429e-01,3.518035e+01,4.693729e+01,3.601560e+01
7.095238e-01,4.707569e+01,6.447620e+01,3.987355e+01
7.119048e-01,5.371565e+01,6.727896e+01,4.043731e+01
7.142857e-01,5.949208e+01,6.845463e+01,4.022222e+01
7.166667e-01,6.375818e+01,7.406636e+01,2.777855e+01
7.190476e-01,6.470002e+01,8.077118e+01,7.431488e+00
7.214286e-01,3.897535e+01,8.018003e+01,1.226700e+01
7.238095e-01,1.805569e+01,7.362637e+01,1.528284e+01
7.261905e-01,3.998599e+01,6.694631e+01,2.097558e+01
7.285714e-01,5.831797e+01,6.687077e+01,3.031257e+01
7.309524e-01,6.331318e+01,7.721313e+01,2.881782e+01
7.333333e-01,7.813204e+01,9.241121e+01,1.893430e+01
7.357143e-01,8.656211e+01,1.017539e+02,1.311034e+01
7.380952e-01,7.007514e+01,9.895379e+01,1.828317e+01
7.404762e-01,4.815804e+01,1.021139e+02,2.095237e+01
7.428571e-01,3.435991e+01,8.884462e+01,2.297426e+01
7.452381e-01,4.688107e+01,7.797904e+01,2.890913e+01
7.476190e-01,7.627068e+01,7.107877e+01,3.295156e+01
7.500000e-01,9.537674e+01,6.071745e+01,3.860583e+01
7.523810e-01,8.946810e+01,5.746896e+01,3.832895e+01
7.547619e-01,7.709169e+01,6.580515e+01,3.663279e+01
7.571429e-01,5.461085e+01,6.420926e+01,5.036363e+01
7.595238e-01,2.141707e+01,5.639904e+01,5.870785e+01
7.619048e-01,2.574501e+01,4.439072e+01,5.545596e+01
7.642857e-01,4.100918e+01,3.307634e+01,4.782760e+01
7.666667e-01,6.289628e+01,2.360269e+01,3.835272e+01
7.690476e-01,8.040896e+01,2.438904e+01,3.579308e+01
7.714286e-01,8.004170e+01,4.141442e+01,2.884936e+01
7.738095e-01,6.878122e+01,6.824927e+01,2.935489e+01
7.761905e-01,5.258715e+01,9.911092e+01,3.768914e+01
7.785714e-01,2.740547e+01,1.276693e+02,3.750395e+01
7.809524e-01,1.411128e+01,1.395585e+02,3.116113e+01
7.833333e-01,7.689508e+00,1.455690e+02,1.924408e+01
7.857143e-01,5.355625e+00,1.387594e+02,3.719977e+00
7.880952e-01,1.092524e+01,1.215653e+02,1.086674e+01
7.904762e-01,1.705224e+01,9.418939e+01,2.091556e+01
7.928571e-01,2.134406e+01,5.833413e+01,3.271013e+01
7.952381e-01,3.334031e+01,2.628380e+01,4.311267e+01
7.976190e-01,4.962162e+01,1.920225e+01,4.785122e+01
8.000000e-01,7.036798e+01,2.531463e+01,5.671092e+01
8.023810e-01,9.281160e+01,3.045830e+01,5.939730e+01
8.047619e-01,1.050321e+02,2.042661e+01,5.233958e+01
8.071429e-01,1.020689e+02,2.203365e+01,4.368866e+01
8.095238e-01,1.044189e+02,4.510812e+01,4.167028e+01
8.119048e-01,9.845167e+01,5.718273e+01,4.194737e+01
8.142857e-01,8.602241e+01,4.547575e+01,3.647150e+01
8.166667e-01,7.668974e+01,4.300892e+01,3.170558e+01
8.190476e-01,6.455516e+01,4.284398e+01,3.295891e+01
8.214286e-01,4.785207e+01,3.334906e+01,2.994681e+01
8.238095e-01,3.749117e+01,4.278982e+01,1.927436e+01
8.261905e-01,5.928263e+01,5.684017e+01,7.381963e+00
8.285714e-01,7.679984e+01,6.144181e+01,7.376845e+00
8.309524e-01,6.656338e+01,5.885819e+01,1.512928e+01
8.333333e-01,4.746766e+01,4.604073e+01,1.313027e+01
8.357143e-01,4.954868e+01,3.442995e+01,5.013346e+00
8.380952e-01,6.864210e+01,4.320586e+01,7.159517e+00
8.404762e-01,8.339988e+01,4.553700e+01,9.560339e+00
8.428571e-01,9.439213e+01,4.777077e+01,1.830758e+01
8.452381e-01,9.575328e+01,5.471454e+01,2.794277e+01
8.476190e-01,9.765145e+01,7.228993e+01,3.357021e+01
8.500000e-01,9.804733e+01,7.998056e+01,3.732918e+01
8.523810e-01,9.455103e+01,8.393963e+01,3.343138e+01
8.547619e-01,9.881082e+01,8.226284e+01,2.667470e+01
8.571429e-01,9.910461e+01,7.159216e+01,2.470535e+01
8.595238e-01,9.547139e+01,6.831805e+01,2.355506e+01
8.619048e-01,1.128500e+02,7.561601e+01,1.755300e+01
8.642857e-01,1.326095e+02,8.371694e+01,2.126183e+01
8.666667e-01,1.455889e+02,9.427500e+01,2.472215e+01
8.690476e-01,1.531692e+02,1.009461e+02,2.075793e+01
8.714286e-01,1.522143e+02,1.054729e+02,1.092046e+01
8.738095e-01,1.399926e+02,1.137459e+02,1.615056e+00
8.761905e-01,1.219541e+02,1.133324e+02,1.703048e+01
8.785714e-01,1.059122e+02,1.078206e+02,2.933987e+01
8.809524e-01,1.013734e+02,1.000545e+02,3.250278e+01
8.833333e-01,1.057651e+02,9.225621e+01,2.732882e+01
8.857143e-01,1.030851e+02,8.541471e+01,1.619434e+01
8.880952e-01,8.632342e+01,7.517970e+01,7.605225e+00
8.904762e-01,6.450139e+01,6.027374e+01,2.962609e+00
8.928571e-01,4.846738e+01,4.551436e+01,6.785426e-01
8.952381e-01,6.395610e+01,2.497939e+01,1.225137e+00
8.976190e-01,8.701128e+01,1.459085e+01,2.855910e+00
9.000000e-01,9.742830e+01,7.896196e+00,6.167679e+00
9.023810e-01,8.093214e+01,1.379565e+01,1.092300e+01
9.047619e-01,5.607935e+01,3.583054e+01,1.469613e+01
9.071429e-01,3.689630e+01,4.658827e+01,1.205264e+01
9.095238e-01,2.160820e+01,4.597638e+01,4.885577e+00
9.119048e-01,2.971905e+01,4.885331e+01,3.733135e+00
9.142857e-01,4.849556e+01,7.586840e+01,9.230982e+00
9.166667e-01,6.712814e+01,1.100354e+02,1.212339e+01
9.190476e-01,7.596714e+01,1.302128e+02,1.323897e+01
9.214286e-01,8.158794e+01,1.299438e+02,1.404287e+01
9.238095e-01,8.747314e+01,1.258309e+02,1.590707e+01
9.261905e-01,8.642272e+01,1.287229e+02,1.859302e+01
9.285714e-01,7.987137e+01,1.345674e+02,1.603712e+01
9.309524e-01,6.684349e+01,1.350840e+02,8.061143e+00
9.333333e-01,4.514792e+01,1.193369e+02,6.994415e+00
9.357143e-01,2.799528e+01,1.003598e+02,1.708813e+01
9.380952e-01,1.921418e+01,8.741344e+01,2.844068e+01
9.404762e-01,3.370442e+01,7.016724e+01,3.595903e+01
9.428571e-01,6.253352e+01,8.728986e+01,4.208920e+01
9.452381e-01,8.956686e+01,1.167583e+02,4.440843e+01
9.476190e-01,1.059116e+02,1.319629e+02,4.269351e+01
9.500000e-01,1.086642e+02,1.406241e+02,3.573534e+01
9.523810e-01,1.090370e+02,1.423391e+02,2.844837e+01
9.547619e-01,1.093771e+02,1.270668e+02,2.745810e+01
9.571429e-01,1.151385e+02,9.878879e+01,2.288282e+01
9.595238e-01,1.194577e+02,7.928138e+01,1.628042e+01
9.619048e-01,1.114408e+02,5.445277e+01,2.421952e+01
9.642857e-01,9.577017e+01,3.303699e+01,3.458931e+01
9.666667e-01,7.353471e+01,2.732929e+01,4.439306e+01
9.690476e-01,4.777445e+01,5.076396e+01,5.225716e+01
9.714286e-01,3.652274e+01,7.687543e+01,5.199748e+01
9.738095e-01,5.027938e+01,1.104005e+02,4.524299e+01
9.761905e-01,6.995808e+01,1.317358e+02,3.872011e+01
9.785714e-01,7.610152e+01,1.399267e+02,3.420779e+01
9.809524e-01,7.185829e+01,1.379428e+02,3.334997e+01
9.833333e-01,6.332375e+01,1.367135e+02,3.298725e+01
9.857143e-01,6.863481e+01,1.287620e+02,3.559700e+01
9.880952e-01,7.485185e+01,1.166512e+02,3.388590e+01
9.904762e-01,7.700318e+01,1.202128e+02,3.033315e+01
9.928571e-01,9.362860e+01,1.296070e+02,2.737546e+01
9.952381e-01,1.035616e+02,1.258459e+02,2.449764e+01
9.976190e-01,9.763052e+01,9.409038e+01,2.381642e+01
1.000000e+00,7.222221e+01,4.094611e+01,2.454692e+01
1.002381e+00,5.065983e+01,2.743847e+01,2.520627e+01
1.004762e+00,4.974319e+01,7.258456e+01,2.599389e+01
1.007143e+00,5.254691e+01,9.551276e+01,2.793942e+01
1.009524e+00,5.972425e+01,1.010218e+02,3.151378e+01
1.011905e+00,7.428054e+01,1.045136e+02,3.511101e+01
1.014286e+00,9.841099e+01,1.061530e+02,3.855687e+01
1.016667e+00,1.153894e+02,9.823147e+01,4.197246e+01
1.019048e+00,1.322571e+02,8.844277e+01,5.080547e+01
1.021429e+00,1.347892e+02,7.654332e+01,5.993227e+01
1.023810e+00,1.185390e+02,6.579126e+01,6.132491e+01
1.026190e+00,9.081158e+01,6.706212e+01,5.482743e+01
1.028571e+00,6.227938e+01,8.127151e+01,4.247991e+01
1.030952e+00,6.279097e+01,8.697689e+01,3.770935e+01
1.033333e+00,8.505485e+01,9.874899e+01,4.010953e+01
1.035714e+00,8.441953e+01,1.301670e+02,3.819883e+01
