period,NS,EW,UD,H
1.111268e+00,2.181551e+00,2.771398e+00,1.521445e+00,3.527012e+00
1.183262e+00,2.355267e+00,2.726239e+00,1.561322e+00,3.602729e+00
1.259921e+00,2.048433e+00,2.136288e+00,1.561067e+00,2.959697e+00
1.341546e+00,2.196801e+00,1.871014e+00,1.372659e+00,2.885590e+00
1.428460e+00,2.015447e+00,2.153527e+00,1.297848e+00,2.949526e+00
1.521004e+00,1.771229e+00,2.210025e+00,1.763756e+00,2.832219e+00
1.619544e+00,1.636625e+00,1.800333e+00,1.632312e+00,2.433052e+00
1.724467e+00,1.654279e+00,1.862482e+00,1.427228e+00,2.491080e+00
1.836189e+00,1.636991e+00,2.008690e+00,1.264834e+00,2.591250e+00
1.955148e+00,1.508080e+00,1.799334e+00,1.404278e+00,2.347745e+00
2.081814e+00,1.819487e+00,2.105555e+00,1.378178e+00,2.782786e+00
2.216686e+00,2.150137e+00,2.174070e+00,1.367315e+00,3.057723e+00
2.360297e+00,2.017469e+00,2.288284e+00,1.341464e+00,3.050643e+00
2.513211e+00,1.826188e+00,2.568098e+00,1.243985e+00,3.151204e+00
2.676031e+00,1.570310e+00,2.437980e+00,1.716812e+00,2.899934e+00
2.849401e+00,1.589135e+00,2.893004e+00,1.837534e+00,3.300731e+00
3.034002e+00,1.680387e+00,3.068880e+00,1.675402e+00,3.498818e+00
3.230563e+00,1.816572e+00,2.706687e+00,1.754669e+00,3.259768e+00
3.439858e+00,1.641727e+00,2.550586e+00,1.630105e+00,3.033275e+00
3.662712e+00,1.704117e+00,2.620559e+00,1.393802e+00,3.125915e+00
3.900005e+00,1.712233e+00,2.875995e+00,1.337222e+00,3.347101e+00
4.152671e+00,1.691859e+00,2.884855e+00,1.309332e+00,3.344365e+00
4.421705e+00,1.564887e+00,2.819182e+00,1.296156e+00,3.224385e+00
4.708170e+00,1.371609e+00,2.871601e+00,1.409820e+00,3.182358e+00
5.013193e+00,1.648989e+00,2.738948e+00,1.363840e+00,3.197030e+00
5.337978e+00,1.567384e+00,3.103161e+00,1.308791e+00,3.476536e+00
5.683804e+00,1.349568e+00,2.935831e+00,1.446484e+00,3.231167e+00
6.052035e+00,1.382172e+00,3.281894e+00,1.578732e+00,3.561071e+00
6.444122e+00,1.529864e+00,2.939456e+00,1.621502e+00,3.313742e+00
6.861610e+00,1.543588e+00,2.741845e+00,1.521099e+00,3.146487e+00
7.306147e+00,1.579067e+00,2.724908e+00,1.535499e+00,3.149377e+00
7.779482e+00,1.632301e+00,2.693655e+00,1.864425e+00,3.149633e+00
8.283484e+00,1.562386e+00,2.598911e+00,1.707971e+00,3.032390e+00
8.820137e+00,1.550319e+00,2.392850e+00,1.698518e+00,2.851178e+00
9.391559e+00,1.673312e+00,2.322235e+00,1.849457e+00,2.862298e+00
1.000000e+01,1.727714e+00,2.292978e+00,1.832776e+00,2.871018e+00
