period,NS,EW,UD,H
3.230563e+00,4.391820e+00,4.278386e+00,9.913036e-01,6.131286e+00
3.439858e+00,4.064424e+00,4.363322e+00,1.050638e+00,5.963063e+00
3.662712e+00,3.706561e+00,3.802892e+00,1.245539e+00,5.310422e+00
3.900005e+00,3.232474e+00,2.961649e+00,1.453745e+00,4.384091e+00
4.152671e+00,3.028273e+00,2.864678e+00,1.414400e+00,4.168551e+00
4.421705e+00,2.847143e+00,2.792781e+00,1.261897e+00,3.988214e+00
4.708170e+00,2.683285e+00,2.920798e+00,1.330514e+00,3.966242e+00
5.013193e+00,2.534123e+00,3.084632e+00,1.278505e+00,3.992084e+00
5.337978e+00,2.488870e+00,3.114917e+00,1.159036e+00,3.987127e+00
5.683804e+00,2.475630e+00,3.494825e+00,1.179156e+00,4.282820e+00
6.052035e+00,2.080516e+00,3.400976e+00,1.040479e+00,3.986877e+00
6.444122e+00,1.730216e+00,2.856739e+00,9.200068e-01,3.339851e+00
6.861610e+00,1.504940e+00,2.296694e+00,8.958767e-01,2.745842e+00
7.306147e+00,1.375064e+00,2.141411e+00,8.769292e-01,2.544885e+00
7.779482e+00,1.297674e+00,1.984099e+00,8.820265e-01,2.370782e+00
8.283484e+00,1.251606e+00,1.869235e+00,8.084526e-01,2.249568e+00
8.820137e+00,1.256744e+00,1.810462e+00,7.154902e-01,2.203901e+00
9.391559e+00,1.284915e+00,1.793970e+00,6.796697e-01,2.206657e+00
1.000000e+01,1.417159e+00,1.797996e+00,7.206781e-01,2.289351e+00
