period,NS,EW,UD,H
1.314921e-01,1.440073e-01,8.188414e-02,9.954505e-02,1.656597e-01
1.400110e-01,1.419036e-01,1.171349e-01,1.094749e-01,1.840033e-01
1.490817e-01,1.548942e-01,1.237803e-01,9.386614e-02,1.982770e-01
1.587401e-01,2.208018e-01,1.228003e-01,1.065822e-01,2.526526e-01
1.690242e-01,2.063488e-01,1.551881e-01,1.222754e-01,2.581922e-01
1.799746e-01,1.888816e-01,1.918447e-01,1.232552e-01,2.692223e-01
1.916345e-01,2.095780e-01,2.123245e-01,1.276418e-01,2.983364e-01
2.040497e-01,2.697847e-01,2.436053e-01,1.510486e-01,3.634932e-01
2.172693e-01,2.781932e-01,2.611039e-01,1.655154e-01,3.815321e-01
2.313453e-01,3.445877e-01,3.733732e-01,2.028723e-01,5.080829e-01
2.463332e-01,4.695210e-01,3.752984e-01,2.437020e-01,6.010814e-01
2.622921e-01,6.414801e-01,5.125751e-01,2.777769e-01,8.211151e-01
2.792850e-01,9.029176e-01,6.192488e-01,3.064406e-01,1.094865e+00
2.973787e-01,1.021157e+00,7.006483e-01,3.247854e-01,1.238414e+00
3.166447e-01,1.203773e+00,8.107682e-01,3.850382e-01,1.451350e+00
3.371588e-01,1.127794e+00,1.079898e+00,4.951273e-01,1.561441e+00
3.590020e-01,1.095775e+00,1.209920e+00,5.149877e-01,1.632370e+00
3.822603e-01,1.652473e+00,1.432711e+00,4.594118e-01,2.187082e+00
4.070254e-01,1.633634e+00,1.605834e+00,5.198101e-01,2.290734e+00
4.333949e-01,1.817666e+00,1.528062e+00,5.476725e-01,2.374633e+00
4.614729e-01,2.017679e+00,1.715517e+00,6.290907e-01,2.648401e+00
4.913698e-01,2.113753e+00,2.084911e+00,6.529080e-01,2.968974e+00
5.232037e-01,2.376297e+00,2.807458e+00,6.455382e-01,3.678126e+00
5.571000e-01,2.550175e+00,2.472975e+00,8.012091e-01,3.552323e+00
5.931922e-01,2.559477e+00,2.262212e+00,1.267552e+00,3.415922e+00
6.316228e-01,2.880982e+00,2.840369e+00,1.494332e+00,4.045708e+00
6.725431e-01,3.286479e+00,3.282430e+00,1.350544e+00,4.644921e+00
7.161144e-01,4.147263e+00,3.457743e+00,1.513343e+00,5.399608e+00
7.625086e-01,6.137350e+00,4.081733e+00,1.986634e+00,7.370727e+00
8.119085e-01,6.626649e+00,4.013544e+00,1.993130e+00,7.747323e+00
8.645087e-01,5.198194e+00,4.161674e+00,1.886965e+00,6.658885e+00
9.205168e-01,4.576253e+00,4.362810e+00,1.779029e+00,6.322674e+00
9.801534e-01,4.751536e+00,4.059952e+00,2.302538e+00,6.249825e+00
1.043654e+00,5.942344e+00,3.695773e+00,2.663035e+00,6.997871e+00
1.111268e+00,5.381255e+00,4.734703e+00,2.642058e+00,7.167658e+00
1.183262e+00,5.292041e+00,6.000785e+00,3.222743e+00,8.000945e+00
1.259921e+00,6.411220e+00,6.821465e+00,3.223286e+00,9.361417e+00
1.341546e+00,6.576123e+00,5.142860e+00,3.194938e+00,8.348317e+00
1.428460e+00,5.462877e+00,4.694915e+00,3.259173e+00,7.203142e+00
1.521004e+00,5.605941e+00,5.635602e+00,3.230196e+00,7.948999e+00
1.619544e+00,5.620120e+00,6.793554e+00,2.706466e+00,8.816923e+00
1.724467e+00,6.076494e+00,4.839261e+00,2.671843e+00,7.768026e+00
1.836189e+00,5.163086e+00,4.125086e+00,2.789293e+00,6.608615e+00
1.955148e+00,4.695458e+00,3.533106e+00,2.729416e+00,5.876237e+00
2.081814e+00,5.673791e+00,4.228399e+00,2.970367e+00,7.076105e+00
2.216686e+00,5.723484e+00,3.943543e+00,2.613105e+00,6.950525e+00
2.360297e+00,4.612766e+00,4.623025e+00,2.021130e+00,6.530694e+00
2.513211e+00,3.979888e+00,5.049270e+00,1.898591e+00,6.429202e+00
2.676031e+00,4.696120e+00,6.229756e+00,2.109372e+00,7.801500e+00
2.849401e+00,5.855417e+00,5.245406e+00,2.039979e+00,7.861310e+00
3.034002e+00,6.922016e+00,5.426037e+00,1.608166e+00,8.795236e+00
3.230563e+00,5.732774e+00,4.995405e+00,1.792922e+00,7.603865e+00
3.439858e+00,6.078771e+00,4.994628e+00,2.084465e+00,7.867513e+00
3.662712e+00,4.967005e+00,4.661383e+00,2.021075e+00,6.811727e+00
3.900005e+00,4.134106e+00,4.154099e+00,1.692902e+00,5.860662e+00
4.152671e+00,5.252365e+00,3.992310e+00,1.904060e+00,6.597414e+00
4.421705e+00,6.821049e+00,3.782925e+00,1.908898e+00,7.799823e+00
4.708170e+00,6.551250e+00,3.838064e+00,1.853037e+00,7.592735e+00
5.013193e+00,4.779806e+00,4.102170e+00,1.946111e+00,6.298757e+00
5.337978e+00,4.150045e+00,4.198397e+00,1.858783e+00,5.903339e+00
5.683804e+00,4.302544e+00,4.227091e+00,1.742703e+00,6.031599e+00
6.052035e+00,4.634539e+00,4.003454e+00,1.784008e+00,6.124263e+00
6.444122e+00,4.989025e+00,3.582581e+00,1.997489e+00,6.142089e+00
6.861610e+00,5.074715e+00,3.557299e+00,2.045885e+00,6.197347e+00
7.306147e+00,5.460692e+00,3.775974e+00,1.704565e+00,6.639061e+00
7.779482e+00,5.259271e+00,3.638331e+00,1.565993e+00,6.395106e+00
8.283484e+00,4.773608e+00,3.885121e+00,1.446416e+00,6.154795e+00
8.820137e+00,4.158105e+00,3.492845e+00,1.383701e+00,5.430451e+00
9.391559e+00,3.829532e+00,3.109161e+00,1.342046e+00,4.932768e+00
1.000000e+01,3.661323e+00,3.323529e+00,1.331435e+00,4.944808e+00
