frequency,NS,EW,UD
2.264706e+00,1.151469e+00,3.449392e+00,7.408094e-01
2.279412e+00,7.854867e-01,1.249197e+00,5.096699e-01
2.294118e+00,1.786373e+00,3.376695e+00,2.520156e-01
2.308824e+00,3.261119e+00,2.276636e+00,6.645936e-01
2.323529e+00,1.794133e+00,1.883957e+00,4.710051e-01
2.338235e+00,2.333730e+00,2.423377e+00,9.548654e-01
2.352941e+00,1.022732e+00,2.245056e+00,6.146502e-01
2.367647e+00,2.296058e+00,1.144344e+00,9.796371e-01
2.382353e+00,2.780876e+00,8.642284e-01,4.919155e-01
2.397059e+00,4.053363e+00,3.437812e+00,1.205582e+00
2.411765e+00,2.111793e+00,1.125642e+00,1.226837e+00
2.426471e+00,3.225945e+00,2.041483e+00,8.761626e-01
2.441176e+00,2.934281e+00,3.304541e+00,1.669253e+00
2.455882e+00,2.281233e+00,3.356186e+00,1.151881e+00
2.470588e+00,3.464537e+00,1.451998e+00,1.377887e-01
2.485294e+00,3.013203e+00,8.576358e-01,7.961049e-01
2.500000e+00,1.670164e+00,1.593785e+00,6.911818e-01
2.514706e+00,6.543134e-01,1.221417e+00,4.149689e-01
2.529412e+00,1.622474e+00,8.965404e-01,6.508085e-01
2.544118e+00,1.154990e+00,1.003579e+00,4.794525e-01
2.558824e+00,1.227495e+00,9.836413e-01,3.488393e-01
2.573529e+00,5.825859e-01,3.420737e+00,3.852767e-01
2.588235e+00,1.879293e+00,1.879975e+00,8.997198e-01
2.602941e+00,4.200671e+00,1.426475e+00,5.662448e-01
2.617647e+00,3.428496e+00,4.052289e+00,3.097902e-01
2.632353e+00,3.328671e+00,2.274477e+00,8.622842e-01
2.647059e+00,2.827538e+00,1.207189e+00,1.987971e-01
2.661765e+00,1.821358e+00,2.087245e+00,7.506226e-01
2.676471e+00,1.000063e+00,2.864050e+00,6.130991e-01
2.691176e+00,1.997946e+00,2.777962e+00,3.896416e-01
2.705882e+00,2.260159e+00,1.303129e+00,6.492314e-01
2.720588e+00,9.194653e-01,1.302604e+00,9.540106e-01
2.735294e+00,1.970270e+00,1.851650e+00,7.695581e-01
2.750000e+00,1.054112e+00,3.866741e+00,7.982393e-01
2.764706e+00,1.674745e+00,1.318030e+00,8.327933e-01
2.779412e+00,1.705283e-01,7.903491e-01,5.446667e-01
2.794118e+00,6.309901e-01,4.926329e+00,1.168859e+00
2.808824e+00,5.814838e-01,3.965579e+00,6.125478e-01
2.823529e+00,1.123334e+00,2.048175e+00,9.745452e-01
2.838235e+00,1.345331e+00,3.207607e+00,1.895267e+00
2.852941e+00,8.879471e-01,3.055140e+00,1.135942e+00
2.867647e+00,3.729458e-01,2.028238e+00,3.393226e-01
2.882353e+00,9.534834e-01,2.184311e+00,6.905225e-01
2.897059e+00,8.704023e-01,2.334832e+00,7.514362e-01
2.911765e+00,1.275271e+00,1.692796e+00,9.125771e-01
2.926471e+00,1.880414e+00,5.194379e+00,8.507461e-01
2.941176e+00,2.511154e+00,2.136468e+00,8.804911e-01
2.955882e+00,1.034004e+00,2.828933e+00,2.547533e-01
2.970588e+00,1.103627e+00,1.531812e+00,8.649987e-01
2.985294e+00,2.172607e-01,1.295643e+00,4.952587e-01
3.000000e+00,1.180134e+00,1.392524e+00,3.081156e-01
3.014706e+00,1.376405e+00,1.245660e+00,5.966086e-01
3.029412e+00,8.699899e-01,3.294284e-01,7.765017e-01
3.044118e+00,4.070438e-01,1.680848e+00,5.265009e-01
3.058824e+00,1.216607e+00,2.664621e+00,1.080743e+00
3.073529e+00,1.054975e-01,1.327184e-01,4.117696e-01
3.088235e+00,1.228545e+00,2.028313e+00,3.977332e-01
3.102941e+00,1.233420e+00,3.751831e-01,3.537080e-01
3.117647e+00,1.688266e+00,1.710841e+00,4.816192e-01
3.132353e+00,9.639876e-01,2.799131e+00,3.881053e-01
3.147059e+00,2.892221e-01,3.518316e+00,8.476987e-01
3.161765e+00,7.960834e-01,3.776767e+00,5.690390e-01
3.176471e+00,8.466606e-01,1.146811e+00,4.721879e-01
3.191176e+00,1.411965e+00,2.324692e+00,9.314975e-01
3.205882e+00,7.850951e-01,6.023610e-01,1.877295e-01
3.220588e+00,1.285842e+00,6.735656e-01,4.897842e-01
3.235294e+00,2.598504e+00,6.411274e-01,3.473731e-01
3.250000e+00,1.640989e+00,1.299817e+00,1.276394e+00
3.264706e+00,4.024956e-01,1.458230e+00,7.298041e-01
3.279412e+00,1.418914e+00,6.997121e-01,2.287560e-01
3.294118e+00,8.961009e-01,1.893719e+00,1.094147e+00
3.308824e+00,3.629701e-01,1.305696e+00,3.869470e-01
3.323529e+00,7.410602e-01,9.867506e-01,2.911617e-01
3.338235e+00,1.185657e+00,1.880312e+00,3.484854e-01
3.352941e+00,1.601157e+00,5.749536e-01,1.044184e+00
3.367647e+00,6.008055e-01,1.279989e-01,1.009123e-01
3.382353e+00,6.189648e-01,2.622290e-01,8.309314e-01
3.397059e+00,6.188256e-02,1.829742e+00,3.958048e-01
3.411765e+00,9.004802e-01,1.803760e+00,5.358053e-01
3.426471e+00,4.837465e-01,7.635507e-01,3.372684e-01
3.441176e+00,2.386733e-01,1.476389e+00,3.617565e-01
3.455882e+00,3.994213e-01,1.587742e+00,3.151193e-01
3.470588e+00,5.411324e-01,6.312465e-01,1.694793e-01
3.485294e+00,6.954436e-01,3.105074e+00,7.510922e-01
3.500000e+00,6.324418e-01,7.692925e-01,2.787940e-01
3.514706e+00,5.922186e-01,1.348959e+00,1.961558e-01
3.529412e+00,6.746373e-01,2.860255e+00,9.855515e-01
3.544118e+00,1.057956e+00,2.173304e+00,5.127409e-01
3.558824e+00,3.815167e-01,9.825550e-01,2.966743e-01
3.573529e+00,6.754792e-01,1.588696e+00,5.165295e-01
3.588235e+00,3.461336e-01,1.710845e+00,6.413223e-01
3.602941e+00,7.752580e-01,6.155303e-01,7.725291e-01
3.617647e+00,4.646576e-01,1.013114e+00,3.275819e-01
3.632353e+00,1.776131e-01,9.256126e-01,2.879042e-01
