period,NS,EW,UD,H
5.571000e-01,2.431912e-01,2.768036e-01,1.377585e-01,3.684592e-01
5.931922e-01,2.954278e-01,3.430266e-01,1.419122e-01,4.527083e-01
6.316228e-01,2.988816e-01,3.939053e-01,1.775230e-01,4.944609e-01
6.725431e-01,3.597768e-01,3.518578e-01,2.144778e-01,5.032328e-01
7.161144e-01,4.375354e-01,3.803483e-01,2.540563e-01,5.797432e-01
7.625086e-01,4.344785e-01,4.190440e-01,2.707995e-01,6.036302e-01
8.119085e-01,4.506534e-01,4.861976e-01,3.441164e-01,6.629303e-01
8.645087e-01,5.003695e-01,6.007146e-01,3.673702e-01,7.818105e-01
9.205168e-01,5.645023e-01,5.786812e-01,4.896060e-01,8.084150e-01
9.801534e-01,7.814154e-01,6.117614e-01,4.868387e-01,9.924022e-01
1.043654e+00,8.821926e-01,8.108831e-01,5.011945e-01,1.198247e+00
1.111268e+00,1.162147e+00,1.027323e+00,6.166883e-01,1.551122e+00
1.183262e+00,1.068029e+00,1.075782e+00,6.496544e-01,1.515913e+00
1.259921e+00,1.071135e+00,7.937941e-01,6.878098e-01,1.333206e+00
1.341546e+00,9.102206e-01,8.433054e-01,7.650982e-01,1.240833e+00
1.428460e+00,1.285881e+00,9.264181e-01,1.002864e+00,1.584847e+00
1.521004e+00,1.495647e+00,1.360833e+00,1.000826e+00,2.022085e+00
1.619544e+00,1.621033e+00,1.704710e+00,8.202647e-01,2.352399e+00
1.724467e+00,1.587237e+00,1.478576e+00,1.010409e+00,2.169218e+00
1.836189e+00,1.675849e+00,1.607059e+00,1.027041e+00,2.321876e+00
1.955148e+00,1.762781e+00,1.639248e+00,1.133172e+00,2.407184e+00
2.081814e+00,2.253716e+00,1.837018e+00,1.389860e+00,2.907554e+00
2.216686e+00,3.220701e+00,1.702337e+00,1.581806e+00,3.642920e+00
2.360297e+00,3.952625e+00,2.083383e+00,1.728414e+00,4.468079e+00
2.513211e+00,3.917224e+00,2.796033e+00,1.540780e+00,4.812738e+00
2.676031e+00,3.587848e+00,3.549106e+00,1.933178e+00,5.046663e+00
2.849401e+00,3.073030e+00,5.514971e+00,2.252775e+00,6.313352e+00
3.034002e+00,3.161276e+00,6.775280e+00,2.711365e+00,7.476502e+00
3.230563e+00,3.724943e+00,5.327500e+00,2.501548e+00,6.500573e+00
3.439858e+00,3.609390e+00,4.325652e+00,2.697563e+00,5.633734e+00
3.662712e+00,4.175333e+00,3.798387e+00,3.788137e+00,5.644568e+00
3.900005e+00,4.540648e+00,3.292392e+00,3.780839e+00,5.608683e+00
4.152671e+00,4.445338e+00,3.713544e+00,3.608401e+00,5.792360e+00
4.421705e+00,5.609984e+00,4.014097e+00,2.611337e+00,6.898181e+00
4.708170e+00,5.009278e+00,5.607193e+00,2.601380e+00,7.518875e+00
5.013193e+00,5.888569e+00,5.259663e+00,2.816212e+00,7.895524e+00
5.337978e+00,7.306980e+00,4.551877e+00,2.386648e+00,8.608806e+00
5.683804e+00,7.799154e+00,4.398154e+00,1.710798e+00,8.953802e+00
6.052035e+00,9.126992e+00,5.008814e+00,1.683190e+00,1.041106e+01
6.444122e+00,1.316051e+01,5.224275e+00,2.067954e+00,1.415953e+01
6.861610e+00,1.361846e+01,5.596369e+00,2.692550e+00,1.472352e+01
7.306147e+00,1.018109e+01,5.849010e+00,2.318813e+00,1.174161e+01
7.779482e+00,6.698968e+00,5.825182e+00,1.855465e+00,8.877439e+00
8.283484e+00,6.024664e+00,5.312793e+00,1.594767e+00,8.032580e+00
8.820137e+00,5.955089e+00,4.289519e+00,1.504937e+00,7.339146e+00
9.391559e+00,4.614262e+00,4.347943e+00,1.321435e+00,6.340033e+00
1.000000e+01,4.223140e+00,4.726652e+00,1.386376e+00,6.338466e+00
