period,NS,EW,UD,H
4.614729e-01,1.166072e+00,1.321142e+00,3.098274e-01,1.762141e+00
4.913698e-01,1.360777e+00,1.849280e+00,3.893858e-01,2.295986e+00
5.232037e-01,1.741481e+00,2.418232e+00,4.841393e-01,2.980034e+00
5.571000e-01,1.872616e+00,2.271857e+00,5.556441e-01,2.944151e+00
5.931922e-01,1.555866e+00,1.967267e+00,6.212113e-01,2.508159e+00
6.316228e-01,1.709666e+00,1.756226e+00,5.326651e-01,2.450977e+00
6.725431e-01,1.527342e+00,1.488761e+00,7.111197e-01,2.132882e+00
7.161144e-01,1.940326e+00,1.513196e+00,8.003739e-01,2.460615e+00
7.625086e-01,2.644323e+00,1.842188e+00,9.487325e-01,3.222747e+00
8.119085e-01,2.844260e+00,1.548126e+00,9.099054e-01,3.238288e+00
8.645087e-01,2.960081e+00,2.002141e+00,1.042758e+00,3.573604e+00
9.205168e-01,2.677384e+00,2.403798e+00,1.258026e+00,3.598143e+00
9.801534e-01,2.550444e+00,2.586189e+00,1.535666e+00,3.632236e+00
1.043654e+00,2.826720e+00,2.666874e+00,1.794578e+00,3.886202e+00
1.111268e+00,2.528195e+00,2.669710e+00,1.584521e+00,3.676835e+00
1.183262e+00,2.404263e+00,3.033015e+00,1.871238e+00,3.870357e+00
1.259921e+00,2.132067e+00,3.087158e+00,1.887771e+00,3.751833e+00
1.341546e+00,2.317784e+00,3.774181e+00,1.472628e+00,4.429059e+00
1.428460e+00,3.420321e+00,2.904690e+00,1.181438e+00,4.487295e+00
1.521004e+00,3.234309e+00,3.441087e+00,1.209057e+00,4.722482e+00
1.619544e+00,2.743356e+00,3.726827e+00,1.436100e+00,4.627661e+00
1.724467e+00,2.558679e+00,3.257793e+00,1.313256e+00,4.142469e+00
1.836189e+00,2.592429e+00,3.586157e+00,1.163884e+00,4.425067e+00
1.955148e+00,2.739474e+00,4.821955e+00,1.133102e+00,5.545806e+00
2.081814e+00,2.808763e+00,5.935304e+00,1.671518e+00,6.566353e+00
2.216686e+00,3.190189e+00,5.153027e+00,2.070754e+00,6.060610e+00
2.360297e+00,3.563983e+00,5.266417e+00,1.937563e+00,6.359019e+00
2.513211e+00,3.147454e+00,5.674550e+00,1.660196e+00,6.488989e+00
2.676031e+00,3.649365e+00,7.069379e+00,1.808559e+00,7.955752e+00
2.849401e+00,4.384551e+00,7.619910e+00,2.524544e+00,8.791320e+00
3.034002e+00,4.516244e+00,6.044329e+00,2.460734e+00,7.545222e+00
3.230563e+00,3.688737e+00,4.614310e+00,1.833151e+00,5.907507e+00
3.439858e+00,3.677855e+00,4.321834e+00,1.765912e+00,5.674933e+00
3.662712e+00,4.826543e+00,4.880846e+00,2.211335e+00,6.864268e+00
3.900005e+00,3.936222e+00,5.956674e+00,2.403862e+00,7.139735e+00
4.152671e+00,3.110208e+00,6.223494e+00,2.381762e+00,6.957389e+00
4.421705e+00,3.551134e+00,6.198345e+00,1.921686e+00,7.143531e+00
4.708170e+00,3.099903e+00,5.956457e+00,1.383496e+00,6.714818e+00
5.013193e+00,3.464502e+00,6.391440e+00,1.085012e+00,7.270026e+00
5.337978e+00,3.251447e+00,6.711679e+00,1.059284e+00,7.457784e+00
5.683804e+00,2.714841e+00,5.956387e+00,1.028183e+00,6.545908e+00
6.052035e+00,2.677320e+00,4.801035e+00,1.012332e+00,5.497088e+00
6.444122e+00,2.971340e+00,3.820854e+00,1.130560e+00,4.840226e+00
6.861610e+00,2.258353e+00,3.222373e+00,1.106497e+00,3.934952e+00
7.306147e+00,1.740030e+00,2.898623e+00,9.507451e-01,3.380787e+00
7.779482e+00,1.620164e+00,2.635773e+00,8.480482e-01,3.093902e+00
8.283484e+00,1.762201e+00,2.380372e+00,7.808807e-01,2.961676e+00
8.820137e+00,1.759259e+00,2.356479e+00,7.450770e-01,2.940745e+00
9.391559e+00,1.660485e+00,2.282317e+00,7.168978e-01,2.822442e+00
1.000000e+01,1.566850e+00,2.156559e+00,7.191965e-01,2.665664e+00
