frequency,NS,EW,UD
2.122222e+00,4.046328e+00,4.815149e+00,1.921776e+00
2.127778e+00,3.267241e+00,5.233108e+00,1.767648e+00
2.133333e+00,6.404896e-01,6.395123e+00,1.279701e+00
2.138889e+00,4.237183e+00,1.665542e+00,2.296983e+00
2.144444e+00,7.210923e+00,6.135629e-01,1.121729e+00
2.150000e+00,1.190081e+01,2.512519e+00,1.148228e+00
2.155556e+00,1.183997e+01,6.033404e+00,5.132237e-01
2.161111e+00,4.737753e+00,9.205751e+00,1.494713e+00
2.166667e+00,7.295767e-01,6.185291e+00,3.529383e+00
2.172222e+00,2.594707e+00,2.610590e+00,2.770531e+00
2.177778e+00,3.028811e+00,2.036164e+00,1.288513e+00
2.183333e+00,5.685527e+00,1.317440e+00,2.033024e+00
2.188889e+00,7.246899e+00,4.714918e+00,1.082208e+00
2.194444e+00,6.741040e+00,5.625618e+00,3.606724e+00
2.200000e+00,5.302502e+00,1.155445e+01,3.421793e+00
2.205556e+00,2.753115e+00,1.072044e+01,3.567885e+00
2.211111e+00,2.382711e+00,4.552507e+00,1.561451e+00
2.216667e+00,2.297168e+00,3.633838e+00,3.768926e+00
2.222222e+00,4.764523e+00,7.819598e+00,1.701163e+00
2.227778e+00,3.498732e+00,9.762792e+00,2.029073e+00
2.233333e+00,2.002517e+00,6.947533e+00,5.905244e-01
2.238889e+00,3.116615e+00,3.884775e+00,3.239725e+00
2.244444e+00,5.895197e+00,5.563971e+00,8.167405e-01
2.250000e+00,6.510481e+00,4.796832e+00,3.618690e+00
2.255556e+00,5.631614e+00,3.542976e+00,2.588196e+00
2.261111e+00,4.749781e+00,6.704396e+00,1.903854e+00
2.266667e+00,3.311236e+00,4.845426e+00,1.652064e+00
2.272222e+00,2.390255e+00,5.775511e+00,1.320403e+00
2.277778e+00,2.321816e-01,4.003062e+00,4.635153e-01
2.283333e+00,1.605351e+00,6.160179e+00,1.926932e+00
2.288889e+00,2.398331e+00,1.954544e+00,1.239187e+00
2.294444e+00,3.637856e+00,2.610882e+00,1.885876e+00
2.300000e+00,4.203587e+00,2.036167e+00,2.959560e+00
2.305556e+00,3.138800e-02,2.819318e+00,2.571390e+00
2.311111e+00,3.628008e+00,4.215225e+00,1.963468e+00
2.316667e+00,4.152393e+00,6.188763e+00,1.051589e+00
2.322222e+00,3.482831e+00,4.294898e+00,2.771355e+00
2.327778e+00,2.737402e+00,2.438979e+00,3.351686e+00
2.333333e+00,2.151451e+00,5.001783e+00,3.081700e+00
2.338889e+00,6.226369e+00,4.451557e+00,2.337829e+00
2.344444e+00,7.070043e+00,3.703344e+00,2.325568e+00
2.350000e+00,5.338755e+00,6.566973e+00,9.648258e-01
2.355556e+00,6.624720e+00,4.901847e+00,5.222774e-01
2.361111e+00,1.914461e+00,2.867928e+00,2.770657e+00
2.366667e+00,4.144201e+00,4.866501e+00,4.422660e+00
2.372222e+00,3.729408e+00,4.595181e+00,2.002348e+00
2.377778e+00,9.496903e-01,1.807620e+00,1.683102e+00
2.383333e+00,2.098657e+00,8.449923e-01,1.899301e+00
2.388889e+00,5.040846e+00,6.537270e-01,1.030300e+00
2.394444e+00,7.064642e+00,3.869742e+00,2.404976e+00
2.400000e+00,6.777320e+00,5.690025e+00,8.125936e-01
2.405556e+00,8.430566e+00,5.817649e+00,1.095610e+00
2.411111e+00,1.267860e+01,6.893951e+00,9.328464e-01
2.416667e+00,7.007863e+00,6.609901e+00,1.809701e+00
