frequency,NS,EW,UD
9.219858e-01,1.848591e+01,1.189949e+00,7.385984e+00
9.290780e-01,2.466243e+00,4.428652e+00,2.090008e+00
9.361702e-01,3.480543e+00,1.276016e+01,8.411370e+00
9.432624e-01,7.295736e+00,5.385743e+00,4.071563e+00
9.503546e-01,1.378561e+01,9.093082e+00,1.945809e+00
9.574468e-01,1.439030e+01,5.441465e+00,8.687258e-01
9.645390e-01,1.750397e+01,5.017760e+00,2.074031e+00
9.716312e-01,1.294123e+01,3.970028e+00,5.932446e+00
9.787234e-01,1.345343e+01,8.317031e+00,3.272591e+00
9.858156e-01,1.257766e+01,1.598834e+01,1.227264e+00
9.929078e-01,1.022942e+01,1.696614e+01,1.837053e+00
1.000000e+00,1.194659e+01,1.538827e+01,3.998103e+00
1.007092e+00,1.086588e+01,1.113385e+01,4.195551e+00
1.014184e+00,1.532721e+01,1.865435e+01,6.050595e+00
1.021277e+00,1.310082e+01,1.608373e+01,5.699641e+00
1.028369e+00,9.469523e+00,1.899141e+01,1.179423e+00
1.035461e+00,1.106136e+01,1.893084e+01,1.498369e+00
1.042553e+00,1.921286e+01,1.595795e+01,1.513637e+00
1.049645e+00,1.788123e+01,6.171973e+00,2.572304e+00
1.056738e+00,1.632374e+01,1.064397e+01,3.126205e+00
1.063830e+00,1.456864e+01,1.222224e+01,3.065125e+00
1.070922e+00,1.911737e+01,1.468768e+01,2.867286e+00
1.078014e+00,1.021920e+01,2.062041e+01,1.443683e+00
1.085106e+00,4.348796e+00,1.619303e+01,3.825288e+00
1.092199e+00,1.097901e+01,8.622570e+00,2.225745e+00
1.099291e+00,1.083506e+01,6.330481e+00,6.692149e+00
1.106383e+00,1.124616e+01,8.830621e+00,2.769084e+00
1.113475e+00,1.513631e+01,1.673955e+01,3.719073e+00
1.120567e+00,1.500026e+01,2.616086e+01,5.856329e+00
1.127660e+00,1.474113e+01,1.373757e+01,9.886617e+00
1.134752e+00,2.105659e+01,8.251752e+00,7.416600e+00
1.141844e+00,1.919350e+01,7.138024e+00,4.091267e+00
1.148936e+00,1.351905e+01,8.174089e+00,6.175399e+00
1.156028e+00,1.250361e+01,8.746715e+00,1.766717e+00
1.163121e+00,1.157143e+01,8.685778e+00,3.099137e+00
1.170213e+00,5.821463e+00,1.254593e+01,4.341446e+00
1.177305e+00,6.217887e+00,1.189617e+01,6.528377e+00
1.184397e+00,8.659194e+00,1.583572e+01,4.759164e+00
1.191489e+00,5.557123e+00,1.735770e+01,1.425822e+00
1.198582e+00,8.690651e+00,1.430251e+01,2.029509e+00
1.205674e+00,1.429111e+01,8.625339e+00,6.961444e-01
1.212766e+00,1.146000e+01,7.101052e+00,7.419332e+00
1.219858e+00,1.817219e+01,3.924733e+00,5.352844e+00
1.226950e+00,9.074119e+00,7.966300e+00,2.267854e+00
1.234043e+00,6.720053e+00,6.153302e+00,2.496905e+00
1.241135e+00,1.021878e+01,7.105009e+00,7.551403e+00
1.248227e+00,4.026873e+00,7.543023e+00,5.979393e+00
1.255319e+00,8.282330e+00,4.547357e+00,6.690762e+00
1.262411e+00,9.755648e+00,1.764754e+00,3.887909e+00
1.269504e+00,1.581432e+01,8.269656e+00,1.184642e+00
1.276596e+00,4.414819e+00,1.355240e+01,3.301489e+00
1.283688e+00,9.499206e+00,1.139466e+01,6.571462e+00
1.290780e+00,2.307952e+00,1.085841e+01,6.252166e+00
1.297872e+00,8.121130e+00,1.277714e+01,1.160113e+00
1.304965e+00,1.365472e+01,1.497808e+01,5.607680e+00
1.312057e+00,1.549100e+00,2.231931e+00,4.288198e+00
1.319149e+00,8.869746e+00,2.723918e+00,3.499037e+00
1.326241e+00,1.694730e+01,8.608045e+00,3.970397e+00
1.333333e+00,1.533993e+01,1.771427e+01,3.020530e+00
1.340426e+00,2.089862e+01,1.743041e+01,4.746749e+00
1.347518e+00,1.035233e+01,8.566999e+00,1.422300e+00
1.354610e+00,5.233188e+00,1.047374e+01,1.642096e+00
1.361702e+00,7.948738e+00,9.641147e+00,1.847789e+00
1.368794e+00,9.655883e+00,1.458074e+01,4.609413e+00
1.375887e+00,1.937206e+01,1.261812e+01,7.212190e+00
1.382979e+00,1.892490e+01,1.125812e+01,5.723176e+00
1.390071e+00,1.329902e+01,1.664259e+01,3.216263e+00
1.397163e+00,1.528351e+01,1.530444e+01,7.614785e-01
1.404255e+00,1.468273e+01,1.354723e+01,1.254530e+00
1.411348e+00,1.151362e+01,8.415029e+00,2.543489e+00
1.418440e+00,1.145557e+01,1.324720e+01,5.133329e+00
1.425532e+00,1.239916e+01,1.243581e+01,5.222182e+00
1.432624e+00,8.830718e+00,8.975529e+00,4.651150e+00
1.439716e+00,1.123219e+01,1.135049e+01,1.905597e+00
1.446809e+00,1.997880e+01,1.932636e+01,3.124298e+00
1.453901e+00,1.927002e+01,1.620578e+01,4.472085e+00
1.460993e+00,1.422990e+01,2.219154e+01,7.899044e+00
1.468085e+00,1.294126e+01,1.506999e+01,5.087084e+00
1.475177e+00,1.122263e+01,4.142402e+00,6.499773e+00
1.482270e+00,1.121338e+01,5.744386e+00,6.780363e+00
1.489362e+00,1.258386e+01,4.313582e+00,4.450199e+00
1.496454e+00,5.577818e+00,5.924145e+00,4.052895e+00
1.503546e+00,8.604060e+00,6.486622e+00,6.330750e+00
1.510638e+00,8.087933e+00,5.617944e+00,5.917181e+00
1.517730e+00,6.375298e+00,7.448804e+00,5.477755e+00
1.524823e+00,1.247644e+01,1.073341e+01,5.724076e+00
1.531915e+00,7.495670e+00,1.375407e+01,4.452648e+00
1.539007e+00,9.633108e+00,1.673739e+01,1.722075e+00
1.546099e+00,1.876924e+01,1.483195e+01,9.533044e-01
1.553191e+00,3.146317e+01,1.167869e+01,2.265492e+00
1.560284e+00,2.055283e+01,1.205468e+01,2.903635e+00
1.567376e+00,1.406051e+01,1.405501e+01,3.336825e+00
1.574468e+00,1.310326e+01,1.580897e+01,3.761304e+00
1.581560e+00,2.379457e+01,1.090122e+01,4.002575e+00
1.588652e+00,3.294292e+01,7.034094e+00,3.596674e+00
1.595745e+00,3.282619e+01,1.529964e+01,2.946180e+00
1.602837e+00,1.218401e+01,1.349340e+01,2.259740e+00
1.609929e+00,3.554828e+00,6.722782e+00,2.821736e+00
