period,NS,EW,UD,H
1.022941e-01,1.419657e+00,1.387029e+00,7.937090e-01,1.984761e+00
1.089213e-01,1.514697e+00,1.806925e+00,1.057305e+00,2.357814e+00
1.159778e-01,1.667811e+00,1.798821e+00,9.810814e-01,2.453029e+00
1.234916e-01,1.649029e+00,1.855315e+00,9.757469e-01,2.482235e+00
1.314921e-01,2.320892e+00,2.046376e+00,9.147325e-01,3.094220e+00
1.400110e-01,2.986090e+00,2.066557e+00,8.235431e-01,3.631445e+00
1.490817e-01,3.382520e+00,2.560136e+00,1.029417e+00,4.242138e+00
1.587401e-01,3.903718e+00,2.580462e+00,1.439893e+00,4.679509e+00
1.690242e-01,4.121600e+00,3.012985e+00,1.735108e+00,5.105454e+00
1.799746e-01,5.049502e+00,3.463244e+00,1.993856e+00,6.123033e+00
1.916345e-01,7.265848e+00,4.575552e+00,1.765863e+00,8.586514e+00
2.040497e-01,7.966551e+00,4.797206e+00,1.791373e+00,9.299415e+00
2.172693e-01,6.307391e+00,5.390761e+00,2.077532e+00,8.297198e+00
2.313453e-01,5.058964e+00,5.408273e+00,1.625891e+00,7.405574e+00
2.463332e-01,5.278097e+00,6.575604e+00,2.018675e+00,8.431896e+00
2.622921e-01,5.552994e+00,8.060785e+00,2.639620e+00,9.788361e+00
2.792850e-01,5.359432e+00,7.910672e+00,2.736992e+00,9.555221e+00
2.973787e-01,6.263334e+00,7.994932e+00,3.780186e+00,1.015619e+01
3.166447e-01,7.977380e+00,6.352940e+00,3.293214e+00,1.019796e+01
3.371588e-01,7.146605e+00,7.888441e+00,3.777315e+00,1.064432e+01
3.590020e-01,7.364752e+00,9.136386e+00,4.018197e+00,1.173512e+01
3.822603e-01,9.768904e+00,1.212589e+01,3.939564e+00,1.557141e+01
4.070254e-01,1.092242e+01,1.653942e+01,4.081476e+00,1.982049e+01
4.333949e-01,1.524364e+01,1.703471e+01,4.223615e+00,2.285936e+01
4.614729e-01,2.177046e+01,1.751574e+01,3.653859e+00,2.794197e+01
4.913698e-01,2.420007e+01,1.376159e+01,4.214905e+00,2.783927e+01
5.232037e-01,1.879912e+01,1.227925e+01,4.880335e+00,2.245411e+01
5.571000e-01,1.564348e+01,1.237839e+01,5.491893e+00,1.994851e+01
5.931922e-01,1.342180e+01,1.352173e+01,5.549461e+00,1.905209e+01
6.316228e-01,1.189807e+01,1.225217e+01,5.377292e+00,1.707864e+01
6.725431e-01,1.618482e+01,1.599702e+01,6.751281e+00,2.275639e+01
7.161144e-01,1.779931e+01,2.267437e+01,6.715288e+00,2.882608e+01
7.625086e-01,2.299253e+01,2.757690e+01,6.251506e+00,3.590462e+01
8.119085e-01,2.575904e+01,2.767022e+01,6.386460e+00,3.780436e+01
8.645087e-01,2.533840e+01,2.458131e+01,5.739422e+00,3.530263e+01
9.205168e-01,2.533217e+01,2.508694e+01,5.625736e+00,3.565212e+01
9.801534e-01,2.182189e+01,2.163109e+01,6.204354e+00,3.072619e+01
1.043654e+00,1.668296e+01,1.786131e+01,5.557846e+00,2.444070e+01
1.111268e+00,1.729523e+01,1.511503e+01,5.719554e+00,2.296931e+01
1.183262e+00,1.971741e+01,1.676194e+01,5.969116e+00,2.587931e+01
1.259921e+00,1.971800e+01,2.011242e+01,6.204425e+00,2.816574e+01
1.341546e+00,1.801336e+01,1.987248e+01,5.740214e+00,2.682157e+01
1.428460e+00,1.746049e+01,2.434353e+01,5.869835e+00,2.995791e+01
1.521004e+00,1.463760e+01,2.453769e+01,5.340976e+00,2.857197e+01
1.619544e+00,1.225971e+01,2.133207e+01,4.744988e+00,2.460401e+01
1.724467e+00,1.290581e+01,1.733485e+01,4.109299e+00,2.161150e+01
1.836189e+00,1.317728e+01,1.757988e+01,5.337710e+00,2.197027e+01
1.955148e+00,1.754721e+01,1.996012e+01,6.639768e+00,2.657651e+01
2.081814e+00,1.785562e+01,2.289126e+01,8.101191e+00,2.903159e+01
2.216686e+00,1.864397e+01,2.416114e+01,9.852481e+00,3.051816e+01
2.360297e+00,1.688546e+01,2.399392e+01,9.921332e+00,2.933985e+01
2.513211e+00,1.503748e+01,2.157855e+01,9.629231e+00,2.630132e+01
2.676031e+00,1.465661e+01,1.918343e+01,8.394960e+00,2.414167e+01
2.849401e+00,1.351707e+01,1.807106e+01,7.653327e+00,2.256710e+01
3.034002e+00,1.241922e+01,1.642062e+01,6.031469e+00,2.058820e+01
3.230563e+00,1.125118e+01,1.494036e+01,4.989243e+00,1.870303e+01
3.439858e+00,1.103362e+01,1.467500e+01,4.357269e+00,1.836019e+01
3.662712e+00,1.087289e+01,1.408036e+01,4.065072e+00,1.778978e+01
3.900005e+00,1.033255e+01,1.310667e+01,3.917413e+00,1.668971e+01
4.152671e+00,9.791666e+00,1.201999e+01,3.780116e+00,1.550345e+01
4.421705e+00,9.394570e+00,1.171283e+01,3.482545e+00,1.501493e+01
4.708170e+00,9.321046e+00,1.137649e+01,3.317473e+00,1.470736e+01
5.013193e+00,9.300752e+00,1.105186e+01,3.335819e+00,1.444464e+01
5.337978e+00,8.969198e+00,1.077763e+01,3.330270e+00,1.402155e+01
5.683804e+00,8.329101e+00,1.059246e+01,3.163854e+00,1.347494e+01
6.052035e+00,8.431434e+00,1.051233e+01,3.447376e+00,1.347583e+01
6.444122e+00,8.662174e+00,1.052151e+01,3.766136e+00,1.362848e+01
6.861610e+00,8.869479e+00,1.058270e+01,4.047531e+00,1.380801e+01
7.306147e+00,9.045929e+00,1.065898e+01,3.705970e+00,1.398008e+01
7.779482e+00,9.178963e+00,1.072723e+01,3.575408e+00,1.411832e+01
8.283484e+00,9.271050e+00,1.077647e+01,3.371118e+00,1.421565e+01
8.820137e+00,9.344016e+00,1.079953e+01,3.239668e+00,1.428077e+01
9.391559e+00,9.420706e+00,1.079108e+01,3.255587e+00,1.432470e+01
1.000000e+01,9.505610e+00,1.075315e+01,3.163202e+00,1.435225e+01
