period,NS,EW,UD,H
2.040497e-01,5.052642e-02,5.578157e-02,2.521752e-02,7.526289e-02
2.172693e-01,6.546108e-02,6.154929e-02,3.261075e-02,8.985248e-02
2.313453e-01,8.384977e-02,6.679046e-02,3.725743e-02,1.071996e-01
2.463332e-01,8.536364e-02,7.853173e-02,5.332043e-02,1.159922e-01
2.622921e-01,9.216237e-02,1.178580e-01,5.868170e-02,1.496142e-01
2.792850e-01,1.130828e-01,1.179037e-01,7.117723e-02,1.633677e-01
2.973787e-01,1.320336e-01,1.042813e-01,8.890824e-02,1.682482e-01
3.166447e-01,1.549336e-01,1.324446e-01,8.379007e-02,2.038284e-01
3.371588e-01,2.055340e-01,1.635437e-01,1.056708e-01,2.626610e-01
3.590020e-01,2.508611e-01,2.104975e-01,1.244427e-01,3.274759e-01
3.822603e-01,2.186703e-01,2.569180e-01,1.061478e-01,3.373774e-01
4.070254e-01,2.257962e-01,2.553474e-01,1.428597e-01,3.408610e-01
4.333949e-01,2.996791e-01,2.713568e-01,1.899823e-01,4.042797e-01
4.614729e-01,4.045022e-01,2.742585e-01,2.070650e-01,4.887124e-01
4.913698e-01,5.043963e-01,2.943188e-01,2.384875e-01,5.839856e-01
5.232037e-01,5.883982e-01,3.762718e-01,2.611369e-01,6.984217e-01
5.571000e-01,7.829730e-01,5.379665e-01,3.810483e-01,9.499762e-01
5.931922e-01,6.737073e-01,8.175470e-01,5.045908e-01,1.059370e+00
6.316228e-01,6.712490e-01,8.485488e-01,4.893182e-01,1.081947e+00
6.725431e-01,8.262023e-01,9.059453e-01,3.884468e-01,1.226111e+00
7.161144e-01,1.190890e+00,1.337989e+00,4.688988e-01,1.791210e+00
7.625086e-01,1.211722e+00,1.454144e+00,5.544606e-01,1.892830e+00
8.119085e-01,1.564601e+00,1.646235e+00,5.828665e-01,2.271138e+00
8.645087e-01,1.594792e+00,1.516610e+00,6.946065e-01,2.200788e+00
9.205168e-01,1.672862e+00,1.298170e+00,6.736166e-01,2.117478e+00
9.801534e-01,2.194296e+00,1.327731e+00,7.953603e-01,2.564723e+00
1.043654e+00,2.557830e+00,1.318297e+00,7.233755e-01,2.877568e+00
1.111268e+00,2.152233e+00,1.327325e+00,8.169734e-01,2.528616e+00
1.183262e+00,1.966937e+00,1.514001e+00,1.008293e+00,2.482144e+00
1.259921e+00,1.873955e+00,1.768533e+00,1.126935e+00,2.576707e+00
1.341546e+00,1.657130e+00,2.048700e+00,1.205407e+00,2.635005e+00
1.428460e+00,1.599667e+00,2.046485e+00,8.920909e-01,2.597506e+00
1.521004e+00,1.681819e+00,1.684762e+00,9.151854e-01,2.380533e+00
1.619544e+00,2.137326e+00,1.594664e+00,8.081466e-01,2.666668e+00
1.724467e+00,2.730877e+00,2.319226e+00,9.031562e-01,3.582806e+00
1.836189e+00,2.384219e+00,2.351193e+00,8.409698e-01,3.348523e+00
1.955148e+00,2.348052e+00,1.829848e+00,7.915817e-01,2.976859e+00
2.081814e+00,2.936349e+00,2.318249e+00,9.849830e-01,3.741180e+00
2.216686e+00,3.480108e+00,2.605123e+00,1.241076e+00,4.347162e+00
2.360297e+00,3.183167e+00,2.721282e+00,1.167894e+00,4.187831e+00
2.513211e+00,2.741610e+00,3.262635e+00,1.088314e+00,4.261598e+00
2.676031e+00,3.381125e+00,3.701016e+00,1.442271e+00,5.012936e+00
2.849401e+00,3.474435e+00,3.717156e+00,1.534824e+00,5.088119e+00
3.034002e+00,3.423715e+00,3.036055e+00,1.408452e+00,4.575965e+00
3.230563e+00,2.496174e+00,3.009223e+00,1.284490e+00,3.909770e+00
3.439858e+00,2.094041e+00,2.777864e+00,1.128707e+00,3.478726e+00
3.662712e+00,1.804109e+00,2.248189e+00,1.232430e+00,2.882562e+00
3.900005e+00,1.692199e+00,2.204766e+00,1.642117e+00,2.779304e+00
4.152671e+00,1.707566e+00,2.204567e+00,1.647862e+00,2.788530e+00
4.421705e+00,1.855000e+00,2.090673e+00,1.684532e+00,2.794985e+00
4.708170e+00,1.829132e+00,2.262372e+00,1.395009e+00,2.909304e+00
5.013193e+00,2.222057e+00,2.144165e+00,1.552372e+00,3.087876e+00
5.337978e+00,2.392531e+00,2.091545e+00,1.482180e+00,3.177856e+00
5.683804e+00,2.039993e+00,1.981049e+00,1.252575e+00,2.843612e+00
6.052035e+00,1.696018e+00,1.733452e+00,1.294022e+00,2.425146e+00
6.444122e+00,1.792776e+00,2.111093e+00,1.173228e+00,2.769614e+00
6.861610e+00,2.175131e+00,2.053720e+00,1.533288e+00,2.991482e+00
7.306147e+00,2.426618e+00,2.263734e+00,1.118075e+00,3.318579e+00
7.779482e+00,1.915257e+00,1.921943e+00,9.527806e-01,2.713314e+00
8.283484e+00,1.563063e+00,1.643311e+00,8.027379e-01,2.267958e+00
8.820137e+00,1.429500e+00,1.454631e+00,7.030695e-01,2.039467e+00
9.391559e+00,1.372253e+00,1.804010e+00,6.762779e-01,2.266612e+00
1.000000e+01,1.383890e+00,1.832689e+00,7.252933e-01,2.296498e+00
