period,NS,EW,UD,H
1.836189e+00,1.263169e+00,1.257881e+00,4.478539e-01,1.782656e+00
1.955148e+00,1.324154e+00,1.190339e+00,5.150536e-01,1.780531e+00
2.081814e+00,9.720955e-01,1.087326e+00,6.352406e-01,1.458509e+00
2.216686e+00,1.164774e+00,1.042158e+00,7.714718e-01,1.562943e+00
2.360297e+00,1.519923e+00,1.126922e+00,7.971605e-01,1.892120e+00
2.513211e+00,1.694579e+00,1.049870e+00,6.227494e-01,1.993446e+00
2.676031e+00,1.677588e+00,1.116375e+00,5.384487e-01,2.015091e+00
2.849401e+00,1.649825e+00,9.812769e-01,4.854377e-01,1.919591e+00
3.034002e+00,1.423985e+00,1.073620e+00,5.980243e-01,1.783365e+00
3.230563e+00,1.246948e+00,1.147297e+00,5.151242e-01,1.694452e+00
3.439858e+00,1.046168e+00,1.296249e+00,5.332892e-01,1.665752e+00
3.662712e+00,9.470057e-01,1.489526e+00,6.202708e-01,1.765080e+00
3.900005e+00,9.278147e-01,1.627612e+00,6.390580e-01,1.873489e+00
4.152671e+00,8.919317e-01,1.904021e+00,6.122231e-01,2.102579e+00
4.421705e+00,1.076183e+00,2.184111e+00,6.544769e-01,2.434853e+00
4.708170e+00,1.389576e+00,2.256262e+00,5.699118e-01,2.649838e+00
5.013193e+00,1.748837e+00,2.332679e+00,6.138739e-01,2.915446e+00
5.337978e+00,1.837850e+00,2.413598e+00,7.131677e-01,3.033669e+00
5.683804e+00,1.756166e+00,2.357565e+00,6.385049e-01,2.939767e+00
6.052035e+00,1.849008e+00,2.170206e+00,6.290476e-01,2.851074e+00
6.444122e+00,1.883726e+00,1.937677e+00,6.030316e-01,2.702410e+00
6.861610e+00,1.611458e+00,1.676095e+00,4.767514e-01,2.325100e+00
7.306147e+00,1.224421e+00,1.468161e+00,4.154387e-01,1.911728e+00
7.779482e+00,1.056377e+00,1.409738e+00,3.358527e-01,1.761617e+00
8.283484e+00,9.070965e-01,1.315335e+00,3.237559e-01,1.597790e+00
8.820137e+00,7.894085e-01,1.152382e+00,3.257855e-01,1.396836e+00
9.391559e+00,7.055376e-01,1.049303e+00,3.232204e-01,1.264444e+00
1.000000e+01,6.689884e-01,1.027577e+00,3.908967e-01,1.226157e+00
