frequency,NS,EW,UD
9.787234e-01,2.978184e+00,5.042294e+00,9.180356e+00
9.858156e-01,2.073746e+00,5.436536e+00,6.712157e+00
9.929078e-01,2.295247e+00,4.465030e+00,4.444275e+00
1.000000e+00,1.473767e+00,5.841216e+00,4.287623e+00
1.007092e+00,8.488771e-01,5.597761e+00,1.993325e+00
1.014184e+00,2.337301e+00,5.157032e+00,3.293496e+00
1.021277e+00,1.830686e+00,6.719375e+00,2.569556e+00
1.028369e+00,2.339928e+00,6.296151e+00,7.941764e-01
1.035461e+00,3.246549e+00,6.961908e+00,1.443614e+00
1.042553e+00,2.034969e+00,7.185687e+00,1.693175e+00
1.049645e+00,1.357625e-01,6.705768e+00,2.919252e+00
1.056738e+00,2.380530e-01,5.946110e+00,3.217690e+00
1.063830e+00,2.382161e+00,5.543384e+00,1.710857e+00
1.070922e+00,2.179076e+00,6.932897e+00,9.728977e-01
1.078014e+00,3.334047e+00,9.233861e+00,4.186558e+00
1.085106e+00,4.911050e+00,4.227961e+00,5.185078e+00
1.092199e+00,3.262150e+00,7.456677e+00,3.809667e+00
1.099291e+00,1.439137e+00,6.961963e+00,4.383102e+00
1.106383e+00,5.972721e+00,8.105722e+00,2.060385e+00
1.113475e+00,7.088189e+00,8.958894e+00,8.970409e-01
1.120567e+00,6.049397e+00,7.138405e+00,2.016078e+00
1.127660e+00,2.421428e+00,3.752567e+00,1.964818e+00
1.134752e+00,2.716047e+00,6.261103e+00,5.895359e-01
1.141844e+00,1.731690e+00,7.304626e+00,7.250502e-01
1.148936e+00,2.834347e+00,6.692381e+00,1.332921e+00
1.156028e+00,3.741730e+00,7.076001e+00,1.979650e+00
1.163121e+00,3.315684e+00,5.914505e+00,3.032582e+00
1.170213e+00,5.010098e+00,4.480534e+00,1.889638e+00
1.177305e+00,5.105860e+00,5.990189e+00,1.338621e+00
1.184397e+00,4.036312e+00,5.963885e+00,3.486645e+00
1.191489e+00,6.106544e+00,6.183921e+00,2.120145e+00
1.198582e+00,7.156251e+00,6.396981e+00,3.506661e+00
1.205674e+00,4.666113e+00,5.193282e+00,3.402263e+00
1.212766e+00,3.417150e+00,3.783055e+00,3.812331e+00
1.219858e+00,3.529970e+00,1.333326e+00,3.181786e+00
1.226950e+00,4.513864e+00,2.376837e+00,3.089765e+00
1.234043e+00,2.084988e+00,1.529386e+00,5.892376e+00
1.241135e+00,2.569210e+00,2.165637e+00,6.015892e+00
1.248227e+00,1.562886e+00,1.849218e+00,2.145764e+00
1.255319e+00,1.537755e+00,3.255395e+00,3.225571e+00
1.262411e+00,3.126286e+00,4.069856e+00,4.748684e+00
1.269504e+00,5.843841e+00,5.029555e+00,3.407946e+00
1.276596e+00,5.136436e+00,4.443257e+00,2.149590e+00
1.283688e+00,4.442931e+00,3.224068e+00,4.864204e+00
1.290780e+00,3.024009e+00,5.299154e+00,7.956344e+00
1.297872e+00,2.365011e+00,1.505532e+00,9.193888e+00
1.304965e+00,3.489713e+00,2.405629e+00,9.847296e+00
1.312057e+00,6.327166e+00,8.513486e-01,1.083098e+01
1.319149e+00,6.788435e+00,3.678415e+00,7.155086e+00
1.326241e+00,2.419274e+00,2.639754e+00,3.358157e+00
1.333333e+00,4.272414e+00,3.917669e+00,5.422357e+00
1.340426e+00,8.305823e+00,6.777666e+00,7.662714e+00
1.347518e+00,4.680069e+00,5.581151e+00,5.444229e+00
1.354610e+00,4.651696e+00,3.489846e+00,5.522526e+00
1.361702e+00,5.615564e+00,2.346340e+00,7.270019e+00
1.368794e+00,7.195800e+00,4.284986e+00,4.472356e+00
1.375887e+00,6.706134e+00,2.778264e+00,1.648115e+00
1.382979e+00,4.380638e+00,4.205673e+00,2.142890e+00
1.390071e+00,4.892270e+00,3.207686e+00,1.977633e+00
1.397163e+00,3.133949e+00,6.959232e-01,8.821870e-01
1.404255e+00,1.040687e+00,1.554761e+00,2.076505e+00
1.411348e+00,1.220179e+00,3.767288e+00,2.765608e+00
1.418440e+00,3.395873e+00,5.301343e+00,3.509391e+00
1.425532e+00,5.644419e+00,7.700900e+00,4.097578e+00
1.432624e+00,2.916055e+00,8.104838e+00,3.401889e+00
1.439716e+00,3.959384e+00,4.483308e+00,2.220251e+00
1.446809e+00,6.826427e+00,4.246808e+00,2.211183e+00
1.453901e+00,5.825322e+00,4.680861e+00,4.262463e+00
1.460993e+00,4.631036e+00,4.727955e+00,4.412871e+00
1.468085e+00,5.042305e+00,3.580043e+00,3.638466e+00
1.475177e+00,4.036764e+00,2.865563e+00,3.228096e+00
1.482270e+00,4.156913e+00,2.748747e+00,2.120765e+00
1.489362e+00,3.939151e+00,2.644542e+00,2.305354e+00
