frequency,NS,EW,UD
1.038217e+00,2.485627e+01,2.006387e+01,5.714519e+00
1.044586e+00,2.044065e+01,1.311252e+01,7.047837e+00
1.050955e+00,1.641847e+01,1.539901e+01,8.948450e+00
1.057325e+00,1.869241e+01,1.596523e+01,4.687832e+00
1.063694e+00,1.297022e+01,1.871487e+01,9.115082e+00
1.070064e+00,6.620615e+00,2.644292e+01,7.826122e+00
1.076433e+00,1.548965e+01,2.827717e+01,8.629728e+00
1.082803e+00,1.971491e+01,1.924701e+01,3.666644e+00
1.089172e+00,1.661796e+01,2.437630e+01,4.941038e+00
1.095541e+00,1.737707e+01,1.346007e+01,1.035993e+01
1.101911e+00,1.675934e+01,6.316085e+00,1.452192e+01
1.108280e+00,1.927295e+01,1.419834e+01,1.210822e+01
1.114650e+00,1.144074e+01,1.496132e+01,1.300065e+01
1.121019e+00,1.163790e+01,1.837897e+01,5.918666e+00
1.127389e+00,1.876392e+01,1.692442e+01,6.779530e+00
1.133758e+00,1.863329e+01,7.552773e+00,1.848863e+00
1.140127e+00,1.125472e+01,1.321844e+01,6.720340e-01
1.146497e+00,1.812934e+01,2.572558e+01,2.494965e+00
1.152866e+00,1.679883e+01,2.426798e+01,3.039902e+00
1.159236e+00,1.626989e+01,2.226085e+01,3.951686e+00
1.165605e+00,9.822342e+00,2.896588e+01,4.314124e+00
1.171975e+00,3.869651e+00,3.469924e+01,9.641026e+00
1.178344e+00,1.822203e+01,4.574321e+01,8.133603e+00
1.184713e+00,2.263489e+01,4.727642e+01,1.036382e+00
1.191083e+00,2.832333e+01,3.881945e+01,2.350628e+00
1.197452e+00,1.739803e+01,4.255434e+01,5.319292e+00
1.203822e+00,6.477011e+00,4.487271e+01,9.410158e+00
1.210191e+00,1.539026e+00,2.769026e+01,3.933419e+00
1.216561e+00,1.253161e+01,1.933916e+01,3.466537e+00
1.222930e+00,2.055189e+01,2.307561e+01,5.093762e+00
1.229299e+00,2.386473e+01,3.610435e+01,2.775100e+00
1.235669e+00,2.091704e+01,5.401646e+01,7.817049e+00
1.242038e+00,2.338530e+01,4.502426e+01,4.650226e+00
1.248408e+00,2.114253e+01,1.947134e+01,5.103428e+00
1.254777e+00,1.425457e+01,2.829647e+01,5.243206e+00
1.261146e+00,3.189899e+00,3.182020e+01,1.710166e+00
1.267516e+00,1.070957e+01,3.725558e+01,2.588943e+00
1.273885e+00,1.904053e+01,3.595108e+01,2.656325e+00
1.280255e+00,1.161098e+01,8.221000e+00,7.915980e-01
1.286624e+00,9.273825e+00,2.608174e+01,5.195836e-01
1.292994e+00,1.214124e+01,3.491236e+01,1.331452e+00
1.299363e+00,1.141772e+00,3.703892e+01,3.975584e+00
1.305732e+00,1.571874e+01,3.737122e+01,3.123416e+00
1.312102e+00,1.712099e+01,3.258401e+01,4.820531e+00
1.318471e+00,1.269644e+01,2.576613e+01,7.645008e+00
1.324841e+00,2.285954e+00,2.157964e+01,8.021784e+00
1.331210e+00,4.730710e+00,1.381259e+01,2.393991e+00
1.337580e+00,5.254521e+00,2.122123e+01,4.798871e+00
1.343949e+00,6.432503e+00,2.716387e+01,2.187855e+00
1.350318e+00,1.437204e+01,2.490503e+01,5.816602e+00
1.356688e+00,1.970216e+01,2.280993e+01,2.559528e+00
1.363057e+00,2.519340e+01,1.614449e+01,3.421872e+00
1.369427e+00,1.590170e+01,1.095218e+01,3.590501e+00
1.375796e+00,1.711358e+01,8.511054e+00,3.903144e+00
1.382166e+00,8.435243e+00,1.775449e+01,4.621510e+00
1.388535e+00,1.883666e+01,2.563929e+01,3.107259e+00
1.394904e+00,2.713831e+01,1.021041e+01,1.289451e+00
1.401274e+00,2.960227e+01,9.689984e+00,3.896991e+00
1.407643e+00,2.148841e+01,8.557922e+00,7.319615e+00
1.414013e+00,2.084878e+01,6.138488e+00,8.588349e+00
1.420382e+00,1.772030e+01,1.733095e+01,7.155703e+00
1.426752e+00,1.911989e+01,2.405162e+01,5.318081e+00
1.433121e+00,1.890978e+01,2.271657e+01,4.076505e+00
1.439490e+00,1.692276e+01,1.206558e+01,6.129863e+00
1.445860e+00,6.618146e+00,1.045566e+01,4.546679e+00
1.452229e+00,9.762898e+00,8.939594e+00,1.623430e+00
1.458599e+00,1.702007e+01,2.812621e+00,2.241237e+00
1.464968e+00,1.399744e+01,7.533665e+00,4.997760e+00
1.471338e+00,9.700977e+00,7.289352e+00,6.200605e+00
1.477707e+00,5.431493e+00,1.250764e+01,8.826817e+00
1.484076e+00,9.077033e+00,9.944599e+00,1.013612e+01
1.490446e+00,9.657659e+00,6.890831e+00,6.856652e+00
1.496815e+00,1.581819e+01,7.689954e+00,4.289216e+00
1.503185e+00,1.904191e+01,1.301162e+01,2.541960e+00
1.509554e+00,1.620332e+01,1.749144e+01,3.775840e+00
1.515924e+00,8.100437e+00,2.421226e+01,1.272592e+00
1.522293e+00,6.519298e+00,2.077150e+01,2.384089e+00
1.528662e+00,1.218935e+01,1.038013e+01,1.903218e+00
1.535032e+00,7.512247e+00,1.567913e+01,3.426473e+00
1.541401e+00,6.900832e+00,1.642475e+01,5.805872e+00
1.547771e+00,7.605341e+00,5.815105e+00,7.909575e+00
1.554140e+00,8.386786e+00,1.160121e+01,7.097829e+00
1.560510e+00,1.767328e+00,1.796234e+01,1.095508e+00
1.566879e+00,2.483353e+00,1.189062e+01,5.627169e+00
1.573248e+00,5.023325e+00,7.815289e+00,1.703814e+00
1.579618e+00,2.016346e+00,9.964941e+00,4.425214e+00
