frequency,NS,EW,UD
1.425743e+00,3.396303e+00,3.768979e+00,1.110610e+00
1.435644e+00,1.922912e+00,1.747401e+00,1.008211e+00
1.445545e+00,1.415515e+00,3.663478e+00,1.362131e+00
1.455446e+00,2.394239e+00,3.351944e+00,1.689063e+00
1.465347e+00,2.295704e+00,1.916633e+00,1.969876e+00
1.475248e+00,2.134398e+00,1.846161e+00,3.825025e-01
1.485149e+00,2.639737e+00,3.333347e+00,1.261843e-01
1.495050e+00,2.414099e+00,3.908440e+00,6.778378e-02
1.504950e+00,1.277244e+00,1.814396e+00,1.156324e+00
1.514851e+00,2.980742e+00,2.857925e+00,9.041334e-01
1.524752e+00,1.148381e+00,9.046676e-01,1.903544e+00
1.534653e+00,6.913214e-01,2.076010e+00,8.170088e-01
1.544554e+00,1.226916e+00,7.242716e-01,4.470353e-01
1.554455e+00,1.851255e+00,1.040576e+00,4.670853e-01
1.564356e+00,1.571355e+00,1.727548e+00,6.675688e-01
1.574257e+00,1.014143e+00,1.785836e+00,4.368316e-01
1.584158e+00,7.817512e-01,1.296807e+00,7.156448e-01
1.594059e+00,8.584624e-01,7.278983e-01,3.458772e-01
1.603960e+00,2.531169e+00,2.681228e+00,1.053897e+00
1.613861e+00,3.268596e+00,2.202979e+00,1.625515e+00
1.623762e+00,2.993669e+00,1.910359e+00,1.233412e+00
1.633663e+00,3.034951e+00,2.173218e+00,1.607827e+00
1.643564e+00,3.217919e-01,4.053522e+00,1.405086e+00
1.653465e+00,1.480351e+00,6.519091e+00,7.359150e-01
1.663366e+00,2.487088e+00,5.929413e+00,1.007423e+00
1.673267e+00,2.703066e+00,8.251166e+00,1.464744e+00
1.683168e+00,2.517901e+00,7.326032e+00,4.756393e-01
1.693069e+00,3.376475e+00,4.590290e+00,3.592345e-01
1.702970e+00,5.854305e+00,3.346858e+00,1.077548e+00
1.712871e+00,4.801120e+00,4.181417e+00,5.588811e-01
1.722772e+00,4.391152e+00,3.069114e+00,8.873893e-01
1.732673e+00,5.017447e+00,2.240763e+00,9.037004e-01
1.742574e+00,3.165139e+00,2.250928e+00,9.705590e-01
1.752475e+00,2.753348e+00,2.283844e+00,9.634071e-01
1.762376e+00,2.054891e+00,4.768654e+00,1.227317e+00
1.772277e+00,2.581475e+00,3.721700e+00,9.522416e-01
1.782178e+00,3.233293e+00,1.006777e+00,4.365006e-01
1.792079e+00,5.432100e+00,1.991837e+00,4.935284e-01
1.801980e+00,2.853722e+00,1.046226e+00,4.729361e-01
1.811881e+00,3.564679e+00,4.733743e-01,6.892618e-01
1.821782e+00,2.309352e+00,1.872883e+00,4.142676e-01
1.831683e+00,2.849574e+00,1.095991e+00,6.919237e-01
1.841584e+00,3.933401e+00,1.693977e+00,6.486558e-01
1.851485e+00,2.833469e+00,2.192249e+00,3.178574e-01
1.861386e+00,3.511173e+00,2.326453e+00,6.457296e-01
1.871287e+00,9.758351e-01,2.945189e+00,3.004418e-01
1.881188e+00,2.693329e+00,2.534394e+00,8.797287e-01
1.891089e+00,1.786835e+00,4.573570e+00,7.880021e-01
1.900990e+00,1.429913e+00,3.807427e+00,1.444627e+00
1.910891e+00,2.424199e+00,4.277236e+00,4.304573e-01
1.920792e+00,3.084299e+00,4.393321e+00,4.034263e-01
1.930693e+00,5.620037e+00,4.698397e+00,3.573167e-01
1.940594e+00,2.749143e+00,3.396712e+00,7.451038e-01
1.950495e+00,4.442200e+00,7.478833e+00,1.233729e+00
1.960396e+00,2.742810e+00,3.742043e+00,1.121068e+00
1.970297e+00,2.455373e+00,1.057713e+00,1.065246e+00
1.980198e+00,1.485112e+00,5.504045e+00,8.212227e-01
1.990099e+00,4.762010e+00,1.800625e+00,1.249969e+00
2.000000e+00,6.607522e+00,2.656591e+00,5.334616e-01
2.009901e+00,2.853041e+00,3.808841e+00,2.870003e-01
2.019802e+00,3.694976e+00,3.116963e+00,2.242202e-01
2.029703e+00,3.027182e+00,2.255157e+00,9.604187e-01
2.039604e+00,6.303414e-01,4.833580e-01,4.086744e-01
2.049505e+00,5.154935e-01,8.523009e-01,3.224622e-01
2.059406e+00,3.352838e-01,1.008105e+00,9.095624e-01
2.069307e+00,6.391776e-01,2.557900e+00,7.971253e-01
2.079208e+00,1.070395e+00,3.425950e+00,8.112065e-01
2.089109e+00,5.567407e-01,2.940492e+00,1.867227e+00
2.099010e+00,5.337156e-01,2.311447e+00,1.410574e+00
2.108911e+00,8.251730e-01,2.527402e+00,1.702658e+00
2.118812e+00,5.318801e+00,2.907422e+00,2.276373e+00
2.128713e+00,6.795464e+00,2.009846e+00,1.806436e+00
2.138614e+00,4.741305e+00,3.235115e+00,4.787484e-01
2.148515e+00,3.155306e+00,2.295954e+00,6.648542e-01
2.158416e+00,2.348601e+00,2.282957e+00,1.521203e+00
2.168317e+00,1.895063e+00,2.859175e+00,1.320255e+00
2.178218e+00,2.710219e+00,1.635619e+00,1.444756e+00
2.188119e+00,2.297268e+00,7.474460e-01,1.142429e+00
2.198020e+00,1.841930e+00,3.735287e+00,9.480542e-01
2.207921e+00,1.736965e+00,2.718417e+00,8.816171e-01
2.217822e+00,1.585284e+00,2.196701e+00,1.205440e+00
2.227723e+00,1.245322e+00,4.256965e+00,1.630755e+00
2.237624e+00,1.319889e+00,1.212447e+00,1.486279e+00
