period,NS,EW,UD,H
1.234916e-01,1.082350e-02,1.079388e-02,1.200653e-02,1.528581e-02
1.314921e-01,1.299132e-02,1.222239e-02,1.600923e-02,1.783707e-02
1.400110e-01,1.499969e-02,1.334767e-02,2.176551e-02,2.007862e-02
1.490817e-01,1.738715e-02,1.429861e-02,2.416262e-02,2.251141e-02
1.587401e-01,1.942891e-02,1.955425e-02,2.801252e-02,2.756540e-02
1.690242e-01,2.287424e-02,2.325678e-02,3.229401e-02,3.262067e-02
1.799746e-01,2.437614e-02,2.681923e-02,3.180879e-02,3.624179e-02
1.916345e-01,2.625608e-02,3.411002e-02,3.513166e-02,4.304503e-02
2.040497e-01,3.565808e-02,4.202675e-02,3.844632e-02,5.511576e-02
2.172693e-01,4.452439e-02,3.898466e-02,4.722024e-02,5.917960e-02
2.313453e-01,4.869949e-02,4.257111e-02,6.106473e-02,6.468338e-02
2.463332e-01,5.240603e-02,6.595110e-02,6.852040e-02,8.423740e-02
2.622921e-01,7.029631e-02,9.339196e-02,7.064094e-02,1.168915e-01
2.792850e-01,8.834947e-02,1.215633e-01,8.151103e-02,1.502773e-01
2.973787e-01,1.528485e-01,1.321427e-01,8.671224e-02,2.020504e-01
3.166447e-01,1.649041e-01,1.500292e-01,1.195486e-01,2.229397e-01
3.371588e-01,1.472990e-01,1.643603e-01,1.171829e-01,2.207064e-01
3.590020e-01,1.458472e-01,1.920536e-01,1.550017e-01,2.411556e-01
3.822603e-01,1.974310e-01,2.076552e-01,1.920674e-01,2.865304e-01
4.070254e-01,2.241404e-01,1.869934e-01,2.017748e-01,2.918997e-01
4.333949e-01,2.176132e-01,2.415460e-01,1.758387e-01,3.251153e-01
4.614729e-01,2.545543e-01,2.710654e-01,1.949383e-01,3.718526e-01
4.913698e-01,3.135488e-01,2.938627e-01,2.121853e-01,4.297303e-01
5.232037e-01,3.580636e-01,3.206692e-01,2.657143e-01,4.806644e-01
5.571000e-01,3.985250e-01,3.319487e-01,2.484668e-01,5.186637e-01
5.931922e-01,4.273516e-01,3.823164e-01,2.860356e-01,5.734067e-01
6.316228e-01,5.266216e-01,5.416269e-01,4.325153e-01,7.554403e-01
6.725431e-01,6.184315e-01,5.840812e-01,5.596546e-01,8.506517e-01
7.161144e-01,8.336037e-01,7.329697e-01,4.829588e-01,1.110018e+00
7.625086e-01,8.063347e-01,9.705262e-01,4.765030e-01,1.261783e+00
8.119085e-01,9.800733e-01,9.244592e-01,5.892379e-01,1.347282e+00
8.645087e-01,1.033613e+00,1.097602e+00,6.028974e-01,1.507675e+00
9.205168e-01,1.057363e+00,1.055137e+00,6.982782e-01,1.493764e+00
9.801534e-01,1.217390e+00,1.099880e+00,6.911441e-01,1.640662e+00
1.043654e+00,1.259717e+00,1.177375e+00,7.622134e-01,1.724267e+00
1.111268e+00,1.202509e+00,1.217284e+00,7.908511e-01,1.711084e+00
1.183262e+00,1.224439e+00,1.194891e+00,9.193230e-01,1.710852e+00
1.259921e+00,1.595468e+00,1.524705e+00,1.021197e+00,2.206863e+00
1.341546e+00,2.108812e+00,1.663775e+00,1.321530e+00,2.686119e+00
1.428460e+00,1.844591e+00,1.779857e+00,1.198844e+00,2.563280e+00
1.521004e+00,1.681757e+00,1.539661e+00,1.227422e+00,2.280102e+00
1.619544e+00,1.728078e+00,1.718850e+00,1.171142e+00,2.437355e+00
1.724467e+00,2.087057e+00,1.666807e+00,1.114583e+00,2.670965e+00
1.836189e+00,1.781177e+00,1.884924e+00,9.496264e-01,2.593363e+00
1.955148e+00,1.440335e+00,2.212294e+00,1.020316e+00,2.639850e+00
2.081814e+00,1.801040e+00,2.259206e+00,1.235665e+00,2.889249e+00
2.216686e+00,1.562284e+00,1.973304e+00,1.628642e+00,2.516875e+00
2.360297e+00,1.717234e+00,1.899450e+00,1.673939e+00,2.560625e+00
2.513211e+00,2.045367e+00,1.971157e+00,1.389596e+00,2.840597e+00
2.676031e+00,2.264253e+00,2.114002e+00,2.099538e+00,3.097717e+00
2.849401e+00,2.728323e+00,2.403405e+00,2.867839e+00,3.635945e+00
3.034002e+00,2.942893e+00,2.438230e+00,3.119965e+00,3.821725e+00
3.230563e+00,2.492008e+00,2.330118e+00,2.505328e+00,3.411679e+00
3.439858e+00,2.100867e+00,3.035920e+00,1.769063e+00,3.691945e+00
3.662712e+00,1.755671e+00,2.546319e+00,1.528371e+00,3.092914e+00
3.900005e+00,2.020842e+00,2.713975e+00,1.655814e+00,3.383705e+00
4.152671e+00,2.024010e+00,2.793329e+00,1.888207e+00,3.449536e+00
4.421705e+00,2.090285e+00,2.594733e+00,2.094078e+00,3.331956e+00
4.708170e+00,2.507292e+00,2.664278e+00,2.184594e+00,3.658537e+00
5.013193e+00,2.549458e+00,3.501247e+00,2.064072e+00,4.331105e+00
5.337978e+00,2.462862e+00,3.235992e+00,1.915348e+00,4.066612e+00
5.683804e+00,2.997412e+00,2.946295e+00,1.751024e+00,4.202991e+00
6.052035e+00,3.656124e+00,2.841516e+00,1.664392e+00,4.630492e+00
6.444122e+00,3.477248e+00,2.500365e+00,1.564926e+00,4.282882e+00
6.861610e+00,2.681079e+00,2.392274e+00,1.615689e+00,3.593210e+00
7.306147e+00,2.446011e+00,2.337686e+00,1.577620e+00,3.383452e+00
7.779482e+00,2.520592e+00,2.373823e+00,1.410314e+00,3.462430e+00
8.283484e+00,2.450168e+00,2.208099e+00,1.334642e+00,3.298336e+00
8.820137e+00,2.382599e+00,1.898942e+00,1.324520e+00,3.046762e+00
9.391559e+00,1.839083e+00,1.653070e+00,1.245535e+00,2.472825e+00
1.000000e+01,1.492487e+00,1.522388e+00,1.074661e+00,2.131943e+00
