period,NS,EW,UD,H
1.159778e-01,2.053437e-02,8.129069e-03,5.600482e-03,2.208488e-02
1.234916e-01,2.207275e-02,9.240977e-03,6.490032e-03,2.392910e-02
1.314921e-01,2.396550e-02,1.113813e-02,7.456864e-03,2.642732e-02
1.400110e-01,2.570096e-02,1.168555e-02,9.142608e-03,2.823281e-02
1.490817e-01,2.804208e-02,1.249263e-02,1.021694e-02,3.069893e-02
1.587401e-01,2.977436e-02,1.518884e-02,1.139592e-02,3.342474e-02
1.690242e-01,3.221548e-02,1.921598e-02,1.306566e-02,3.751121e-02
1.799746e-01,3.450781e-02,2.332381e-02,1.703297e-02,4.165080e-02
1.916345e-01,4.138812e-02,2.715140e-02,2.198776e-02,4.949924e-02
2.040497e-01,5.877999e-02,3.305480e-02,2.503780e-02,6.743669e-02
2.172693e-01,7.050161e-02,5.211726e-02,2.500415e-02,8.767375e-02
2.313453e-01,8.486835e-02,7.150986e-02,3.034023e-02,1.109788e-01
2.463332e-01,8.521928e-02,8.542506e-02,3.663206e-02,1.206639e-01
2.622921e-01,7.907585e-02,1.021131e-01,3.846865e-02,1.291514e-01
2.792850e-01,9.410995e-02,1.076681e-01,4.624698e-02,1.430004e-01
2.973787e-01,1.251367e-01,1.156069e-01,4.126631e-02,1.703647e-01
3.166447e-01,1.852319e-01,1.404344e-01,5.470306e-02,2.324493e-01
3.371588e-01,2.351183e-01,1.662763e-01,5.564431e-02,2.879730e-01
3.590020e-01,2.669241e-01,1.987182e-01,6.641895e-02,3.327723e-01
3.822603e-01,2.904334e-01,2.114919e-01,8.549502e-02,3.592775e-01
4.070254e-01,2.247094e-01,2.277696e-01,9.732801e-02,3.199583e-01
4.333949e-01,2.751627e-01,2.589654e-01,1.075523e-01,3.778592e-01
4.614729e-01,2.626879e-01,2.522426e-01,1.139217e-01,3.641858e-01
4.913698e-01,2.618269e-01,2.142518e-01,1.311602e-01,3.383152e-01
5.232037e-01,2.669298e-01,2.025046e-01,1.609812e-01,3.350517e-01
5.571000e-01,3.328547e-01,2.114069e-01,1.495397e-01,3.943161e-01
5.931922e-01,3.271215e-01,2.445079e-01,1.430299e-01,4.084025e-01
6.316228e-01,4.010771e-01,2.694036e-01,1.577329e-01,4.831574e-01
6.725431e-01,4.779103e-01,2.846564e-01,1.666312e-01,5.562621e-01
7.161144e-01,4.614726e-01,3.310278e-01,1.738877e-01,5.679229e-01
7.625086e-01,5.137590e-01,3.747905e-01,1.995475e-01,6.359373e-01
8.119085e-01,6.239703e-01,3.897663e-01,2.242560e-01,7.357015e-01
8.645087e-01,5.234297e-01,4.571762e-01,2.128798e-01,6.949739e-01
9.205168e-01,5.360946e-01,5.047912e-01,2.701752e-01,7.363502e-01
9.801534e-01,5.492132e-01,4.585342e-01,3.465658e-01,7.154640e-01
1.043654e+00,6.737512e-01,4.917617e-01,3.317843e-01,8.341284e-01
1.111268e+00,5.635668e-01,6.014378e-01,3.550868e-01,8.242177e-01
1.183262e+00,5.906476e-01,6.531036e-01,4.299520e-01,8.805731e-01
1.259921e+00,7.499451e-01,7.165399e-01,4.292301e-01,1.037230e+00
1.341546e+00,7.056956e-01,7.533773e-01,4.482437e-01,1.032271e+00
1.428460e+00,6.393249e-01,7.040737e-01,3.821615e-01,9.510289e-01
1.521004e+00,6.297655e-01,6.438152e-01,4.251760e-01,9.006123e-01
1.619544e+00,7.692963e-01,7.986699e-01,4.206117e-01,1.108914e+00
1.724467e+00,7.937534e-01,7.623471e-01,4.538788e-01,1.100553e+00
1.836189e+00,7.669872e-01,7.428631e-01,4.531751e-01,1.067762e+00
1.955148e+00,9.786861e-01,8.775073e-01,5.121900e-01,1.314475e+00
2.081814e+00,1.183455e+00,1.154062e+00,6.093104e-01,1.653004e+00
2.216686e+00,1.228657e+00,1.153089e+00,7.492525e-01,1.684996e+00
2.360297e+00,1.379283e+00,1.446377e+00,7.632016e-01,1.998607e+00
2.513211e+00,1.250636e+00,1.780457e+00,6.618433e-01,2.175802e+00
2.676031e+00,1.673593e+00,2.259750e+00,8.152855e-01,2.812007e+00
2.849401e+00,2.113693e+00,2.657312e+00,9.038677e-01,3.395439e+00
3.034002e+00,1.910635e+00,2.260957e+00,1.084788e+00,2.960144e+00
3.230563e+00,2.054293e+00,1.978475e+00,1.014268e+00,2.852102e+00
3.439858e+00,1.732192e+00,1.975966e+00,8.930935e-01,2.627724e+00
3.662712e+00,1.994238e+00,2.304156e+00,8.744105e-01,3.047314e+00
3.900005e+00,2.267782e+00,2.206609e+00,8.582464e-01,3.164168e+00
4.152671e+00,2.412729e+00,2.113970e+00,8.368252e-01,3.207823e+00
4.421705e+00,2.011166e+00,2.080598e+00,7.918796e-01,2.893730e+00
4.708170e+00,2.211338e+00,2.178767e+00,7.581272e-01,3.104358e+00
5.013193e+00,2.203219e+00,1.942021e+00,7.500881e-01,2.936940e+00
5.337978e+00,2.539928e+00,1.711004e+00,9.155825e-01,3.062478e+00
5.683804e+00,1.784975e+00,1.935088e+00,1.022179e+00,2.632622e+00
6.052035e+00,1.732941e+00,1.625935e+00,9.673460e-01,2.376289e+00
6.444122e+00,1.858707e+00,1.860564e+00,1.150106e+00,2.629922e+00
6.861610e+00,2.041893e+00,1.781529e+00,1.327624e+00,2.709829e+00
7.306147e+00,1.520830e+00,1.353626e+00,1.063179e+00,2.035983e+00
7.779482e+00,1.301253e+00,1.253308e+00,1.166179e+00,1.806666e+00
8.283484e+00,1.419339e+00,1.344938e+00,9.860911e-01,1.955347e+00
8.820137e+00,1.321970e+00,1.675351e+00,9.458015e-01,2.134106e+00
9.391559e+00,1.328398e+00,2.018879e+00,8.036429e-01,2.416715e+00
1.000000e+01,1.077528e+00,1.837985e+00,6.322268e-01,2.130553e+00
