period,NS,EW,UD,H
1.234916e-01,9.163666e-01,1.320263e+00,2.253286e+00,1.607116e+00
1.314921e-01,1.325431e+00,1.375554e+00,2.435052e+00,1.910213e+00
1.400110e-01,1.628638e+00,1.855617e+00,3.034153e+00,2.468963e+00
1.490817e-01,2.137928e+00,2.192235e+00,3.826777e+00,3.062128e+00
1.587401e-01,2.749602e+00,2.645770e+00,4.551423e+00,3.815810e+00
1.690242e-01,3.224052e+00,3.228401e+00,3.988985e+00,4.562574e+00
1.799746e-01,2.963567e+00,3.186679e+00,3.093576e+00,4.351741e+00
1.916345e-01,2.384746e+00,2.567356e+00,2.658163e+00,3.504045e+00
2.040497e-01,2.337467e+00,2.330032e+00,2.755026e+00,3.300425e+00
2.172693e-01,2.700143e+00,2.334562e+00,2.733797e+00,3.569447e+00
2.313453e-01,2.928009e+00,2.596293e+00,2.800426e+00,3.913308e+00
2.463332e-01,3.346915e+00,3.381192e+00,3.573160e+00,4.757552e+00
2.622921e-01,3.332589e+00,3.676542e+00,2.973182e+00,4.962168e+00
2.792850e-01,3.801961e+00,3.714128e+00,3.775066e+00,5.315040e+00
2.973787e-01,4.508647e+00,3.645237e+00,5.188632e+00,5.797900e+00
3.166447e-01,4.041924e+00,4.530752e+00,6.344799e+00,6.071644e+00
3.371588e-01,4.455642e+00,4.510609e+00,6.865601e+00,6.340216e+00
3.590020e-01,4.119459e+00,5.165947e+00,6.806277e+00,6.607341e+00
3.822603e-01,4.390755e+00,5.312580e+00,6.769701e+00,6.892186e+00
4.070254e-01,4.994154e+00,4.556798e+00,5.551953e+00,6.760620e+00
4.333949e-01,4.606245e+00,3.564873e+00,5.828638e+00,5.824587e+00
4.614729e-01,3.802333e+00,3.933939e+00,4.141206e+00,5.471162e+00
4.913698e-01,3.950462e+00,3.801354e+00,3.499483e+00,5.482376e+00
5.232037e-01,3.758375e+00,3.780403e+00,4.226763e+00,5.330743e+00
5.571000e-01,3.399018e+00,3.184683e+00,3.853866e+00,4.657846e+00
5.931922e-01,3.431626e+00,3.781830e+00,3.714654e+00,5.106691e+00
6.316228e-01,3.767348e+00,4.101952e+00,4.018371e+00,5.569463e+00
6.725431e-01,4.321580e+00,4.474167e+00,4.677464e+00,6.220468e+00
7.161144e-01,5.202074e+00,4.465938e+00,4.163762e+00,6.856105e+00
7.625086e-01,5.532506e+00,4.828014e+00,3.335195e+00,7.342911e+00
8.119085e-01,4.503072e+00,5.155255e+00,3.120006e+00,6.845021e+00
8.645087e-01,5.312847e+00,5.357207e+00,2.801721e+00,7.544932e+00
9.205168e-01,5.551170e+00,6.300668e+00,2.784454e+00,8.397256e+00
9.801534e-01,6.022759e+00,5.144387e+00,3.461551e+00,7.920754e+00
1.043654e+00,4.301347e+00,5.186501e+00,4.193729e+00,6.738055e+00
1.111268e+00,4.092012e+00,5.767597e+00,4.797251e+00,7.071757e+00
1.183262e+00,4.135268e+00,6.164823e+00,5.968161e+00,7.423307e+00
1.259921e+00,3.949212e+00,6.812014e+00,5.721774e+00,7.873996e+00
1.341546e+00,5.517659e+00,5.755975e+00,5.025604e+00,7.973444e+00
1.428460e+00,7.211052e+00,6.518625e+00,4.657037e+00,9.720686e+00
1.521004e+00,6.102621e+00,6.115521e+00,4.263002e+00,8.639535e+00
1.619544e+00,5.787139e+00,4.481747e+00,4.134691e+00,7.319634e+00
1.724467e+00,5.634858e+00,4.850270e+00,4.368352e+00,7.434833e+00
1.836189e+00,6.068195e+00,6.061672e+00,4.190961e+00,8.577112e+00
1.955148e+00,4.661251e+00,5.045449e+00,3.731716e+00,6.869048e+00
2.081814e+00,5.111585e+00,4.885671e+00,3.744483e+00,7.070932e+00
2.216686e+00,5.647013e+00,4.770581e+00,4.277381e+00,7.392375e+00
2.360297e+00,5.501904e+00,5.795949e+00,3.909701e+00,7.991494e+00
2.513211e+00,4.454518e+00,5.842385e+00,3.743304e+00,7.346849e+00
2.676031e+00,4.262890e+00,6.182244e+00,3.525758e+00,7.509486e+00
2.849401e+00,4.026426e+00,6.239199e+00,2.964508e+00,7.425612e+00
3.034002e+00,4.325838e+00,5.069976e+00,3.327352e+00,6.664648e+00
3.230563e+00,4.839005e+00,6.055505e+00,3.057151e+00,7.751458e+00
3.439858e+00,5.820804e+00,7.827102e+00,2.893520e+00,9.754245e+00
3.662712e+00,5.416083e+00,6.720790e+00,2.700934e+00,8.631510e+00
3.900005e+00,5.248380e+00,5.359061e+00,2.603266e+00,7.501002e+00
4.152671e+00,4.850306e+00,5.417061e+00,2.438688e+00,7.271177e+00
4.421705e+00,4.268646e+00,4.922186e+00,2.380847e+00,6.515310e+00
4.708170e+00,4.080712e+00,3.767162e+00,2.376240e+00,5.553712e+00
5.013193e+00,3.903786e+00,3.474917e+00,2.320709e+00,5.226336e+00
5.337978e+00,3.463868e+00,3.160044e+00,2.189971e+00,4.688738e+00
5.683804e+00,3.972578e+00,3.893732e+00,2.064734e+00,5.562600e+00
6.052035e+00,3.405668e+00,4.055800e+00,2.033149e+00,5.296045e+00
6.444122e+00,3.827173e+00,4.090803e+00,2.015784e+00,5.601957e+00
6.861610e+00,3.983864e+00,4.351994e+00,1.913130e+00,5.900087e+00
7.306147e+00,3.969865e+00,3.486786e+00,1.803807e+00,5.283702e+00
7.779482e+00,4.140452e+00,3.542705e+00,1.974770e+00,5.449230e+00
8.283484e+00,4.558835e+00,3.503819e+00,2.066224e+00,5.749759e+00
8.820137e+00,4.099234e+00,3.496284e+00,2.100496e+00,5.387738e+00
9.391559e+00,2.905767e+00,4.064578e+00,1.856469e+00,4.996426e+00
1.000000e+01,2.602166e+00,3.390863e+00,2.020026e+00,4.274250e+00
