period,NS,EW,UD,H
5.571000e-01,4.688304e+00,5.035531e+00,2.110290e+00,6.880172e+00
5.931922e-01,4.257876e+00,5.529634e+00,2.682275e+00,6.978994e+00
6.316228e-01,4.886166e+00,6.721192e+00,3.405825e+00,8.309575e+00
6.725431e-01,5.624070e+00,6.219347e+00,3.629845e+00,8.385132e+00
7.161144e-01,4.947819e+00,4.712180e+00,3.968019e+00,6.832682e+00
7.625086e-01,4.326008e+00,5.755663e+00,3.675838e+00,7.200139e+00
8.119085e-01,5.439482e+00,6.880180e+00,3.332065e+00,8.770681e+00
8.645087e-01,5.324682e+00,8.344642e+00,3.452532e+00,9.898752e+00
9.205168e-01,6.482829e+00,6.015500e+00,4.351986e+00,8.843829e+00
9.801534e-01,6.858060e+00,6.478833e+00,5.097446e+00,9.434419e+00
1.043654e+00,8.198551e+00,5.611545e+00,6.359313e+00,9.935073e+00
1.111268e+00,8.902785e+00,4.608158e+00,5.862142e+00,1.002470e+01
1.183262e+00,6.448721e+00,4.498639e+00,6.087120e+00,7.862808e+00
1.259921e+00,5.079746e+00,4.543352e+00,5.194662e+00,6.815121e+00
1.341546e+00,4.613385e+00,5.501710e+00,3.612331e+00,7.179982e+00
1.428460e+00,5.358851e+00,5.757740e+00,3.808390e+00,7.865675e+00
1.521004e+00,6.519056e+00,4.869878e+00,3.477974e+00,8.137186e+00
1.619544e+00,6.979676e+00,5.041768e+00,3.054980e+00,8.610186e+00
1.724467e+00,6.946128e+00,4.059363e+00,2.622872e+00,8.045317e+00
1.836189e+00,6.043988e+00,3.683777e+00,2.297403e+00,7.078136e+00
1.955148e+00,5.074333e+00,3.764657e+00,2.263161e+00,6.318346e+00
2.081814e+00,4.046199e+00,4.127029e+00,2.863980e+00,5.779628e+00
2.216686e+00,3.963165e+00,4.252579e+00,3.375535e+00,5.813012e+00
2.360297e+00,4.199808e+00,4.037016e+00,3.495352e+00,5.825451e+00
2.513211e+00,4.533670e+00,4.382475e+00,3.304608e+00,6.305573e+00
2.676031e+00,4.195514e+00,4.710172e+00,2.936572e+00,6.307778e+00
2.849401e+00,4.194158e+00,5.751157e+00,2.698979e+00,7.118060e+00
3.034002e+00,3.505928e+00,5.804579e+00,2.245193e+00,6.781199e+00
3.230563e+00,3.135892e+00,4.846668e+00,2.086577e+00,5.772695e+00
3.439858e+00,3.125588e+00,4.718311e+00,2.073563e+00,5.659660e+00
3.662712e+00,2.988581e+00,5.223244e+00,2.035941e+00,6.017798e+00
3.900005e+00,2.896887e+00,4.492047e+00,1.973448e+00,5.345132e+00
4.152671e+00,2.766623e+00,3.762169e+00,2.288568e+00,4.669916e+00
4.421705e+00,2.823507e+00,3.224955e+00,2.259418e+00,4.286318e+00
4.708170e+00,2.882990e+00,3.258833e+00,1.739129e+00,4.351049e+00
5.013193e+00,2.637417e+00,3.544051e+00,1.640567e+00,4.417721e+00
5.337978e+00,2.731291e+00,3.810618e+00,1.677704e+00,4.688365e+00
5.683804e+00,2.820275e+00,3.925112e+00,1.812150e+00,4.833266e+00
6.052035e+00,2.706741e+00,3.487862e+00,1.860204e+00,4.414933e+00
6.444122e+00,2.616407e+00,3.154544e+00,1.844837e+00,4.098381e+00
6.861610e+00,2.689877e+00,3.436636e+00,1.947883e+00,4.364161e+00
7.306147e+00,2.747613e+00,3.552064e+00,2.188128e+00,4.490717e+00
7.779482e+00,2.956447e+00,3.519158e+00,2.114951e+00,4.596200e+00
8.283484e+00,2.890169e+00,3.458987e+00,1.819110e+00,4.507513e+00
8.820137e+00,2.991234e+00,4.036697e+00,1.801789e+00,5.024182e+00
9.391559e+00,2.961615e+00,4.367994e+00,1.855547e+00,5.277361e+00
1.000000e+01,2.953970e+00,4.374175e+00,1.897149e+00,5.278195e+00
