frequency,NS,EW,UD
9.802632e-01,1.179456e+01,9.560076e+00,1.131877e+01
9.868421e-01,9.445116e+00,1.530114e+01,8.922852e+00
9.934211e-01,1.681039e+01,1.426846e+01,7.437195e+00
1.000000e+00,2.100256e+01,1.775849e+01,6.170644e+00
1.006579e+00,1.926525e+01,1.782081e+01,1.715793e+01
1.013158e+00,1.474748e+01,8.468759e+00,2.235816e+01
1.019737e+00,6.153811e+00,2.205740e+01,1.911487e+01
1.026316e+00,9.459980e+00,3.080127e+01,1.825968e+01
1.032895e+00,3.078354e+01,9.780762e+00,4.963538e+00
1.039474e+00,3.170666e+01,1.186088e+01,1.897737e+00
1.046053e+00,2.367201e+01,1.255755e+01,1.184529e+01
1.052632e+00,1.083276e+01,5.526163e+00,5.136587e+00
1.059211e+00,4.828676e+00,1.812493e+00,1.927492e+01
1.065789e+00,7.946873e+00,8.028288e+00,1.216054e+01
1.072368e+00,1.558327e+01,1.732642e+01,1.819374e+01
1.078947e+00,1.243806e+01,2.576915e+01,2.442639e+01
1.085526e+00,7.682146e+00,2.257061e+01,8.687296e+00
1.092105e+00,7.824639e+00,1.447607e+01,1.314561e+01
1.098684e+00,7.864609e+00,6.408987e+00,6.670282e+00
1.105263e+00,9.660965e+00,6.030798e+00,1.721050e+01
1.111842e+00,1.491818e+01,4.320720e+00,1.494232e+01
1.118421e+00,2.187652e+01,1.032138e+01,4.258404e+00
1.125000e+00,2.525167e+01,7.677660e+00,9.244824e+00
1.131579e+00,1.890325e+01,1.247534e+01,5.413291e+00
1.138158e+00,8.146872e+00,8.544809e+00,1.770653e+01
1.144737e+00,1.424354e+01,1.357107e+01,1.728935e+01
1.151316e+00,1.534310e+01,2.196147e+01,1.555890e+01
1.157895e+00,1.274628e+01,2.523695e+01,2.552081e+01
1.164474e+00,1.194796e+01,2.062427e+01,2.688438e+01
1.171053e+00,2.968254e+00,2.798837e+01,3.240319e+01
1.177632e+00,7.706804e+00,2.279266e+01,3.579310e+01
1.184211e+00,6.712756e+00,1.776964e+01,3.410269e+01
1.190789e+00,9.587526e+00,1.810457e+01,3.678641e+01
1.197368e+00,9.090550e+00,1.688055e+01,3.068358e+01
