period,NS,EW,UD,H
3.034002e+00,4.493571e+00,3.970438e+00,2.153837e+00,5.996378e+00
3.230563e+00,4.356598e+00,5.080577e+00,2.350460e+00,6.692698e+00
3.439858e+00,4.007288e+00,5.753226e+00,2.513118e+00,7.011274e+00
3.662712e+00,5.273818e+00,6.482172e+00,2.290060e+00,8.356537e+00
3.900005e+00,7.399116e+00,6.650825e+00,2.102962e+00,9.948889e+00
4.152671e+00,7.515352e+00,5.671892e+00,2.304459e+00,9.415460e+00
4.421705e+00,6.785893e+00,4.407974e+00,2.684425e+00,8.091884e+00
4.708170e+00,5.901321e+00,5.703370e+00,3.153314e+00,8.206949e+00
5.013193e+00,5.851131e+00,5.985539e+00,3.197052e+00,8.370329e+00
5.337978e+00,6.287146e+00,6.101274e+00,2.849369e+00,8.760922e+00
5.683804e+00,5.017518e+00,7.391230e+00,2.365369e+00,8.933407e+00
6.052035e+00,5.367492e+00,6.745089e+00,2.676316e+00,8.620105e+00
6.444122e+00,6.010144e+00,5.125311e+00,3.667450e+00,7.898775e+00
6.861610e+00,6.288028e+00,4.772690e+00,3.656221e+00,7.894167e+00
7.306147e+00,6.443126e+00,4.570539e+00,2.438556e+00,7.899601e+00
7.779482e+00,5.872615e+00,4.037449e+00,2.210918e+00,7.126613e+00
8.283484e+00,5.698246e+00,4.377246e+00,2.036469e+00,7.185422e+00
8.820137e+00,5.026060e+00,3.933172e+00,1.480273e+00,6.382094e+00
9.391559e+00,5.569157e+00,4.134522e+00,1.264684e+00,6.936121e+00
1.000000e+01,4.525284e+00,4.397727e+00,1.231196e+00,6.310166e+00
