period,NS,EW,UD,H
5.571000e-01,9.834080e-01,8.245365e-01,4.537886e-01,1.283336e+00
5.931922e-01,9.542995e-01,9.553512e-01,4.106566e-01,1.350327e+00
6.316228e-01,1.193857e+00,9.893252e-01,4.401263e-01,1.550503e+00
6.725431e-01,1.544535e+00,1.174272e+00,4.214374e-01,1.940233e+00
7.161144e-01,1.456681e+00,1.301015e+00,5.476327e-01,1.953090e+00
7.625086e-01,1.753411e+00,1.881747e+00,5.471087e-01,2.572046e+00
8.119085e-01,2.522449e+00,2.181779e+00,6.735820e-01,3.335103e+00
8.645087e-01,3.006785e+00,2.310877e+00,9.600089e-01,3.792216e+00
9.205168e-01,2.487455e+00,2.003307e+00,1.043592e+00,3.193849e+00
9.801534e-01,1.825305e+00,1.687077e+00,8.472399e-01,2.485552e+00
1.043654e+00,2.004507e+00,1.468525e+00,8.934755e-01,2.484877e+00
1.111268e+00,1.624256e+00,1.355229e+00,9.214079e-01,2.115385e+00
1.183262e+00,1.723581e+00,1.285852e+00,8.475090e-01,2.150383e+00
1.259921e+00,1.655839e+00,1.486415e+00,7.938031e-01,2.225136e+00
1.341546e+00,1.609746e+00,1.390988e+00,8.069351e-01,2.127470e+00
1.428460e+00,1.353256e+00,1.097762e+00,7.807935e-01,1.742522e+00
1.521004e+00,1.311722e+00,8.777762e-01,6.729487e-01,1.578323e+00
1.619544e+00,1.225526e+00,9.992155e-01,7.897852e-01,1.581248e+00
1.724467e+00,1.302632e+00,9.905482e-01,7.502205e-01,1.636470e+00
1.836189e+00,1.311205e+00,1.034681e+00,8.197109e-01,1.670277e+00
1.955148e+00,1.609586e+00,1.294092e+00,1.148011e+00,2.065294e+00
2.081814e+00,1.776295e+00,1.728241e+00,1.468589e+00,2.478314e+00
2.216686e+00,1.991363e+00,2.212090e+00,1.532519e+00,2.976385e+00
2.360297e+00,2.197238e+00,2.363660e+00,1.445488e+00,3.227188e+00
2.513211e+00,2.571152e+00,3.239552e+00,1.407828e+00,4.135882e+00
2.676031e+00,2.655558e+00,3.726233e+00,1.407328e+00,4.575675e+00
2.849401e+00,2.195383e+00,3.832093e+00,1.509544e+00,4.416406e+00
3.034002e+00,2.169511e+00,3.622629e+00,1.515129e+00,4.222584e+00
3.230563e+00,2.122794e+00,3.078052e+00,1.470898e+00,3.739072e+00
3.439858e+00,1.774237e+00,2.710926e+00,1.349084e+00,3.239913e+00
3.662712e+00,1.759643e+00,2.349322e+00,1.189815e+00,2.935244e+00
3.900005e+00,1.630077e+00,2.303842e+00,1.027232e+00,2.822204e+00
4.152671e+00,1.590463e+00,2.192110e+00,9.129797e-01,2.708305e+00
4.421705e+00,1.532807e+00,1.962833e+00,8.237228e-01,2.490424e+00
4.708170e+00,1.509364e+00,1.744141e+00,8.003951e-01,2.306557e+00
5.013193e+00,1.654863e+00,1.687350e+00,7.913664e-01,2.363413e+00
5.337978e+00,1.689628e+00,1.676146e+00,7.073768e-01,2.379981e+00
5.683804e+00,1.687758e+00,1.650285e+00,8.188586e-01,2.360501e+00
6.052035e+00,1.494454e+00,1.665382e+00,8.205087e-01,2.237608e+00
6.444122e+00,1.423373e+00,1.546458e+00,6.665120e-01,2.101791e+00
6.861610e+00,1.355008e+00,1.438478e+00,5.774362e-01,1.976174e+00
7.306147e+00,1.194354e+00,1.464432e+00,6.377574e-01,1.889721e+00
7.779482e+00,1.139366e+00,1.470062e+00,6.739297e-01,1.859902e+00
8.283484e+00,1.133161e+00,1.385178e+00,6.512324e-01,1.789629e+00
8.820137e+00,1.060160e+00,1.252037e+00,6.264033e-01,1.640590e+00
9.391559e+00,1.048688e+00,1.261643e+00,6.136288e-01,1.640576e+00
1.000000e+01,1.059772e+00,1.264007e+00,6.079156e-01,1.649494e+00
