period,NS,EW,UD,H
7.625086e-01,9.295734e-01,8.974565e-01,4.048153e-01,1.292105e+00
8.119085e-01,9.665040e-01,9.997744e-01,3.665169e-01,1.390568e+00
8.645087e-01,9.541210e-01,1.034556e+00,3.498888e-01,1.407357e+00
9.205168e-01,1.198562e+00,1.118932e+00,4.468565e-01,1.639683e+00
9.801534e-01,9.756676e-01,1.049406e+00,3.495125e-01,1.432892e+00
1.043654e+00,1.158792e+00,9.123621e-01,4.082710e-01,1.474857e+00
1.111268e+00,1.089877e+00,9.143498e-01,4.968891e-01,1.422627e+00
1.183262e+00,9.569129e-01,1.120263e+00,4.717105e-01,1.473320e+00
1.259921e+00,1.003359e+00,1.124406e+00,5.031286e-01,1.506990e+00
1.341546e+00,9.475212e-01,1.215237e+00,5.463589e-01,1.540973e+00
1.428460e+00,1.204131e+00,1.037263e+00,7.498394e-01,1.589291e+00
1.521004e+00,1.373094e+00,8.825595e-01,6.920864e-01,1.632268e+00
1.619544e+00,1.584780e+00,9.766364e-01,7.046484e-01,1.861544e+00
1.724467e+00,1.681302e+00,1.178504e+00,6.758750e-01,2.053204e+00
1.836189e+00,1.405896e+00,1.309532e+00,8.255966e-01,1.921306e+00
1.955148e+00,1.362051e+00,1.373408e+00,8.871672e-01,1.934279e+00
2.081814e+00,1.665684e+00,1.142248e+00,1.130977e+00,2.019711e+00
2.216686e+00,1.200258e+00,1.155225e+00,1.375615e+00,1.665882e+00
2.360297e+00,1.047987e+00,9.679918e-01,1.096079e+00,1.426634e+00
2.513211e+00,1.079702e+00,9.608370e-01,8.092639e-01,1.445325e+00
2.676031e+00,1.193082e+00,1.054799e+00,7.486166e-01,1.592497e+00
2.849401e+00,1.213165e+00,8.856012e-01,8.360956e-01,1.502018e+00
3.034002e+00,1.067995e+00,9.240057e-01,9.934862e-01,1.412232e+00
3.230563e+00,1.083700e+00,9.583439e-01,1.197965e+00,1.446661e+00
3.439858e+00,1.178169e+00,8.907333e-01,1.307894e+00,1.476986e+00
3.662712e+00,1.079447e+00,8.436330e-01,1.248359e+00,1.370008e+00
3.900005e+00,8.874288e-01,8.841566e-01,1.191780e+00,1.252702e+00
4.152671e+00,1.205023e+00,1.112029e+00,1.151634e+00,1.639722e+00
4.421705e+00,1.495363e+00,1.243858e+00,1.023904e+00,1.945069e+00
4.708170e+00,1.291564e+00,1.073616e+00,1.129921e+00,1.679520e+00
5.013193e+00,1.062191e+00,1.259882e+00,1.319390e+00,1.647893e+00
5.337978e+00,1.030766e+00,1.381026e+00,1.302201e+00,1.723285e+00
5.683804e+00,8.550644e-01,1.179872e+00,1.035754e+00,1.457132e+00
6.052035e+00,9.143544e-01,1.250111e+00,9.353984e-01,1.548813e+00
6.444122e+00,9.294215e-01,1.320271e+00,8.812070e-01,1.614602e+00
6.861610e+00,8.984373e-01,1.296013e+00,8.759277e-01,1.576972e+00
7.306147e+00,9.322961e-01,1.322703e+00,9.429754e-01,1.618245e+00
7.779482e+00,8.855933e-01,1.334936e+00,9.689278e-01,1.601977e+00
8.283484e+00,7.670238e-01,1.428961e+00,8.978225e-01,1.621806e+00
8.820137e+00,7.967872e-01,1.333993e+00,8.176248e-01,1.553836e+00
9.391559e+00,7.638282e-01,1.419097e+00,1.050287e+00,1.611605e+00
1.000000e+01,7.040073e-01,1.626333e+00,1.100776e+00,1.772170e+00
