period,NS,EW,UD,H
3.822603e-01,4.771138e+00,3.505359e+00,1.646928e+00,5.920414e+00
4.070254e-01,4.348952e+00,4.000790e+00,1.918411e+00,5.909290e+00
4.333949e-01,3.622887e+00,3.605794e+00,1.808913e+00,5.111464e+00
4.614729e-01,3.786089e+00,3.639620e+00,1.715205e+00,5.251791e+00
4.913698e-01,4.061559e+00,4.469492e+00,1.791259e+00,6.039256e+00
5.232037e-01,4.734696e+00,4.927299e+00,2.629393e+00,6.833419e+00
5.571000e-01,4.007775e+00,5.228788e+00,2.787419e+00,6.588056e+00
5.931922e-01,4.051966e+00,5.709060e+00,3.790346e+00,7.000842e+00
6.316228e-01,4.385402e+00,6.472666e+00,3.925878e+00,7.818385e+00
6.725431e-01,5.059967e+00,5.677979e+00,3.140943e+00,7.605440e+00
7.161144e-01,5.520766e+00,5.426685e+00,2.398245e+00,7.741303e+00
7.625086e-01,5.713371e+00,4.408853e+00,2.643284e+00,7.216689e+00
8.119085e-01,6.238837e+00,5.539556e+00,2.502875e+00,8.343246e+00
8.645087e-01,5.832998e+00,5.751925e+00,2.765511e+00,8.191978e+00
9.205168e-01,5.470038e+00,6.225743e+00,2.406735e+00,8.287411e+00
9.801534e-01,5.975172e+00,5.935960e+00,2.607577e+00,8.422487e+00
1.043654e+00,6.236722e+00,6.384587e+00,3.225692e+00,8.925225e+00
1.111268e+00,6.688042e+00,6.988151e+00,4.111143e+00,9.672856e+00
1.183262e+00,6.398639e+00,7.283303e+00,4.380984e+00,9.694797e+00
1.259921e+00,6.616080e+00,7.525772e+00,4.810296e+00,1.002047e+01
1.341546e+00,7.609361e+00,9.826566e+00,5.393625e+00,1.242835e+01
1.428460e+00,8.240842e+00,9.133144e+00,5.505429e+00,1.230146e+01
1.521004e+00,7.721484e+00,7.342246e+00,5.204647e+00,1.065504e+01
1.619544e+00,8.788240e+00,5.971153e+00,5.248564e+00,1.062487e+01
1.724467e+00,9.733825e+00,5.992710e+00,4.159610e+00,1.143066e+01
1.836189e+00,1.002298e+01,6.253161e+00,5.612515e+00,1.181364e+01
1.955148e+00,8.521734e+00,7.670081e+00,6.000549e+00,1.146517e+01
2.081814e+00,8.771741e+00,9.476937e+00,5.517267e+00,1.291340e+01
2.216686e+00,9.891195e+00,9.296710e+00,5.731344e+00,1.357441e+01
2.360297e+00,1.117401e+01,1.185114e+01,7.123562e+00,1.628829e+01
2.513211e+00,1.300884e+01,1.423338e+01,7.483691e+00,1.928261e+01
2.676031e+00,1.591109e+01,1.482408e+01,8.879215e+00,2.174663e+01
2.849401e+00,1.674577e+01,1.391461e+01,8.941157e+00,2.177240e+01
3.034002e+00,1.593118e+01,1.152096e+01,8.987169e+00,1.966049e+01
3.230563e+00,1.573902e+01,9.943055e+00,9.958312e+00,1.861669e+01
3.439858e+00,1.503089e+01,9.142993e+00,1.108251e+01,1.759324e+01
3.662712e+00,1.300396e+01,8.271766e+00,8.435096e+00,1.541185e+01
3.900005e+00,1.072934e+01,8.352257e+00,6.860167e+00,1.359702e+01
4.152671e+00,1.095759e+01,1.045889e+01,6.298563e+00,1.514784e+01
4.421705e+00,1.419088e+01,9.928639e+00,6.774788e+00,1.731932e+01
4.708170e+00,1.674957e+01,1.107182e+01,6.928140e+00,2.007817e+01
5.013193e+00,1.857808e+01,1.007749e+01,6.842346e+00,2.113530e+01
5.337978e+00,2.417310e+01,1.080702e+01,6.689768e+00,2.647887e+01
5.683804e+00,2.477852e+01,9.992397e+00,6.806593e+00,2.671747e+01
6.052035e+00,2.557413e+01,8.998565e+00,6.590691e+00,2.711107e+01
6.444122e+00,2.277981e+01,7.713144e+00,5.754688e+00,2.405020e+01
6.861610e+00,1.757740e+01,6.962295e+00,5.452248e+00,1.890604e+01
7.306147e+00,1.286818e+01,6.037763e+00,5.087895e+00,1.421424e+01
7.779482e+00,1.059820e+01,5.343460e+00,4.705224e+00,1.186905e+01
8.283484e+00,8.360167e+00,5.364808e+00,4.531164e+00,9.933456e+00
8.820137e+00,8.449816e+00,5.029377e+00,4.491752e+00,9.833312e+00
9.391559e+00,7.720954e+00,4.550137e+00,4.421850e+00,8.961969e+00
1.000000e+01,7.280804e+00,4.250097e+00,4.235878e+00,8.430506e+00
