frequency,NS,EW,UD
2.000000e+00,5.502524e+00,5.941564e+00,8.649747e-01
2.008929e+00,1.030559e+01,6.612829e+00,2.695603e+00
2.017857e+00,1.401582e+01,9.246110e+00,4.870494e+00
2.026786e+00,1.148521e+01,1.455699e+01,4.474295e+00
2.035714e+00,1.005812e+01,1.425131e+01,5.826917e+00
2.044643e+00,1.039583e+01,9.751850e+00,2.892892e+00
2.053571e+00,7.421399e+00,6.222597e+00,6.416689e+00
2.062500e+00,8.345210e+00,8.994519e+00,8.482810e+00
2.071429e+00,1.298441e+01,7.471985e+00,3.296067e+00
2.080357e+00,7.521413e+00,3.758097e+00,2.145613e+00
2.089286e+00,8.774908e+00,2.782267e-01,3.819714e+00
2.098214e+00,5.953731e+00,1.429159e+00,1.338202e+00
2.107143e+00,3.917680e+00,1.975213e-01,2.149392e+00
2.116071e+00,9.264882e+00,5.518352e+00,4.118701e+00
2.125000e+00,1.355964e+01,3.290604e+00,3.261373e+00
2.133929e+00,1.634096e+01,2.108341e+00,2.681767e+00
2.142857e+00,2.135765e+01,6.550098e+00,7.686412e+00
2.151786e+00,1.398951e+01,5.920998e+00,9.432415e+00
2.160714e+00,6.710188e+00,2.958843e+00,7.294122e+00
2.169643e+00,1.742115e+00,1.899492e+00,7.230005e+00
2.178571e+00,1.653745e+00,2.422317e+00,6.581364e+00
2.187500e+00,6.303457e+00,8.241027e+00,5.871088e+00
2.196429e+00,7.127229e+00,1.153421e+01,3.321563e+00
2.205357e+00,5.611294e+00,7.030050e+00,1.458909e+00
2.214286e+00,4.017299e+00,5.434274e+00,1.934601e+00
2.223214e+00,5.693557e+00,4.195587e+00,3.420313e+00
2.232143e+00,6.730088e+00,6.311429e+00,3.919230e+00
2.241071e+00,2.587187e+00,1.453123e+00,5.239880e+00
2.250000e+00,3.608399e+00,5.425762e+00,1.238517e+00
2.258929e+00,7.659215e+00,4.223402e+00,4.062505e+00
2.267857e+00,1.032033e+01,4.450456e+00,8.179613e+00
2.276786e+00,9.881862e+00,8.662359e+00,8.435449e+00
2.285714e+00,1.233341e+01,1.223791e+01,5.178052e+00
2.294643e+00,9.163631e+00,1.103664e+01,4.602478e+00
2.303571e+00,7.534361e+00,1.066695e+01,4.034178e+00
2.312500e+00,5.586488e+00,6.026053e+00,3.109174e+00
2.321429e+00,1.924078e+00,8.597125e+00,2.959767e+00
2.330357e+00,5.550028e+00,1.197072e+01,3.412921e+00
2.339286e+00,8.286841e+00,1.558650e+01,2.318512e+00
2.348214e+00,7.083796e+00,1.401401e+01,1.504475e+00
2.357143e+00,3.773693e+00,1.179710e+01,4.170865e+00
2.366071e+00,4.773145e+00,1.147417e+01,5.774930e+00
2.375000e+00,8.289099e+00,7.039165e+00,3.393332e+00
2.383929e+00,6.980452e+00,3.663830e+00,5.036623e+00
2.392857e+00,2.150559e+00,6.200566e+00,7.111609e+00
2.401786e+00,5.090005e+00,1.128940e+01,2.036424e+00
2.410714e+00,1.597309e+01,1.402974e+01,3.247361e+00
2.419643e+00,2.065137e+01,1.572654e+01,7.332084e+00
2.428571e+00,1.631522e+01,9.701777e+00,3.684064e+00
2.437500e+00,1.431404e+01,9.017954e+00,5.125423e+00
2.446429e+00,1.028994e+01,1.148971e+01,3.676460e+00
2.455357e+00,5.904863e+00,1.155160e+01,2.903845e+00
2.464286e+00,4.054760e+00,1.040893e+01,4.763610e+00
2.473214e+00,4.860367e+00,6.522330e+00,7.463686e+00
2.482143e+00,6.273688e+00,5.665257e+00,5.164789e+00
2.491071e+00,7.324637e+00,5.847692e+00,4.882522e+00
2.500000e+00,5.503879e+00,5.955534e+00,3.394877e+00
2.508929e+00,9.796835e+00,2.019059e+00,2.393349e+00
2.517857e+00,1.013594e+01,4.217222e+00,3.267307e+00
2.526786e+00,7.748736e+00,3.642174e+00,2.688117e+00
2.535714e+00,6.483910e+00,4.870836e+00,5.639807e+00
2.544643e+00,7.520196e+00,5.140326e+00,5.374021e+00
2.553571e+00,9.389909e+00,3.129989e+00,1.591014e+00
2.562500e+00,1.035284e+01,3.828021e+00,4.558689e+00
2.571429e+00,8.045521e+00,4.931500e+00,4.082216e+00
2.580357e+00,6.051092e+00,3.681283e+00,6.678954e+00
2.589286e+00,5.522367e+00,4.244639e+00,2.805816e+00
2.598214e+00,6.163838e+00,6.720965e+00,5.188051e+00
2.607143e+00,5.018016e+00,5.586512e+00,5.953948e+00
2.616071e+00,1.814058e+00,2.735082e+00,8.375046e+00
2.625000e+00,6.809217e+00,3.046083e+00,7.502872e+00
2.633929e+00,1.331354e+00,3.284002e+00,7.142054e+00
2.642857e+00,7.130026e+00,7.284097e+00,8.811052e+00
