period,NS,EW,UD,H
1.490817e-01,3.360024e+01,2.219943e+01,1.702598e+01,4.027146e+01
1.587401e-01,2.723157e+01,1.837945e+01,2.215434e+01,3.285366e+01
1.690242e-01,3.215150e+01,2.399057e+01,2.336574e+01,4.011567e+01
1.799746e-01,2.574307e+01,3.114997e+01,2.293244e+01,4.041072e+01
1.916345e-01,2.065546e+01,3.660957e+01,2.261803e+01,4.203461e+01
2.040497e-01,2.686238e+01,3.740864e+01,2.555421e+01,4.605424e+01
2.172693e-01,3.265440e+01,3.676761e+01,2.367356e+01,4.917486e+01
2.313453e-01,3.273725e+01,2.983858e+01,2.451783e+01,4.429524e+01
2.463332e-01,3.874733e+01,2.764336e+01,2.238756e+01,4.759738e+01
2.622921e-01,3.631083e+01,2.858524e+01,2.343550e+01,4.621247e+01
2.792850e-01,4.253947e+01,3.236767e+01,2.396837e+01,5.345346e+01
2.973787e-01,4.709343e+01,3.680862e+01,1.846581e+01,5.977178e+01
3.166447e-01,4.480339e+01,3.333478e+01,1.546821e+01,5.584399e+01
3.371588e-01,4.523191e+01,3.359831e+01,1.613943e+01,5.634512e+01
3.590020e-01,4.994872e+01,4.506293e+01,1.759594e+01,6.727215e+01
3.822603e-01,4.884201e+01,4.209819e+01,1.687960e+01,6.448100e+01
4.070254e-01,3.978102e+01,3.143144e+01,1.764040e+01,5.069975e+01
4.333949e-01,3.487563e+01,3.386453e+01,1.568575e+01,4.861189e+01
4.614729e-01,3.636268e+01,3.861460e+01,1.461128e+01,5.304085e+01
4.913698e-01,3.982215e+01,4.493335e+01,1.543199e+01,6.004007e+01
5.232037e-01,4.666461e+01,5.452676e+01,1.414525e+01,7.176875e+01
5.571000e-01,5.149392e+01,6.235025e+01,1.204334e+01,8.086518e+01
5.931922e-01,5.738097e+01,6.482611e+01,1.153405e+01,8.657367e+01
6.316228e-01,7.105863e+01,5.068217e+01,1.336628e+01,8.728122e+01
6.725431e-01,7.236256e+01,4.273813e+01,1.283747e+01,8.404099e+01
7.161144e-01,7.711268e+01,3.802030e+01,1.306463e+01,8.597621e+01
7.625086e-01,8.047494e+01,4.125795e+01,1.250281e+01,9.043470e+01
8.119085e-01,8.071505e+01,4.923349e+01,1.535295e+01,9.454552e+01
8.645087e-01,7.940682e+01,5.212022e+01,1.736554e+01,9.498400e+01
9.205168e-01,7.307821e+01,4.920488e+01,1.719656e+01,8.809963e+01
9.801534e-01,7.163954e+01,4.075074e+01,1.351635e+01,8.241872e+01
1.043654e+00,7.081599e+01,5.516767e+01,1.654365e+01,8.976846e+01
1.111268e+00,7.398229e+01,5.211901e+01,1.647227e+01,9.049735e+01
1.183262e+00,6.799120e+01,4.983857e+01,2.379404e+01,8.430117e+01
1.259921e+00,6.512130e+01,4.883681e+01,2.600398e+01,8.139912e+01
1.341546e+00,6.451720e+01,4.107953e+01,2.118727e+01,7.648527e+01
1.428460e+00,6.275856e+01,3.259609e+01,1.991306e+01,7.071875e+01
1.521004e+00,5.985068e+01,3.388394e+01,2.071834e+01,6.877663e+01
1.619544e+00,5.845491e+01,3.517770e+01,1.996163e+01,6.822351e+01
1.724467e+00,5.751486e+01,3.210523e+01,1.975099e+01,6.586884e+01
1.836189e+00,5.546853e+01,3.536777e+01,1.909930e+01,6.578478e+01
1.955148e+00,5.324651e+01,3.980799e+01,2.159371e+01,6.648208e+01
2.081814e+00,5.129521e+01,3.083731e+01,2.176131e+01,5.985096e+01
2.216686e+00,4.965128e+01,2.653539e+01,2.035394e+01,5.629722e+01
2.360297e+00,4.808351e+01,2.968262e+01,2.336689e+01,5.650736e+01
2.513211e+00,4.648664e+01,3.535777e+01,2.218726e+01,5.840530e+01
2.676031e+00,4.516282e+01,3.904183e+01,2.461055e+01,5.969879e+01
2.849401e+00,4.396950e+01,3.707013e+01,3.160845e+01,5.751097e+01
3.034002e+00,4.292601e+01,4.100331e+01,4.093811e+01,5.936256e+01
3.230563e+00,4.226453e+01,3.491877e+01,4.145982e+01,5.482345e+01
3.439858e+00,3.725206e+01,3.557614e+01,4.245573e+01,5.151095e+01
3.662712e+00,3.610762e+01,3.960076e+01,3.828482e+01,5.359086e+01
3.900005e+00,3.604224e+01,3.904305e+01,3.818862e+01,5.313571e+01
4.152671e+00,4.484984e+01,4.067566e+01,3.667056e+01,6.054765e+01
4.421705e+00,4.173579e+01,4.042752e+01,3.237049e+01,5.810560e+01
4.708170e+00,4.308190e+01,4.316106e+01,2.685722e+01,6.098301e+01
5.013193e+00,3.907599e+01,4.617873e+01,2.234329e+01,6.049304e+01
5.337978e+00,3.354937e+01,4.309990e+01,2.075231e+01,5.461833e+01
5.683804e+00,3.329240e+01,4.502406e+01,1.797553e+01,5.599598e+01
6.052035e+00,3.356885e+01,4.717367e+01,1.585424e+01,5.789839e+01
6.444122e+00,3.428827e+01,4.257061e+01,1.494109e+01,5.466208e+01
6.861610e+00,3.462679e+01,3.910364e+01,1.436873e+01,5.223130e+01
7.306147e+00,3.526076e+01,3.705979e+01,1.350909e+01,5.115417e+01
7.779482e+00,3.580702e+01,3.377851e+01,1.264097e+01,4.922531e+01
8.283484e+00,3.618806e+01,2.945586e+01,1.266782e+01,4.666073e+01
8.820137e+00,3.638588e+01,2.651553e+01,1.281147e+01,4.502228e+01
9.391559e+00,3.643028e+01,2.580142e+01,1.273911e+01,4.464167e+01
1.000000e+01,3.637578e+01,2.431602e+01,1.268756e+01,4.375461e+01
