period,NS,EW,UD,H
7.161144e-01,2.274081e+00,3.233335e+00,1.685528e+00,3.952961e+00
7.625086e-01,2.308656e+00,2.822839e+00,1.637321e+00,3.646685e+00
8.119085e-01,1.731953e+00,2.416611e+00,1.502701e+00,2.973158e+00
8.645087e-01,1.824282e+00,2.976589e+00,1.630182e+00,3.491144e+00
9.205168e-01,1.769735e+00,3.144115e+00,1.623616e+00,3.607967e+00
9.801534e-01,2.028678e+00,2.499456e+00,1.378480e+00,3.219133e+00
1.043654e+00,1.930270e+00,2.755241e+00,1.285783e+00,3.364119e+00
1.111268e+00,2.254013e+00,2.390401e+00,1.368463e+00,3.285512e+00
1.183262e+00,2.604447e+00,2.631888e+00,1.457281e+00,3.702699e+00
1.259921e+00,2.701335e+00,2.572039e+00,1.551720e+00,3.729959e+00
1.341546e+00,2.269711e+00,2.148386e+00,1.652300e+00,3.125244e+00
1.428460e+00,3.308863e+00,2.151415e+00,1.759351e+00,3.946791e+00
1.521004e+00,3.009620e+00,2.618546e+00,1.873201e+00,3.989310e+00
1.619544e+00,2.295116e+00,2.733358e+00,1.994745e+00,3.569146e+00
1.724467e+00,2.808672e+00,3.148319e+00,2.124091e+00,4.219070e+00
1.836189e+00,2.970667e+00,2.747593e+00,2.261505e+00,4.046496e+00
1.955148e+00,2.824238e+00,3.482829e+00,2.408192e+00,4.484018e+00
2.081814e+00,3.543419e+00,2.611467e+00,2.563891e+00,4.401769e+00
2.216686e+00,3.213227e+00,2.114426e+00,2.730327e+00,3.846508e+00
2.360297e+00,2.551430e+00,2.044231e+00,2.907044e+00,3.269354e+00
2.513211e+00,2.462530e+00,2.178344e+00,3.095239e+00,3.287740e+00
2.676031e+00,2.551697e+00,2.242165e+00,3.295651e+00,3.396831e+00
2.849401e+00,2.601138e+00,2.198401e+00,3.509399e+00,3.405713e+00
3.034002e+00,3.047772e+00,2.122241e+00,3.736894e+00,3.713869e+00
3.230563e+00,2.949379e+00,2.285058e+00,3.978899e+00,3.730995e+00
3.439858e+00,3.149922e+00,1.998418e+00,4.236808e+00,3.730373e+00
3.662712e+00,3.343838e+00,1.986789e+00,4.511005e+00,3.889548e+00
3.900005e+00,3.560295e+00,2.041531e+00,4.803373e+00,4.104089e+00
4.152671e+00,3.791248e+00,1.682562e+00,5.114698e+00,4.147840e+00
4.421705e+00,4.036795e+00,1.914135e+00,5.445823e+00,4.467620e+00
4.708170e+00,4.298135e+00,1.921546e+00,5.798508e+00,4.708110e+00
5.013193e+00,4.576699e+00,1.851221e+00,6.174325e+00,4.936921e+00
5.337978e+00,4.872811e+00,1.794201e+00,6.574326e+00,5.192633e+00
5.683804e+00,5.188084e+00,1.837521e+00,6.999753e+00,5.503881e+00
6.052035e+00,5.524416e+00,1.956551e+00,7.453349e+00,5.860654e+00
6.444122e+00,5.884424e+00,2.084007e+00,7.938572e+00,6.242558e+00
6.861610e+00,6.262625e+00,2.218074e+00,8.449210e+00,6.643818e+00
7.306147e+00,6.671909e+00,2.362402e+00,9.001082e+00,7.077805e+00
7.779482e+00,7.095838e+00,2.513331e+00,9.573115e+00,7.527798e+00
8.283484e+00,7.572820e+00,2.682248e+00,1.021605e+01,8.033807e+00
8.820137e+00,8.059408e+00,2.853998e+00,1.087385e+01,8.549816e+00
9.391559e+00,8.555198e+00,3.030044e+00,1.154234e+01,9.075934e+00
1.000000e+01,9.089317e+00,3.218301e+00,1.225767e+01,9.642259e+00
